"hs4-exports-africa"
"Current date: 05/08/2025 9:30 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"1214 Rutabagas, Hay, Clover & Other Forage Products","French Polynesia","2001","Total Exports","8,715"
"1214 Rutabagas, Hay, Clover & Other Forage Products","Marshall Islands","2001","Total Exports","38,500"
"1214 Rutabagas, Hay, Clover & Other Forage Products","Marshall Islands","2004","Total Exports","21,300"
"1214 Rutabagas, Hay, Clover & Other Forage Products","Palau","2001","Total Exports","17,500"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2001","Total Exports","2,523,386"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2002","Total Exports","839,786"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2003","Total Exports","319,069"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2004","Total Exports","184,343"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2005","Total Exports","460,243"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia and Oceania","2006","Total Exports","414,623"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2001","Total Exports","2,202,495"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2002","Total Exports","786,826"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2003","Total Exports","201,701"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2004","Total Exports","151,696"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2005","Total Exports","247,439"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","Australia","2006","Total Exports","332,132"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","French Polynesia","2004","Total Exports","25,512"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","French Polynesia","2005","Total Exports","107,528"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","French Polynesia","2006","Total Exports","6,802"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Caledonia","2005","Total Exports","4,197"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2001","Total Exports","320,891"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2002","Total Exports","52,960"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2003","Total Exports","117,368"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2004","Total Exports","7,135"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2005","Total Exports","101,079"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","New Zealand","2006","Total Exports","75,689"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2001","Total Exports","10,488,311"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2002","Total Exports","6,542,163"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2003","Total Exports","6,304,905"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2004","Total Exports","6,199,843"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2005","Total Exports","6,208,159"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia and Oceania","2006","Total Exports","7,046,087"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2001","Total Exports","9,638,950"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2002","Total Exports","5,681,332"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2003","Total Exports","5,228,357"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2004","Total Exports","5,036,962"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2005","Total Exports","4,682,189"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Australia","2006","Total Exports","5,754,167"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2001","Total Exports","88,584"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2002","Total Exports","52,326"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2003","Total Exports","45,909"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2004","Total Exports","55,773"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2005","Total Exports","48,480"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","French Polynesia","2006","Total Exports","49,766"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Caledonia","2005","Total Exports","3,100"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2001","Total Exports","529,844"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2002","Total Exports","544,609"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2003","Total Exports","733,613"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2004","Total Exports","611,502"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2005","Total Exports","1,143,685"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","New Zealand","2006","Total Exports","908,682"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2001","Total Exports","230,933"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2002","Total Exports","226,246"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2003","Total Exports","297,026"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2004","Total Exports","495,606"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2005","Total Exports","330,705"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Papua New Guinea","2006","Total Exports","333,472"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","Pitcairn Islands","2002","Total Exports","37,650"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia and Oceania","2001","Total Exports","148,323"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia and Oceania","2002","Total Exports","28,556"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia and Oceania","2003","Total Exports","38,327"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia and Oceania","2006","Total Exports","8,800"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia","2001","Total Exports","148,323"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","Australia","2006","Total Exports","8,800"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","French Polynesia","2002","Total Exports","28,556"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","French Polynesia","2003","Total Exports","32,606"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","New Zealand","2003","Total Exports","5,721"
"1402 Veg Materials (kapok Etc) For Stuffing Or Padding","Australia and Oceania","2001","Total Exports","7,922"
"1402 Veg Materials (kapok Etc) For Stuffing Or Padding","Australia","2001","Total Exports","5,172"
"1402 Veg Materials (kapok Etc) For Stuffing Or Padding","French Polynesia","2001","Total Exports","2,750"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia and Oceania","2001","Total Exports","136,917"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia and Oceania","2002","Total Exports","56,916"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia and Oceania","2004","Total Exports","3,408"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia and Oceania","2005","Total Exports","25,352"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia","2001","Total Exports","136,917"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia","2002","Total Exports","56,916"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia","2004","Total Exports","3,408"
"1403 Veg Materials (broomcorn Etc) For Brooms & Brushes","Australia","2005","Total Exports","25,352"
"1404 Vegetable Products Nesoi","Australia and Oceania","2001","Total Exports","54,700"
"1404 Vegetable Products Nesoi","Australia and Oceania","2002","Total Exports","76,276"
"1404 Vegetable Products Nesoi","Australia and Oceania","2003","Total Exports","78,104"
"1404 Vegetable Products Nesoi","Australia and Oceania","2004","Total Exports","9,540"
"1404 Vegetable Products Nesoi","Australia and Oceania","2005","Total Exports","148,050"
"1404 Vegetable Products Nesoi","Australia and Oceania","2006","Total Exports","299,098"
"1404 Vegetable Products Nesoi","Australia","2001","Total Exports","54,700"
"1404 Vegetable Products Nesoi","Australia","2002","Total Exports","45,648"
"1404 Vegetable Products Nesoi","Australia","2003","Total Exports","78,104"
"1404 Vegetable Products Nesoi","Australia","2005","Total Exports","134,255"
"1404 Vegetable Products Nesoi","Australia","2006","Total Exports","190,747"
"1404 Vegetable Products Nesoi","French Polynesia","2006","Total Exports","35,910"
"1404 Vegetable Products Nesoi","New Zealand","2002","Total Exports","30,628"
"1404 Vegetable Products Nesoi","New Zealand","2004","Total Exports","9,540"
"1404 Vegetable Products Nesoi","New Zealand","2005","Total Exports","13,795"
"1404 Vegetable Products Nesoi","New Zealand","2006","Total Exports","72,441"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2001","Total Exports","242,608"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2002","Total Exports","57,866"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2003","Total Exports","74,570"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2004","Total Exports","46,123"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2005","Total Exports","36,417"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia and Oceania","2006","Total Exports","40,719"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia","2003","Total Exports","65,030"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia","2004","Total Exports","21,823"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia","2005","Total Exports","16,617"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Australia","2006","Total Exports","2,754"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Fiji","2001","Total Exports","67,331"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","French Polynesia","2001","Total Exports","6,489"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Marshall Islands","2001","Total Exports","18,285"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Marshall Islands","2006","Total Exports","6,645"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Micronesia","2001","Total Exports","24,707"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2001","Total Exports","18,980"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2002","Total Exports","46,656"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2003","Total Exports","9,540"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2004","Total Exports","24,300"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2005","Total Exports","19,800"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","New Zealand","2006","Total Exports","31,320"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Samoa","2001","Total Exports","106,816"
"1501 Pig Fat And Poultry Fat Other Than Head 0209, 1503","Samoa","2002","Total Exports","11,210"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","Australia and Oceania","2001","Total Exports","14,475"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","Australia and Oceania","2002","Total Exports","603,724"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","Australia and Oceania","2005","Total Exports","5,853"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","New Zealand","2001","Total Exports","14,475"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","New Zealand","2002","Total Exports","603,724"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","New Zealand","2005","Total Exports","5,853"
"1503 Lard Stearin/lard Oil/etc Nt Emulsified Or Preprd","Australia and Oceania","2006","Total Exports","6,728"
"1503 Lard Stearin/lard Oil/etc Nt Emulsified Or Preprd","Australia","2006","Total Exports","6,728"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2001","Total Exports","450,743"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2002","Total Exports","3,865,298"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2003","Total Exports","869,374"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2004","Total Exports","99,037"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2005","Total Exports","598,621"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia and Oceania","2006","Total Exports","1,568,344"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2001","Total Exports","124,773"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2002","Total Exports","3,865,298"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2003","Total Exports","810,167"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2004","Total Exports","75,152"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2005","Total Exports","399,005"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","Australia","2006","Total Exports","1,258,574"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Caledonia","2006","Total Exports","20,411"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Zealand","2001","Total Exports","325,970"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Zealand","2003","Total Exports","59,207"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Zealand","2004","Total Exports","23,885"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Zealand","2005","Total Exports","199,616"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","New Zealand","2006","Total Exports","289,359"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2001","Total Exports","206,260"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2002","Total Exports","131,524"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2003","Total Exports","37,581"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2004","Total Exports","74,430"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2005","Total Exports","327,891"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia and Oceania","2006","Total Exports","511,156"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2001","Total Exports","198,685"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2002","Total Exports","125,788"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2003","Total Exports","37,581"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2004","Total Exports","70,651"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2005","Total Exports","327,891"
"1505 Wool Grease & Fatty Substances Derived Therefrom","Australia","2006","Total Exports","511,156"
"1505 Wool Grease & Fatty Substances Derived Therefrom","New Zealand","2001","Total Exports","7,575"
"1505 Wool Grease & Fatty Substances Derived Therefrom","New Zealand","2002","Total Exports","5,736"
"1505 Wool Grease & Fatty Substances Derived Therefrom","New Zealand","2004","Total Exports","3,779"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","Australia and Oceania","2001","Total Exports","14,346"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","Australia and Oceania","2002","Total Exports","4,149"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","Australia and Oceania","2006","Total Exports","8,453"
