"7325 Cast Articles Nesoi, Of Iron Or Steel","Australia","1999","Total Exports","1,758,603"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Australia","2000","Total Exports","2,372,817"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Fiji","1997","Total Exports","115,981"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Marshall Islands","1996","Total Exports","24,316"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Marshall Islands","2000","Total Exports","79,971"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Micronesia","2000","Total Exports","6,180"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Caledonia","1996","Total Exports","45,636"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","1995","Total Exports","607,962"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","1996","Total Exports","343,631"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","1997","Total Exports","167,746"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","1998","Total Exports","175,087"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","1999","Total Exports","182,078"
"7325 Cast Articles Nesoi, Of Iron Or Steel","New Zealand","2000","Total Exports","386,750"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Palau","1998","Total Exports","2,900"
"7325 Cast Articles Nesoi, Of Iron Or Steel","Tonga","1999","Total Exports","7,000"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","1995","Total Exports","7,090,097"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","1996","Total Exports","9,160,790"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","1997","Total Exports","7,878,057"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","1998","Total Exports","8,148,445"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","1999","Total Exports","8,384,091"
"7326 Articles Of Iron Or Steel, Nesoi","Australia and Oceania","2000","Total Exports","9,175,077"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","1995","Total Exports","5,874,986"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","1996","Total Exports","8,244,402"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","1997","Total Exports","6,725,570"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","1998","Total Exports","6,686,661"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","1999","Total Exports","6,108,514"
"7326 Articles Of Iron Or Steel, Nesoi","Australia","2000","Total Exports","6,478,169"
"7326 Articles Of Iron Or Steel, Nesoi","Fiji","1998","Total Exports","309,857"
"7326 Articles Of Iron Or Steel, Nesoi","Fiji","1999","Total Exports","1,551,411"
"7326 Articles Of Iron Or Steel, Nesoi","Fiji","2000","Total Exports","1,320,366"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","1995","Total Exports","40,251"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","1996","Total Exports","45,493"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","1997","Total Exports","160,081"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","1998","Total Exports","100,532"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","1999","Total Exports","10,687"
"7326 Articles Of Iron Or Steel, Nesoi","French Polynesia","2000","Total Exports","30,813"
"7326 Articles Of Iron Or Steel, Nesoi","Marshall Islands","1995","Total Exports","147,857"
"7326 Articles Of Iron Or Steel, Nesoi","Marshall Islands","1997","Total Exports","19,516"
"7326 Articles Of Iron Or Steel, Nesoi","Marshall Islands","1998","Total Exports","34,589"
"7326 Articles Of Iron Or Steel, Nesoi","Marshall Islands","2000","Total Exports","8,500"
"7326 Articles Of Iron Or Steel, Nesoi","Micronesia","1995","Total Exports","2,750"
"7326 Articles Of Iron Or Steel, Nesoi","Micronesia","1997","Total Exports","8,000"
"7326 Articles Of Iron Or Steel, Nesoi","Micronesia","1998","Total Exports","23,000"
"7326 Articles Of Iron Or Steel, Nesoi","Micronesia","1999","Total Exports","4,400"
"7326 Articles Of Iron Or Steel, Nesoi","Micronesia","2000","Total Exports","14,603"
"7326 Articles Of Iron Or Steel, Nesoi","Nauru","2000","Total Exports","17,801"
"7326 Articles Of Iron Or Steel, Nesoi","New Caledonia","1995","Total Exports","55,725"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","1995","Total Exports","968,528"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","1996","Total Exports","849,869"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","1997","Total Exports","884,304"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","1998","Total Exports","968,177"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","1999","Total Exports","709,079"
"7326 Articles Of Iron Or Steel, Nesoi","New Zealand","2000","Total Exports","1,277,188"
"7326 Articles Of Iron Or Steel, Nesoi","Palau","1997","Total Exports","62,290"
"7326 Articles Of Iron Or Steel, Nesoi","Palau","1998","Total Exports","22,785"
"7326 Articles Of Iron Or Steel, Nesoi","Palau","2000","Total Exports","17,014"
"7326 Articles Of Iron Or Steel, Nesoi","Papua New Guinea","1996","Total Exports","21,026"
"7326 Articles Of Iron Or Steel, Nesoi","Samoa","1997","Total Exports","18,296"
"7326 Articles Of Iron Or Steel, Nesoi","Solomon Islands","2000","Total Exports","4,863"
"7326 Articles Of Iron Or Steel, Nesoi","Tokelau","2000","Total Exports","5,760"
"7326 Articles Of Iron Or Steel, Nesoi","Vanuatu","1998","Total Exports","2,844"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","1995","Total Exports","4,766"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","1996","Total Exports","302,772"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","1997","Total Exports","98,957"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","1998","Total Exports","25,500"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","1999","Total Exports","25,388"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia and Oceania","2000","Total Exports","11,862"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","1995","Total Exports","4,766"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","1996","Total Exports","281,496"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","1997","Total Exports","98,957"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","1998","Total Exports","25,500"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","1999","Total Exports","25,388"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Australia","2000","Total Exports","2,901"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","New Zealand","1996","Total Exports","21,276"
"7401 Copper Mattes; Cement Copper (precipitated Copper)","Pitcairn Islands","2000","Total Exports","8,961"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","1995","Total Exports","23,400"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","1996","Total Exports","242,381"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","1997","Total Exports","216,606"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","1998","Total Exports","151,884"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","1999","Total Exports","566,272"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia and Oceania","2000","Total Exports","141,500"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia","1996","Total Exports","242,381"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia","1997","Total Exports","135,928"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia","1998","Total Exports","113,544"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia","1999","Total Exports","516,222"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","Australia","2000","Total Exports","87,004"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","New Zealand","1995","Total Exports","23,400"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","New Zealand","1997","Total Exports","80,678"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","New Zealand","1998","Total Exports","38,340"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","New Zealand","1999","Total Exports","50,050"
"7402 Unrefnd Cppr; Cppr Anods F Elctroltc Refining","New Zealand","2000","Total Exports","54,496"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","1995","Total Exports","228,224"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","1996","Total Exports","235,124"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","1997","Total Exports","445,474"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","1998","Total Exports","718,761"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","1999","Total Exports","913,710"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia and Oceania","2000","Total Exports","726,813"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","1995","Total Exports","212,098"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","1996","Total Exports","173,558"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","1997","Total Exports","445,474"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","1998","Total Exports","626,882"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","1999","Total Exports","875,747"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","Australia","2000","Total Exports","693,415"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","New Zealand","1995","Total Exports","16,126"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","New Zealand","1996","Total Exports","61,566"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","New Zealand","1998","Total Exports","91,879"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","New Zealand","1999","Total Exports","37,963"
"7403 Refined Copper & Alloys (no Mast Alloy), Unwrought","New Zealand","2000","Total Exports","33,398"
"7404 Copper Waste And Scrap","Australia and Oceania","1995","Total Exports","650,799"
"7404 Copper Waste And Scrap","Australia and Oceania","1996","Total Exports","157,310"
"7404 Copper Waste And Scrap","Australia and Oceania","1997","Total Exports","186,249"
"7404 Copper Waste And Scrap","Australia and Oceania","1998","Total Exports","70,476"
"7404 Copper Waste And Scrap","Australia and Oceania","1999","Total Exports","1,420,518"
"7404 Copper Waste And Scrap","Australia and Oceania","2000","Total Exports","303,980"
"7404 Copper Waste And Scrap","Australia","1995","Total Exports","647,000"
"7404 Copper Waste And Scrap","Australia","1996","Total Exports","99,948"
"7404 Copper Waste And Scrap","Australia","1997","Total Exports","186,249"
"7404 Copper Waste And Scrap","Australia","1998","Total Exports","46,209"
"7404 Copper Waste And Scrap","Australia","1999","Total Exports","1,420,518"
"7404 Copper Waste And Scrap","Australia","2000","Total Exports","261,560"
"7404 Copper Waste And Scrap","New Caledonia","2000","Total Exports","12,907"
"7404 Copper Waste And Scrap","New Zealand","1995","Total Exports","3,799"
"7404 Copper Waste And Scrap","New Zealand","1996","Total Exports","57,362"
"7404 Copper Waste And Scrap","New Zealand","1998","Total Exports","24,267"
"7404 Copper Waste And Scrap","New Zealand","2000","Total Exports","29,513"
"7405 Master Alloys Of Copper","Australia and Oceania","1995","Total Exports","69,275"
"7405 Master Alloys Of Copper","Australia and Oceania","1996","Total Exports","236,255"
"7405 Master Alloys Of Copper","Australia and Oceania","1997","Total Exports","38,614"
"7405 Master Alloys Of Copper","Australia and Oceania","1998","Total Exports","46,072"
"7405 Master Alloys Of Copper","Australia and Oceania","1999","Total Exports","81,622"
"7405 Master Alloys Of Copper","Australia and Oceania","2000","Total Exports","15,565"
"7405 Master Alloys Of Copper","Australia","1995","Total Exports","69,275"
"7405 Master Alloys Of Copper","Australia","1996","Total Exports","202,399"
"7405 Master Alloys Of Copper","Australia","1997","Total Exports","38,614"
"7405 Master Alloys Of Copper","Australia","1998","Total Exports","46,072"
"7405 Master Alloys Of Copper","Australia","1999","Total Exports","81,622"
"7405 Master Alloys Of Copper","Australia","2000","Total Exports","5,774"
"7405 Master Alloys Of Copper","Marshall Islands","2000","Total Exports","4,966"
"7405 Master Alloys Of Copper","New Zealand","1996","Total Exports","33,856"
"7405 Master Alloys Of Copper","New Zealand","2000","Total Exports","4,825"
"7406 Copper Powders And Flakes","Australia and Oceania","1995","Total Exports","9,431"
"7406 Copper Powders And Flakes","Australia and Oceania","1996","Total Exports","124,877"
"7406 Copper Powders And Flakes","Australia and Oceania","1997","Total Exports","99,600"
"7406 Copper Powders And Flakes","Australia and Oceania","1998","Total Exports","15,433"
"7406 Copper Powders And Flakes","Australia and Oceania","1999","Total Exports","94,832"
"7406 Copper Powders And Flakes","Australia and Oceania","2000","Total Exports","94,844"
"7406 Copper Powders And Flakes","Australia","1995","Total Exports","9,431"
"7406 Copper Powders And Flakes","Australia","1996","Total Exports","124,877"
"7406 Copper Powders And Flakes","Australia","1997","Total Exports","99,600"
"7406 Copper Powders And Flakes","Australia","1998","Total Exports","15,433"
"7406 Copper Powders And Flakes","Australia","1999","Total Exports","94,832"
"7406 Copper Powders And Flakes","Australia","2000","Total Exports","94,844"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","1995","Total Exports","832,993"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","1996","Total Exports","1,317,108"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","1997","Total Exports","891,737"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","1998","Total Exports","939,779"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","1999","Total Exports","353,353"
"7407 Copper Bars, Rods And Profiles","Australia and Oceania","2000","Total Exports","508,315"
"7407 Copper Bars, Rods And Profiles","Australia","1995","Total Exports","822,255"
"7407 Copper Bars, Rods And Profiles","Australia","1996","Total Exports","813,689"
"7407 Copper Bars, Rods And Profiles","Australia","1997","Total Exports","855,259"
"7407 Copper Bars, Rods And Profiles","Australia","1998","Total Exports","921,737"
"7407 Copper Bars, Rods And Profiles","Australia","1999","Total Exports","302,196"
"7407 Copper Bars, Rods And Profiles","Australia","2000","Total Exports","475,349"
"7407 Copper Bars, Rods And Profiles","Marshall Islands","1996","Total Exports","385,303"
"7407 Copper Bars, Rods And Profiles","New Zealand","1995","Total Exports","10,738"
"7407 Copper Bars, Rods And Profiles","New Zealand","1996","Total Exports","118,116"
"7407 Copper Bars, Rods And Profiles","New Zealand","1997","Total Exports","36,478"
"7407 Copper Bars, Rods And Profiles","New Zealand","1998","Total Exports","18,042"
"7407 Copper Bars, Rods And Profiles","New Zealand","1999","Total Exports","51,157"
"7407 Copper Bars, Rods And Profiles","New Zealand","2000","Total Exports","29,423"
"7407 Copper Bars, Rods And Profiles","Palau","2000","Total Exports","3,543"
"7408 Copper Wire","Australia and Oceania","1995","Total Exports","616,359"
"7408 Copper Wire","Australia and Oceania","1996","Total Exports","518,958"
"7408 Copper Wire","Australia and Oceania","1997","Total Exports","1,678,542"
"7408 Copper Wire","Australia and Oceania","1998","Total Exports","1,684,794"
"7408 Copper Wire","Australia and Oceania","1999","Total Exports","374,028"
"7408 Copper Wire","Australia and Oceania","2000","Total Exports","1,879,258"
"7408 Copper Wire","Australia","1995","Total Exports","568,551"
"7408 Copper Wire","Australia","1996","Total Exports","386,145"
"7408 Copper Wire","Australia","1997","Total Exports","1,628,992"
"7408 Copper Wire","Australia","1998","Total Exports","1,613,172"
"7408 Copper Wire","Australia","1999","Total Exports","303,374"
"7408 Copper Wire","Australia","2000","Total Exports","1,602,133"
"7408 Copper Wire","Micronesia","1995","Total Exports","12,865"
"7408 Copper Wire","Micronesia","1998","Total Exports","22,541"
"7408 Copper Wire","New Zealand","1995","Total Exports","16,995"
"7408 Copper Wire","New Zealand","1996","Total Exports","132,813"
"7408 Copper Wire","New Zealand","1997","Total Exports","49,550"
"7408 Copper Wire","New Zealand","1998","Total Exports","49,081"
"7408 Copper Wire","New Zealand","1999","Total Exports","70,654"
"7408 Copper Wire","New Zealand","2000","Total Exports","156,887"
"7408 Copper Wire","Palau","2000","Total Exports","4,800"
"7408 Copper Wire","Papua New Guinea","1995","Total Exports","17,948"
"7408 Copper Wire","Papua New Guinea","2000","Total Exports","115,438"
"7409 Copper Plates, Sheets & Strip, Over 0.15MM Thick","Australia and Oceania","1995","Total Exports","747,952"
"7409 Copper Plates, Sheets & Strip, Over 0.15MM Thick","Australia and Oceania","1996","Total Exports","877,059"
"7409 Copper Plates, Sheets & Strip, Over 0.15MM Thick","Australia and Oceania","1997","Total Exports","674,544"
"7409 Copper Plates, Sheets & Strip, Over 0.15MM Thick","Australia and Oceania","1998","Total Exports","304,925"
"7409 Copper Plates, Sheets & Strip, Over 0.15MM Thick","Australia and Oceania","1999","Total Exports","1,563,772"
