"0403 Yogurt; Buttermilk Curdled Milk & Cream Kephir Etc","New Zealand","1992","Total Exports","11,520"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia and Oceania","1992","Total Exports","5,956,328"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia and Oceania","1993","Total Exports","6,051,799"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia and Oceania","1994","Total Exports","3,021,304"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia","1992","Total Exports","5,197,967"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia","1993","Total Exports","5,581,862"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Australia","1994","Total Exports","2,739,632"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Marshall Islands","1992","Total Exports","3,317"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","New Zealand","1992","Total Exports","755,044"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","New Zealand","1993","Total Exports","449,672"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","New Zealand","1994","Total Exports","281,672"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Palau","1993","Total Exports","12,050"
"0404 Whey & Milk Products, Sweetened Etc. Or Not, Nesoi","Samoa","1993","Total Exports","8,215"
"0405 Butter And Other Fats And Oils Derived From Milk","Australia and Oceania","1992","Total Exports","19,896"
"0405 Butter And Other Fats And Oils Derived From Milk","Australia","1992","Total Exports","19,896"
"0406 Cheese And Curd","Australia and Oceania","1992","Total Exports","373,860"
"0406 Cheese And Curd","Australia and Oceania","1993","Total Exports","364,230"
"0406 Cheese And Curd","Australia and Oceania","1994","Total Exports","234,673"
"0406 Cheese And Curd","Australia","1992","Total Exports","212,009"
"0406 Cheese And Curd","Australia","1993","Total Exports","233,923"
"0406 Cheese And Curd","Australia","1994","Total Exports","158,849"
"0406 Cheese And Curd","Fiji","1992","Total Exports","2,670"
"0406 Cheese And Curd","French Polynesia","1992","Total Exports","35,928"
"0406 Cheese And Curd","French Polynesia","1993","Total Exports","18,897"
"0406 Cheese And Curd","French Polynesia","1994","Total Exports","12,014"
"0406 Cheese And Curd","Marshall Islands","1992","Total Exports","4,217"
"0406 Cheese And Curd","Micronesia","1993","Total Exports","3,500"
"0406 Cheese And Curd","New Caledonia","1993","Total Exports","56,071"
"0406 Cheese And Curd","New Caledonia","1994","Total Exports","27,570"
"0406 Cheese And Curd","New Zealand","1992","Total Exports","119,036"
"0406 Cheese And Curd","New Zealand","1993","Total Exports","51,839"
"0406 Cheese And Curd","New Zealand","1994","Total Exports","36,240"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia and Oceania","1992","Total Exports","126,855"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia and Oceania","1993","Total Exports","132,212"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia and Oceania","1994","Total Exports","312,053"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia","1992","Total Exports","10,340"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia","1993","Total Exports","9,830"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Australia","1994","Total Exports","232,446"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","French Polynesia","1993","Total Exports","10,041"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Marshall Islands","1992","Total Exports","84,044"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Marshall Islands","1993","Total Exports","68,624"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Marshall Islands","1994","Total Exports","62,482"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Micronesia","1992","Total Exports","26,991"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Micronesia","1993","Total Exports","32,997"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Micronesia","1994","Total Exports","2,984"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Palau","1992","Total Exports","5,480"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Palau","1993","Total Exports","3,780"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Palau","1994","Total Exports","2,635"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Samoa","1994","Total Exports","11,506"
"0407 Birds' Eggs, In Shell, Fresh, Preserved Or Cooked","Tonga","1993","Total Exports","6,940"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Australia and Oceania","1992","Total Exports","7,458"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Australia and Oceania","1993","Total Exports","24,587"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Australia and Oceania","1994","Total Exports","55,769"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Australia","1994","Total Exports","7,246"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Marshall Islands","1994","Total Exports","10,804"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Micronesia","1993","Total Exports","16,125"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","Micronesia","1994","Total Exports","29,394"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","New Zealand","1992","Total Exports","7,458"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","New Zealand","1993","Total Exports","8,462"
"0408 Birds' Eggs, Not In Shell & Yolks, Fresh, Dry, Etc","New Zealand","1994","Total Exports","8,325"
"0409 Honey, Natural","Australia and Oceania","1992","Total Exports","3,250"
"0409 Honey, Natural","Australia and Oceania","1994","Total Exports","3,770"
"0409 Honey, Natural","French Polynesia","1992","Total Exports","3,250"
"0409 Honey, Natural","New Caledonia","1994","Total Exports","3,770"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia and Oceania","1992","Total Exports","165,354"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia and Oceania","1993","Total Exports","186,910"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia and Oceania","1994","Total Exports","356,391"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia","1992","Total Exports","155,754"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia","1993","Total Exports","163,250"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","Australia","1994","Total Exports","334,759"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","New Zealand","1992","Total Exports","9,600"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","New Zealand","1993","Total Exports","23,660"
"0410 Insects And Other Edible Prod Of Animal Origin Nes","New Zealand","1994","Total Exports","21,632"
"0503 Horsehair And Horsehair Waste","Australia and Oceania","1993","Total Exports","41,513"
"0503 Horsehair And Horsehair Waste","Australia and Oceania","1994","Total Exports","2,820"
"0503 Horsehair And Horsehair Waste","Australia","1993","Total Exports","41,513"
"0503 Horsehair And Horsehair Waste","Australia","1994","Total Exports","2,820"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia and Oceania","1992","Total Exports","2,893,045"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia and Oceania","1993","Total Exports","2,755,449"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia and Oceania","1994","Total Exports","1,830,260"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia","1992","Total Exports","2,102,739"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia","1993","Total Exports","1,862,418"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","Australia","1994","Total Exports","1,095,692"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","New Zealand","1992","Total Exports","790,306"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","New Zealand","1993","Total Exports","893,031"
"0504 Animal (not Fish) Guts, Bladders, Stomachs & Parts","New Zealand","1994","Total Exports","734,568"
"0505 Bird Skins & Other Feathered Parts And Down","Australia and Oceania","1992","Total Exports","333,533"
"0505 Bird Skins & Other Feathered Parts And Down","Australia and Oceania","1993","Total Exports","575,778"
"0505 Bird Skins & Other Feathered Parts And Down","Australia and Oceania","1994","Total Exports","323,863"
"0505 Bird Skins & Other Feathered Parts And Down","Australia","1992","Total Exports","317,748"
"0505 Bird Skins & Other Feathered Parts And Down","Australia","1993","Total Exports","575,778"
"0505 Bird Skins & Other Feathered Parts And Down","Australia","1994","Total Exports","318,972"
"0505 Bird Skins & Other Feathered Parts And Down","New Zealand","1992","Total Exports","15,785"
"0505 Bird Skins & Other Feathered Parts And Down","New Zealand","1994","Total Exports","4,891"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","Australia and Oceania","1994","Total Exports","276,468"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","Australia","1994","Total Exports","39,882"
"0506 Bones & Horn-cores, Unworked Etc; Powder & Waste","New Zealand","1994","Total Exports","236,586"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia and Oceania","1992","Total Exports","110,785"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia and Oceania","1993","Total Exports","21,019"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia and Oceania","1994","Total Exports","196,744"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia","1992","Total Exports","78,520"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia","1993","Total Exports","3,600"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","Australia","1994","Total Exports","169,434"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","New Zealand","1992","Total Exports","32,265"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","New Zealand","1993","Total Exports","17,419"
"0508 Coral, Shell Of Molluscs Etc Unworked Powder/waste","New Zealand","1994","Total Exports","27,310"
"0509 Natural Sponges Of Animal Origin","Australia and Oceania","1992","Total Exports","3,077"
"0509 Natural Sponges Of Animal Origin","Australia and Oceania","1993","Total Exports","7,769"
"0509 Natural Sponges Of Animal Origin","Australia and Oceania","1994","Total Exports","166,061"
"0509 Natural Sponges Of Animal Origin","Australia","1993","Total Exports","4,889"
"0509 Natural Sponges Of Animal Origin","Australia","1994","Total Exports","166,061"
"0509 Natural Sponges Of Animal Origin","New Zealand","1992","Total Exports","3,077"
"0509 Natural Sponges Of Animal Origin","New Zealand","1993","Total Exports","2,880"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","Australia and Oceania","1992","Total Exports","19,383"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","Australia and Oceania","1993","Total Exports","67,287"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","Australia","1992","Total Exports","4,283"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","Australia","1993","Total Exports","7,287"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","New Zealand","1992","Total Exports","15,100"
"0510 Ambergris, Castoreum Etc; Glands Etc For Pharmacy","New Zealand","1993","Total Exports","60,000"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia and Oceania","1992","Total Exports","6,278,793"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia and Oceania","1993","Total Exports","7,874,747"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia and Oceania","1994","Total Exports","7,581,477"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia","1992","Total Exports","3,548,525"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia","1993","Total Exports","5,482,935"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","Australia","1994","Total Exports","5,472,353"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","French Polynesia","1992","Total Exports","4,368"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","French Polynesia","1993","Total Exports","4,407"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","French Polynesia","1994","Total Exports","18,347"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","New Caledonia","1992","Total Exports","14,055"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","New Caledonia","1993","Total Exports","4,368"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","New Zealand","1992","Total Exports","2,711,845"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","New Zealand","1993","Total Exports","2,383,037"
"0511 Animal Products Nesoi; Dead Animals, Inedible Etc.","New Zealand","1994","Total Exports","2,090,777"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","Australia and Oceania","1992","Total Exports","45,717"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","Australia and Oceania","1993","Total Exports","71,522"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","Australia and Oceania","1994","Total Exports","45,750"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","Australia","1992","Total Exports","8,803"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","Australia","1994","Total Exports","11,630"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","French Polynesia","1994","Total Exports","2,772"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","New Zealand","1992","Total Exports","36,914"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","New Zealand","1993","Total Exports","71,522"
"0601 Bulbs, Tubers Etc; Chicory Plants & Roots Nesoi","New Zealand","1994","Total Exports","31,348"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia and Oceania","1992","Total Exports","98,222"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia and Oceania","1993","Total Exports","321,064"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia and Oceania","1994","Total Exports","1,059,525"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia","1992","Total Exports","54,263"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia","1993","Total Exports","182,588"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Australia","1994","Total Exports","1,008,553"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Cook Islands","1992","Total Exports","12,498"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Cook Islands","1993","Total Exports","5,067"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Cook Islands","1994","Total Exports","2,850"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","French Polynesia","1992","Total Exports","18,497"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","French Polynesia","1993","Total Exports","83,580"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","French Polynesia","1994","Total Exports","21,761"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","New Caledonia","1994","Total Exports","2,572"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","New Zealand","1992","Total Exports","12,964"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","New Zealand","1993","Total Exports","49,829"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","New Zealand","1994","Total Exports","16,121"
"0602 Live Plants Nesoi, Cuttings Etc.; Mushroom Spawn","Palau","1994","Total Exports","7,668"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia and Oceania","1992","Total Exports","164,972"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia and Oceania","1993","Total Exports","100,124"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia and Oceania","1994","Total Exports","256,059"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia","1992","Total Exports","148,918"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia","1993","Total Exports","100,124"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","Australia","1994","Total Exports","244,059"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","New Caledonia","1994","Total Exports","12,000"
"0603 Cut Flowers & Buds For Bouquets Etc., Prepared","New Zealand","1992","Total Exports","16,054"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","Australia and Oceania","1992","Total Exports","36,230"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","Australia and Oceania","1993","Total Exports","37,503"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","Australia and Oceania","1994","Total Exports","30,222"
"0604 Foliage, Grasses Etc For Bouquets Etc, Prepared","Australia","1992","Total Exports","27,299"
