"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Australia","2021","Total Exports","89,747,912"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Australia","2022","Total Exports","73,216,277"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Australia","2023","Total Exports","100,290,288"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Australia","2024","Total Exports","111,858,268"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Christmas Island","2022","Total Exports","71,196"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Christmas Island","2023","Total Exports","129,375"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2019","Total Exports","46,054"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2020","Total Exports","81,756"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2021","Total Exports","159,666"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2022","Total Exports","529,283"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2023","Total Exports","32,000"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Fiji","2024","Total Exports","87,500"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2019","Total Exports","358,940"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2020","Total Exports","581,923"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2021","Total Exports","5,166"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2022","Total Exports","254,461"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2023","Total Exports","3,694,535"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","French Polynesia","2024","Total Exports","2,206,207"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Marshall Islands","2020","Total Exports","113,150"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Marshall Islands","2022","Total Exports","51,170"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Marshall Islands","2023","Total Exports","2,600"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Marshall Islands","2024","Total Exports","8,700"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Micronesia","2019","Total Exports","430,635"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Micronesia","2020","Total Exports","1,319,000"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Micronesia","2021","Total Exports","11,448"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Micronesia","2022","Total Exports","4,649"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Micronesia","2023","Total Exports","74,451"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Caledonia","2020","Total Exports","72,582"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Caledonia","2021","Total Exports","13,600"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Caledonia","2023","Total Exports","2,799"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Caledonia","2024","Total Exports","10,181"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2019","Total Exports","9,960,579"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2020","Total Exports","7,130,551"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2021","Total Exports","9,570,042"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2022","Total Exports","8,562,560"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2023","Total Exports","9,915,290"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","New Zealand","2024","Total Exports","8,807,014"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Palau","2024","Total Exports","6,952"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Papua New Guinea","2019","Total Exports","1,970,944"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Papua New Guinea","2020","Total Exports","94,675"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Papua New Guinea","2022","Total Exports","61,155"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Papua New Guinea","2023","Total Exports","204,821"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Papua New Guinea","2024","Total Exports","56,350"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Samoa","2019","Total Exports","69,100"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Solomon Islands","2021","Total Exports","27,994"
"9022 X-rays,alpha,beta,gamma Etc; Parts And Accessories","Vanuatu","2019","Total Exports","4,900"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2019","Total Exports","24,374,096"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2020","Total Exports","13,219,868"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2021","Total Exports","20,429,987"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2022","Total Exports","19,149,564"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2023","Total Exports","20,562,354"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia and Oceania","2024","Total Exports","19,054,315"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2019","Total Exports","22,536,000"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2020","Total Exports","11,780,183"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2021","Total Exports","19,381,702"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2022","Total Exports","17,815,158"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2023","Total Exports","19,408,343"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Australia","2024","Total Exports","17,466,175"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Cocos (Keeling) Islands","2022","Total Exports","60,946"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Fiji","2019","Total Exports","57,349"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Fiji","2020","Total Exports","79,985"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Fiji","2022","Total Exports","45,688"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Fiji","2023","Total Exports","322,378"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Fiji","2024","Total Exports","35,287"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","French Polynesia","2023","Total Exports","6,996"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Kiribati","2020","Total Exports","11,950"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Marshall Islands","2019","Total Exports","9,582"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Marshall Islands","2021","Total Exports","3,791"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2019","Total Exports","1,757,716"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2020","Total Exports","1,347,750"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2021","Total Exports","829,351"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2022","Total Exports","648,212"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2023","Total Exports","824,637"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","New Zealand","2024","Total Exports","1,482,019"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Palau","2024","Total Exports","3,104"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Papua New Guinea","2019","Total Exports","9,411"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Papua New Guinea","2021","Total Exports","211,788"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tonga","2019","Total Exports","4,038"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tonga","2021","Total Exports","3,355"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tonga","2022","Total Exports","579,560"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Tonga","2024","Total Exports","42,730"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","Vanuatu","2024","Total Exports","25,000"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2019","Total Exports","7,161,314"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2020","Total Exports","6,928,812"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2021","Total Exports","8,126,218"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2022","Total Exports","6,176,497"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2023","Total Exports","8,630,264"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia and Oceania","2024","Total Exports","7,346,742"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2019","Total Exports","6,013,334"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2020","Total Exports","6,211,362"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2021","Total Exports","7,078,459"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2022","Total Exports","5,460,637"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2023","Total Exports","7,071,024"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Australia","2024","Total Exports","6,522,312"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Fiji","2022","Total Exports","39,005"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","French Polynesia","2020","Total Exports","55,658"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","French Polynesia","2023","Total Exports","4,850"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Marshall Islands","2019","Total Exports","9,420"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Marshall Islands","2020","Total Exports","3,080"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Marshall Islands","2021","Total Exports","14,540"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Micronesia","2023","Total Exports","13,950"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Micronesia","2024","Total Exports","27,493"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2019","Total Exports","1,123,865"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2020","Total Exports","592,289"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2021","Total Exports","966,114"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2022","Total Exports","669,138"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2023","Total Exports","1,496,893"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","New Zealand","2024","Total Exports","787,573"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Palau","2019","Total Exports","8,995"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2019","Total Exports","5,700"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2020","Total Exports","66,423"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2021","Total Exports","63,338"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2022","Total Exports","3,205"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2023","Total Exports","43,547"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Papua New Guinea","2024","Total Exports","9,364"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Vanuatu","2021","Total Exports","3,767"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","Vanuatu","2022","Total Exports","4,512"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2019","Total Exports","18,333,458"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2020","Total Exports","18,573,064"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2021","Total Exports","18,650,654"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2022","Total Exports","19,934,901"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2023","Total Exports","20,555,960"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia and Oceania","2024","Total Exports","23,604,722"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2019","Total Exports","16,181,161"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2020","Total Exports","15,016,423"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2021","Total Exports","17,225,881"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2022","Total Exports","18,141,968"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2023","Total Exports","18,486,584"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Australia","2024","Total Exports","21,423,437"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2019","Total Exports","3,900"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2020","Total Exports","5,820"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2021","Total Exports","11,827"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2022","Total Exports","9,006"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2023","Total Exports","74,761"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Fiji","2024","Total Exports","30,888"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","French Polynesia","2019","Total Exports","29,071"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","French Polynesia","2020","Total Exports","5,599"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","French Polynesia","2022","Total Exports","17,191"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","French Polynesia","2023","Total Exports","10,841"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","French Polynesia","2024","Total Exports","8,072"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Heard and McDonald Islands","2019","Total Exports","5,201"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Kiribati","2024","Total Exports","6,311"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2019","Total Exports","14,898"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2020","Total Exports","15,583"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2021","Total Exports","29,271"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2022","Total Exports","14,700"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2023","Total Exports","19,240"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Marshall Islands","2024","Total Exports","25,000"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Micronesia","2019","Total Exports","23,926"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Micronesia","2020","Total Exports","16,477"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Micronesia","2023","Total Exports","8,250"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Micronesia","2024","Total Exports","8,458"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Caledonia","2019","Total Exports","3,554"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Caledonia","2020","Total Exports","8,460"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Caledonia","2021","Total Exports","20,247"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Caledonia","2022","Total Exports","13,147"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Caledonia","2023","Total Exports","2,642"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2019","Total Exports","2,030,358"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2020","Total Exports","2,923,189"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2021","Total Exports","1,350,572"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2022","Total Exports","1,670,201"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2023","Total Exports","1,849,246"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","New Zealand","2024","Total Exports","2,028,022"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2019","Total Exports","24,859"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2020","Total Exports","77,513"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2021","Total Exports","12,856"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2022","Total Exports","41,878"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2023","Total Exports","84,188"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Papua New Guinea","2024","Total Exports","58,221"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Tokelau","2024","Total Exports","9,007"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Tonga","2019","Total Exports","16,530"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Tonga","2020","Total Exports","504,000"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Tonga","2023","Total Exports","20,208"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Tonga","2024","Total Exports","7,306"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","Vanuatu","2022","Total Exports","26,810"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2019","Total Exports","60,836,893"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2020","Total Exports","58,708,886"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2021","Total Exports","79,679,821"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2022","Total Exports","74,546,584"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2023","Total Exports","85,194,169"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia and Oceania","2024","Total Exports","95,012,034"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2019","Total Exports","53,496,643"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2020","Total Exports","52,381,535"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2021","Total Exports","61,877,217"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2022","Total Exports","66,178,181"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2023","Total Exports","76,188,320"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Australia","2024","Total Exports","87,039,637"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Christmas Island","2021","Total Exports","2,666"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Christmas Island","2022","Total Exports","44,160"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Cook Islands","2022","Total Exports","64,750"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Cook Islands","2023","Total Exports","27,200"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Cook Islands","2024","Total Exports","34,000"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2019","Total Exports","200,211"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2020","Total Exports","54,282"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2021","Total Exports","85,125"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2022","Total Exports","60,598"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2023","Total Exports","235,689"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Fiji","2024","Total Exports","101,714"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2019","Total Exports","192,954"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2020","Total Exports","69,322"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2021","Total Exports","118,358"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2022","Total Exports","27,849"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2023","Total Exports","39,937"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","French Polynesia","2024","Total Exports","101,426"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Kiribati","2023","Total Exports","2,510"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Kiribati","2024","Total Exports","6,600"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2019","Total Exports","44,256"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2020","Total Exports","277,501"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2021","Total Exports","40,530"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2022","Total Exports","81,357"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2023","Total Exports","61,579"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Marshall Islands","2024","Total Exports","66,153"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Micronesia","2020","Total Exports","23,477"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Micronesia","2021","Total Exports","88,254"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Micronesia","2022","Total Exports","214,278"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Micronesia","2023","Total Exports","13,412"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Micronesia","2024","Total Exports","12,970"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Nauru","2024","Total Exports","2,873"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2019","Total Exports","308,733"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2020","Total Exports","66,895"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2021","Total Exports","49,537"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2022","Total Exports","211,779"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2023","Total Exports","213,556"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Caledonia","2024","Total Exports","50,860"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2019","Total Exports","5,799,542"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2020","Total Exports","5,435,765"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2021","Total Exports","17,067,820"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2022","Total Exports","7,196,975"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2023","Total Exports","6,546,540"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","New Zealand","2024","Total Exports","6,690,665"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Palau","2019","Total Exports","21,231"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Palau","2022","Total Exports","24,174"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Palau","2023","Total Exports","8,000"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Palau","2024","Total Exports","124,036"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2019","Total Exports","749,188"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2020","Total Exports","368,916"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2021","Total Exports","334,837"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2022","Total Exports","272,044"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2023","Total Exports","1,818,448"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Papua New Guinea","2024","Total Exports","730,068"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Samoa","2020","Total Exports","21,955"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Samoa","2023","Total Exports","16,688"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Samoa","2024","Total Exports","13,723"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Solomon Islands","2019","Total Exports","15,680"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Solomon Islands","2020","Total Exports","3,425"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Solomon Islands","2023","Total Exports","14,990"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Solomon Islands","2024","Total Exports","13,450"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Tonga","2019","Total Exports","8,455"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Tonga","2021","Total Exports","9,750"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Tonga","2022","Total Exports","17,453"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Tonga","2024","Total Exports","18,579"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Vanuatu","2020","Total Exports","5,813"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Vanuatu","2021","Total Exports","5,727"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Vanuatu","2022","Total Exports","152,986"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Wallis and Futuna","2023","Total Exports","7,300"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","Wallis and Futuna","2024","Total Exports","5,280"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","Australia and Oceania","2019","Total Exports","189,601,236"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","Australia and Oceania","2020","Total Exports","181,568,416"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","Australia and Oceania","2021","Total Exports","291,376,367"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","Australia and Oceania","2022","Total Exports","190,089,899"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","Australia and Oceania","2023","Total Exports","158,350,731"
