"4303 Articles Of Apparel Etc. Of Furskin","Kenya","2001","Total Exports","23,780"
"4303 Articles Of Apparel Etc. Of Furskin","Kenya","2002","Total Exports","23,000"
"4303 Articles Of Apparel Etc. Of Furskin","Liberia","2001","Total Exports","12,000"
"4303 Articles Of Apparel Etc. Of Furskin","Liberia","2002","Total Exports","80,000"
"4303 Articles Of Apparel Etc. Of Furskin","Liberia","2003","Total Exports","60,000"
"4303 Articles Of Apparel Etc. Of Furskin","Morocco","2002","Total Exports","7,500"
"4303 Articles Of Apparel Etc. Of Furskin","Nigeria","2003","Total Exports","49,401"
"4303 Articles Of Apparel Etc. Of Furskin","Sierra Leone","2003","Total Exports","49,000"
"4303 Articles Of Apparel Etc. Of Furskin","South Africa","2001","Total Exports","274,008"
"4303 Articles Of Apparel Etc. Of Furskin","South Africa","2002","Total Exports","42,042"
"4303 Articles Of Apparel Etc. Of Furskin","South Africa","2003","Total Exports","22,260"
"4304 Artificial Fur And Articles Thereof","Africa","2002","Total Exports","30,000"
"4304 Artificial Fur And Articles Thereof","Nigeria","2002","Total Exports","30,000"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Africa","2001","Total Exports","96,675"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Africa","2002","Total Exports","41,635"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Africa","2003","Total Exports","79,295"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Morocco","2001","Total Exports","8,637"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Morocco","2002","Total Exports","17,975"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","Morocco","2003","Total Exports","17,994"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","South Africa","2001","Total Exports","88,038"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","South Africa","2002","Total Exports","23,660"
"4401 Fuel Wood In Logs Etc; Wood In Chips, Etc.","South Africa","2003","Total Exports","61,301"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Africa","2001","Total Exports","1,240,332"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Africa","2002","Total Exports","1,152,480"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Africa","2003","Total Exports","1,235,121"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Angola","2001","Total Exports","14,941"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Angola","2002","Total Exports","16,141"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Central African Republic","2003","Total Exports","47,774"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Chad","2001","Total Exports","64,636"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Egypt","2001","Total Exports","585,448"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Egypt","2002","Total Exports","225,465"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Egypt","2003","Total Exports","249,833"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Ghana","2002","Total Exports","58,574"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Ghana","2003","Total Exports","3,255"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Mauritius","2003","Total Exports","24,466"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Morocco","2003","Total Exports","80,948"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Nigeria","2003","Total Exports","2,875"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Sao Tome and Principe","2002","Total Exports","144,902"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Sao Tome and Principe","2003","Total Exports","117,886"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","South Africa","2001","Total Exports","560,307"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","South Africa","2002","Total Exports","699,518"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","South Africa","2003","Total Exports","580,084"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Tunisia","2001","Total Exports","15,000"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Tunisia","2002","Total Exports","7,880"
"4403 Wood In The Rough, Stripped Or Not Of Sapwood Etc","Tunisia","2003","Total Exports","128,000"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Africa","2001","Total Exports","19,803"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Africa","2002","Total Exports","106,146"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Chad","2002","Total Exports","99,196"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Egypt","2002","Total Exports","2,750"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Mauritius","2002","Total Exports","4,200"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","Nigeria","2001","Total Exports","3,079"
"4404 Hoopwood; Split Poles; Pickets And Stakes Etc","South Africa","2001","Total Exports","16,724"
"4405 Wood Wool (excelsior); Wood Flour","Africa","2001","Total Exports","3,610"
"4405 Wood Wool (excelsior); Wood Flour","Egypt","2001","Total Exports","3,610"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Africa","2001","Total Exports","13,072,061"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Africa","2002","Total Exports","14,189,885"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Africa","2003","Total Exports","14,336,622"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Angola","2001","Total Exports","14,362"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Angola","2002","Total Exports","24,038"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Angola","2003","Total Exports","43,772"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Cameroon","2002","Total Exports","15,730"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Central African Republic","2002","Total Exports","15,394"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Central African Republic","2003","Total Exports","12,173"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Chad","2002","Total Exports","12,963"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Cote d'Ivoire","2002","Total Exports","13,647"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Cote d'Ivoire","2003","Total Exports","14,988"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Egypt","2001","Total Exports","2,711,832"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Egypt","2002","Total Exports","1,566,349"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Egypt","2003","Total Exports","2,121,617"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Equatorial Guinea","2001","Total Exports","2,969"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Equatorial Guinea","2003","Total Exports","45,688"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Eswatini","2003","Total Exports","12,395"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Gabon","2001","Total Exports","24,583"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Gabon","2002","Total Exports","7,270"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Ghana","2002","Total Exports","15,117"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Guinea","2001","Total Exports","126,022"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Guinea","2002","Total Exports","123,038"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Guinea","2003","Total Exports","42,551"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Guinea-Bissau","2002","Total Exports","43,167"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Mauritania","2002","Total Exports","10,824"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Mauritius","2001","Total Exports","94,478"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Mauritius","2002","Total Exports","66,320"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Mauritius","2003","Total Exports","76,911"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Morocco","2002","Total Exports","206,693"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Morocco","2003","Total Exports","222,897"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Namibia","2002","Total Exports","30,073"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Niger","2001","Total Exports","102,609"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Niger","2002","Total Exports","158,524"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Nigeria","2003","Total Exports","48,692"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Seychelles","2001","Total Exports","8,563"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Seychelles","2003","Total Exports","18,545"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Sierra Leone","2001","Total Exports","75,614"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Sierra Leone","2002","Total Exports","248,335"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Sierra Leone","2003","Total Exports","85,600"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","South Africa","2001","Total Exports","9,838,545"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","South Africa","2002","Total Exports","11,581,895"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","South Africa","2003","Total Exports","11,406,270"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","St Helena","2003","Total Exports","94,523"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Tunisia","2001","Total Exports","41,100"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Tunisia","2002","Total Exports","50,508"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Tunisia","2003","Total Exports","90,000"
"4407 Wood Sawn Or Chipped Length, Sliced Etc, Ov6mm Th","Western Sahara (through Dec 2020)","2001","Total Exports","31,384"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Africa","2001","Total Exports","9,048,263"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Africa","2002","Total Exports","9,863,217"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Africa","2003","Total Exports","11,453,148"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Cameroon","2002","Total Exports","8,000"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Egypt","2001","Total Exports","2,747,190"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Egypt","2002","Total Exports","4,597,420"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Egypt","2003","Total Exports","3,633,610"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Ethiopia","2001","Total Exports","49,296"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Ethiopia","2002","Total Exports","50,517"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Ethiopia","2003","Total Exports","44,894"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Ghana","2001","Total Exports","6,148"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Morocco","2001","Total Exports","723,681"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Morocco","2002","Total Exports","252,114"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Namibia","2003","Total Exports","6,421"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","Senegal","2001","Total Exports","7,936"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","South Africa","2001","Total Exports","5,514,012"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","South Africa","2002","Total Exports","4,955,166"
"4408 Veneer Sheets Etc, Not Over 6 mm Thick","South Africa","2003","Total Exports","7,768,223"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Africa","2001","Total Exports","119,387"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Africa","2002","Total Exports","118,420"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Africa","2003","Total Exports","36,480"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Egypt","2001","Total Exports","87,108"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Egypt","2003","Total Exports","4,180"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Guinea","2003","Total Exports","32,300"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Kenya","2002","Total Exports","29,839"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Namibia","2001","Total Exports","9,982"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","South Africa","2001","Total Exports","22,297"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","South Africa","2002","Total Exports","10,140"
"4409 Wood, Continuously Shaped (tongued, Grooved Etc.)","Tunisia","2002","Total Exports","78,441"
"4410 Particle Board & Similar Board Of Wood Etc.","Africa","2001","Total Exports","741,922"
"4410 Particle Board & Similar Board Of Wood Etc.","Africa","2002","Total Exports","6,788"
"4410 Particle Board & Similar Board Of Wood Etc.","Africa","2003","Total Exports","12,384"
"4410 Particle Board & Similar Board Of Wood Etc.","Algeria","2001","Total Exports","512,300"
"4410 Particle Board & Similar Board Of Wood Etc.","Egypt","2001","Total Exports","11,000"
"4410 Particle Board & Similar Board Of Wood Etc.","Mozambique","2003","Total Exports","9,612"
"4410 Particle Board & Similar Board Of Wood Etc.","Namibia","2002","Total Exports","3,288"
"4410 Particle Board & Similar Board Of Wood Etc.","Niger","2001","Total Exports","215,056"
"4410 Particle Board & Similar Board Of Wood Etc.","Nigeria","2003","Total Exports","2,772"
"4410 Particle Board & Similar Board Of Wood Etc.","South Africa","2001","Total Exports","3,566"
"4410 Particle Board & Similar Board Of Wood Etc.","South Africa","2002","Total Exports","3,500"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Africa","2001","Total Exports","121,612"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Africa","2002","Total Exports","313,001"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Africa","2003","Total Exports","59,482"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Egypt","2002","Total Exports","230,283"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Morocco","2003","Total Exports","19,574"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Namibia","2001","Total Exports","42,841"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Namibia","2002","Total Exports","24,754"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Nigeria","2003","Total Exports","2,830"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Reunion","2001","Total Exports","43,804"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","South Africa","2001","Total Exports","12,429"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","South Africa","2002","Total Exports","6,112"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","South Africa","2003","Total Exports","37,078"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Tanzania","2002","Total Exports","3,172"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Tunisia","2001","Total Exports","22,538"
"4411 Fiberboard Of Wood Or Other Ligneous Materials","Tunisia","2002","Total Exports","48,680"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Africa","2001","Total Exports","539,373"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Africa","2002","Total Exports","695,939"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Africa","2003","Total Exports","451,778"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Angola","2002","Total Exports","9,786"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Angola","2003","Total Exports","27,893"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Cameroon","2002","Total Exports","10,340"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Chad","2002","Total Exports","92,759"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Cote d'Ivoire","2002","Total Exports","32,084"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Cote d'Ivoire","2003","Total Exports","123,567"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Equatorial Guinea","2001","Total Exports","6,322"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Equatorial Guinea","2002","Total Exports","21,191"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Equatorial Guinea","2003","Total Exports","18,960"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Eritrea","2001","Total Exports","43,300"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Guinea","2001","Total Exports","439,055"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Guinea","2002","Total Exports","516,858"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Guinea","2003","Total Exports","252,340"
"4412 Plywood, Veneered Panels & Similar Laminated Wood","Namibia","2001","Total Exports","22,714"
