"standardImports"
"Current date: 05/08/2025 1:01 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2005","Tonga","322,586"
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2005","Vanuatu","5,850"
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2006","Australia and Oceania","3,214,457"
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2006","Australia","3,022,291"
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2006","Fiji","9,000"
"1212 Locust Beans, Seaweed, S Beet & Cane; Fr Pits Etc.","2006","New Zealand","183,166"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2001","Australia and Oceania","30,152"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2001","Australia","30,152"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2002","Australia and Oceania","46,517"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2002","Australia","46,517"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2003","Australia and Oceania","62,500"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2003","Australia","14,500"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2003","French Polynesia","48,000"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2004","Australia and Oceania","64,063"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2004","Australia","34,063"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2004","French Polynesia","30,000"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2005","Australia and Oceania","34,140"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2005","Australia","19,740"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2005","French Polynesia","14,400"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2006","Australia and Oceania","53,565"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2006","Australia","8,000"
"1214 Rutabagas, Hay, Clover & Other Forage Products","2006","New Zealand","45,565"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2002","Australia and Oceania","37,952"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2002","Australia","37,952"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2003","Australia and Oceania","49,500"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2003","Australia","49,500"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2004","Australia and Oceania","48,547"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2004","Australia","48,547"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2005","Australia and Oceania","50,800"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2005","Australia","50,800"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2006","Australia and Oceania","295,524"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2006","Australia","275,124"
"1301 Lac; Natural Gums, Resins, Gum-resins And Balsams","2006","New Zealand","20,400"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2001","Australia and Oceania","51,189,605"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2001","Australia","51,002,426"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2001","New Zealand","187,179"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2002","Australia and Oceania","26,331,820"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2002","Australia","25,731,455"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2002","Fiji","64,423"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2002","New Zealand","509,142"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2002","Samoa","26,800"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2003","Australia and Oceania","36,910,403"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2003","Australia","36,005,312"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2003","French Polynesia","177,500"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2003","New Zealand","724,091"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2003","Papua New Guinea","3,500"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2004","Australia and Oceania","16,707,924"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2004","Australia","15,548,533"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2004","Cook Islands","276,311"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2004","French Polynesia","337,689"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2004","New Zealand","545,391"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2005","Australia and Oceania","13,902,741"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2005","Australia","12,564,624"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2005","Fiji","9,450"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2005","French Polynesia","458,430"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2005","New Zealand","870,237"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","Australia and Oceania","15,553,402"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","Australia","13,927,822"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","Fiji","58,019"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","French Polynesia","321,124"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","New Zealand","1,243,238"
"1302 Veg Saps & Extracts; Pectates Etc; Agar-agar Etc.","2006","Papua New Guinea","3,199"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","2005","Australia and Oceania","2,473"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","2005","French Polynesia","2,473"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","2006","Australia and Oceania","3,985"
"1401 Vegetable Plaiting Materials (bamboos, Reeds Etc.)","2006","French Polynesia","3,985"
"1404 Vegetable Products Nesoi","2001","Australia and Oceania","52,827"
"1404 Vegetable Products Nesoi","2001","Australia","49,632"
"1404 Vegetable Products Nesoi","2001","New Zealand","3,195"
"1404 Vegetable Products Nesoi","2002","Australia and Oceania","25,300"
"1404 Vegetable Products Nesoi","2002","Australia","25,300"
"1404 Vegetable Products Nesoi","2003","Australia and Oceania","11,655"
"1404 Vegetable Products Nesoi","2003","New Zealand","11,655"
"1404 Vegetable Products Nesoi","2004","Australia and Oceania","144,606"
"1404 Vegetable Products Nesoi","2004","New Zealand","144,606"
"1404 Vegetable Products Nesoi","2005","Australia and Oceania","403,940"
"1404 Vegetable Products Nesoi","2005","New Zealand","403,940"
"1404 Vegetable Products Nesoi","2006","Australia and Oceania","462,356"
"1404 Vegetable Products Nesoi","2006","Australia","23,603"
"1404 Vegetable Products Nesoi","2006","New Zealand","438,753"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2003","Australia and Oceania","61,691"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2003","New Zealand","61,691"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2004","Australia and Oceania","95,198"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2004","New Zealand","95,198"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2005","Australia and Oceania","76,346"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2005","Australia","26,242"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2005","New Zealand","50,104"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2006","Australia and Oceania","107,831"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2006","Australia","17,078"
"1502 Fats Of Bovines, Sheep/goats Other Than  Head 1503","2006","New Zealand","90,753"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2001","Australia and Oceania","272,775"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2001","Australia","272,775"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2002","Australia and Oceania","472,797"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2002","Australia","448,297"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2002","New Zealand","24,500"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2003","Australia and Oceania","324,904"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2003","Australia","251,841"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2003","New Zealand","73,063"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2004","Australia and Oceania","376,048"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2004","Australia","181,420"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2004","New Zealand","194,628"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2005","Australia and Oceania","223,056"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2005","Australia","129,956"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2005","New Zealand","93,100"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2006","Australia and Oceania","302,052"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2006","Australia","116,856"
"1504 Fats & Oils, Their Fractions, Fish & Marine Mammal","2006","New Zealand","185,196"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2001","Australia and Oceania","2,083,618"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2001","Australia","1,737,226"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2001","New Zealand","346,392"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2002","Australia and Oceania","1,448,594"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2002","Australia","1,448,594"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2003","Australia and Oceania","888,379"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2003","Australia","888,379"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2004","Australia and Oceania","497,679"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2004","Australia","497,679"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2005","Australia and Oceania","534,024"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2005","Australia","172,607"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2005","New Zealand","361,417"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2006","Australia and Oceania","528,719"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2006","Australia","77,064"
"1505 Wool Grease & Fatty Substances Derived Therefrom","2006","New Zealand","451,655"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2002","Australia and Oceania","1,857,297"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2002","Australia","1,857,297"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2003","Australia and Oceania","1,550,525"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2003","Australia","1,550,525"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2004","Australia and Oceania","817,104"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2004","Australia","54,881"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2004","New Zealand","762,223"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2006","Australia and Oceania","2,145"
"1506 Animal Fat & Oil & Fraction Nesoi Nt Chem Modified","2006","New Zealand","2,145"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2004","Australia and Oceania","4,000"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2004","Vanuatu","4,000"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2005","Australia and Oceania","29,520"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2005","New Zealand","29,520"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2006","Australia and Oceania","23,616"
"1508 Peanut Oil & Its Fractions, Not Chemicaly Modified","2006","New Zealand","23,616"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2001","Australia and Oceania","106,569"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2001","Australia","7,800"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2001","New Zealand","5,954"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2001","Tokelau","92,815"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2002","Australia and Oceania","43,447"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2002","New Zealand","13,272"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2002","Tokelau","30,175"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2003","Australia and Oceania","239,215"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2003","Australia","139,216"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2003","New Zealand","99,999"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2004","Australia and Oceania","409,369"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2004","Australia","305,022"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2004","New Zealand","104,347"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2005","Australia and Oceania","2,407,685"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2005","Australia","2,372,394"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2005","New Zealand","35,291"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2006","Australia and Oceania","10,851,379"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2006","Australia","10,746,543"
"1509 Olive Oil & Its Fractions, Not Chemically Modified","2006","New Zealand","104,836"
"1510 Olive-residue Oil & Blends (1509&1510) Nt Chem Mod","2005","Australia and Oceania","3,177"
"1510 Olive-residue Oil & Blends (1509&1510) Nt Chem Mod","2005","Australia","3,177"
"1511 Palm Oil & Its Fractions, Not Chemically Modified","2001","Australia and Oceania","6,320"
"1511 Palm Oil & Its Fractions, Not Chemically Modified","2001","Australia","6,320"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2001","Australia and Oceania","1,114,822"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2001","Australia","1,114,822"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2002","Australia and Oceania","950,231"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2002","Australia","950,231"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2003","Australia and Oceania","84,413"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2003","Australia","84,413"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2004","Australia and Oceania","51,533"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2004","Australia","51,533"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2005","Australia and Oceania","146,637"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2005","Australia","146,637"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2006","Australia and Oceania","994,335"
"1512 Sunfl-seed, Safflow Or Cottonsd Oil Etc, No Ch Mod","2006","Australia","994,335"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2001","Australia and Oceania","8,747"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2001","Fiji","8,747"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2002","Australia and Oceania","33,475"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2002","Australia","23,346"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2002","Fiji","10,129"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","Australia and Oceania","1,359,074"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","Australia","25,114"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","Fiji","35,607"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","French Polynesia","2,361"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","Marshall Islands","1,290,792"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2003","Samoa","5,200"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2004","Australia and Oceania","1,673,096"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2004","Fiji","28,095"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2004","Marshall Islands","1,641,204"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2004","Samoa","3,797"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Australia and Oceania","3,094,770"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Australia","3,200"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Fiji","136,479"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Marshall Islands","2,937,043"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Samoa","2,448"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2005","Solomon Islands","15,600"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2006","Australia and Oceania","233,043"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2006","Australia","9,445"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2006","Fiji","124,336"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2006","French Polynesia","29,640"
"1513 Coconut, Palm Kernel Or Babassu Oil Etc, No Ch Mod","2006","Solomon Islands","69,622"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2001","Australia and Oceania","259,896"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2001","Australia","254,743"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2001","Fiji","5,153"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2002","Australia and Oceania","216,402"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2002","Australia","207,937"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2002","Fiji","8,465"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2003","Australia and Oceania","38,439"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2003","Australia","32,250"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2003","Fiji","6,189"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2004","Australia and Oceania","11,800"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2004","Australia","8,816"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2004","Fiji","2,984"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2005","Australia and Oceania","93,404"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2005","Australia","91,081"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2005","Fiji","2,323"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2006","Australia and Oceania","59,445"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2006","Australia","47,629"
"1514 Rapeseed, Colza Or Mustard Oil Etc, Not Chem Modif","2006","Fiji","11,816"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2001","Australia and Oceania","516,274"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2001","Australia","349,227"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2001","New Zealand","167,047"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2002","Australia and Oceania","738,806"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2002","Australia","630,571"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2002","New Zealand","64,755"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2002","Vanuatu","43,480"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2003","Australia and Oceania","3,406,726"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2003","Australia","3,142,794"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2003","Fiji","14,385"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2003","New Zealand","185,647"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2003","Vanuatu","63,900"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2004","Australia and Oceania","657,685"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2004","Australia","493,306"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2004","Fiji","17,265"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2004","New Zealand","125,814"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2004","Vanuatu","21,300"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","Australia and Oceania","963,042"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","Australia","713,927"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","Fiji","15,971"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","French Polynesia","4,590"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","New Zealand","170,384"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2005","Vanuatu","58,170"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2006","Australia and Oceania","648,804"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2006","Australia","297,634"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2006","Fiji","26,717"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2006","New Zealand","287,103"
"1515 Fixed Veg/microbial Fats/oils, Not Chem Mod Nesoi","2006","Vanuatu","37,350"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2001","Australia and Oceania","24,213"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2001","Australia","24,213"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2002","Australia and Oceania","54,940"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2002","Australia","54,940"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2003","Australia and Oceania","46,098"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2003","New Zealand","46,098"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2004","Australia and Oceania","178,013"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2004","New Zealand","178,013"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2005","Australia and Oceania","43,918"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2005","New Zealand","43,918"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2006","Australia and Oceania","116,780"
"1516 Anml,veg,microbial Fat Oil&fraction,hydrogenat Etc","2006","New Zealand","116,780"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2003","Australia and Oceania","41,155"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2003","New Zealand","41,155"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2004","Australia and Oceania","326,563"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2004","Australia","289,731"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2004","New Zealand","36,832"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2005","Australia and Oceania","222,665"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2005","Australia","216,657"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2005","New Zealand","6,008"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2006","Australia and Oceania","110,290"
"1517 Margarine;edbl Mx/prp Anml,vg,mcrb Fat/oil Etc Nes","2006","Australia","110,290"
"1518 Anml,veg,microbial Fat Oil&fraction,chem Mod Nesoi","2003","Australia and Oceania","6,438"
"1518 Anml,veg,microbial Fat Oil&fraction,chem Mod Nesoi","2003","Australia","6,438"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2001","Australia and Oceania","62,871"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2001","Australia","62,871"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2004","Australia and Oceania","86,014"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2004","Australia","86,014"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2005","Australia and Oceania","123,028"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2005","Australia","123,028"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2006","Australia and Oceania","11,981"
"1520 Glycerol (glycerine), Glycerol Waters And Lyes","2006","Australia","11,981"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2001","Australia and Oceania","300,907"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2001","Australia","296,171"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2001","New Zealand","4,736"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2002","Australia and Oceania","323,235"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2002","Australia","287,497"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2002","New Zealand","35,738"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2003","Australia and Oceania","470,668"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2003","Australia","402,777"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2003","New Zealand","67,891"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2004","Australia and Oceania","616,748"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2004","Australia","520,099"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2004","New Zealand","96,649"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2005","Australia and Oceania","1,039,227"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2005","Australia","760,038"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2005","New Zealand","279,189"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2006","Australia and Oceania","633,604"
"1521 Veg Waxes Nesoi, Beeswax Etc And Spermaceti","2006","Australia","210,971"
