Country,iso3,HS6,sector_code,impVal,bea_total,weight
France,FRA,290512,31ND,138604.0,23062100441.0,6.010033663438072e-06
France,FRA,290513,31ND,165729.0,23062100441.0,7.1862058021985526e-06
France,FRA,290514,31ND,760723.0,23062100441.0,3.298585061435168e-05
France,FRA,290516,31ND,889620.0,23062100441.0,3.8574977256556643e-05
France,FRA,290517,31ND,241496.0,23062100441.0,1.0471552693902345e-05
France,FRA,290519,31ND,1011919.0,23062100441.0,4.387800680119326e-05
France,FRA,290522,31ND,449561.0,23062100441.0,1.949349761744887e-05
France,FRA,290529,31ND,1112101.0,23062100441.0,4.822201702074358e-05
France,FRA,290532,31ND,78136.0,23062100441.0,3.3880695385876105e-06
France,FRA,290539,31ND,1648493.0,23062100441.0,7.1480609678956e-05
France,FRA,290543,31ND,31522090.0,23062100441.0,0.0013668351710046218
France,FRA,290544,31ND,4684154.0,23062100441.0,0.00020311046740879122
France,FRA,290545,31ND,927921.0,23062100441.0,4.023575399707887e-05
France,FRA,290549,31ND,12104856.0,23062100441.0,0.0005248808984666411
France,FRA,290559,31ND,3480.0,23062100441.0,1.5089692324005432e-07
France,FRA,290611,31ND,24586.0,23062100441.0,1.066078090454016e-06
France,FRA,290613,31ND,403758.0,23062100441.0,1.750742526826375e-05
France,FRA,290619,31ND,12048778.0,23062100441.0,0.0005224492899432343
France,FRA,290621,31ND,26687.0,23062100441.0,1.1571799398009568e-06
France,FRA,290719,31ND,831282.0,23062100441.0,3.604537245541346e-05
France,FRA,290722,31ND,3462533.0,23062100441.0,0.00015013953342446983
France,FRA,290729,31ND,4474301.0,23062100441.0,0.0001940109926867524
France,FRA,290819,31ND,10700.0,23062100441.0,4.6396467777832794e-07
France,FRA,290899,31ND,40160.0,23062100441.0,1.7413851831380982e-06
France,FRA,290911,31ND,20066.0,23062100441.0,8.700855349813017e-07
France,FRA,290919,31ND,539604.0,23062100441.0,2.3397868783915597e-05
France,FRA,290930,31ND,838173.0,23062100441.0,3.634417438013967e-05
France,FRA,290943,31ND,463317.0,23062100441.0,2.0089974076095473e-05
France,FRA,290944,31ND,1062279.0,23062100441.0,4.606167606969013e-05
France,FRA,290949,31ND,1818592.0,23062100441.0,7.88563038589014e-05
France,FRA,290950,31ND,6775872.0,23062100441.0,0.0002938098382380556
France,FRA,291090,31ND,519946.0,23062100441.0,2.2545474612348644e-05
France,FRA,291100,31ND,13849.0,23062100441.0,6.005090488366415e-07
France,FRA,291212,31ND,50484.0,23062100441.0,2.189046055416926e-06
France,FRA,291219,31ND,6597564.0,23062100441.0,0.00028607819209176604
France,FRA,291221,31ND,239593.0,23062100441.0,1.0389036359153545e-05
France,FRA,291229,31ND,2224135.0,23062100441.0,9.644112884210294e-05
France,FRA,291241,31ND,3241914.0,23062100441.0,0.0001405732321864533
France,FRA,291249,31ND,67341.0,23062100441.0,2.9199855482495686e-06
France,FRA,291250,31ND,12034.0,23062100441.0,5.218084983536821e-07
France,FRA,291411,31ND,21732.0,23062100441.0,9.423252689232358e-07
France,FRA,291419,31ND,123810.0,23062100441.0,5.368548294928485e-06
France,FRA,291423,31ND,43834.0,23062100441.0,1.900694176236937e-06
France,FRA,291429,31ND,8374168.0,23062100441.0,0.00036311384652164345
France,FRA,291439,31ND,1168511.0,23062100441.0,5.066802145751699e-05
France,FRA,291440,31ND,1912926.0,23062100441.0,8.294673786951268e-05
France,FRA,291450,31ND,37063.0,23062100441.0,1.6070955936914176e-06
France,FRA,291469,31ND,7200.0,23062100441.0,3.1220053084149173e-07
France,FRA,291479,31ND,6938.0,23062100441.0,3.0083990041364853e-07
France,FRA,291513,31ND,240708.0,23062100441.0,1.0437384080249137e-05
France,FRA,291521,31ND,3011.0,23062100441.0,1.3056052755051827e-07
France,FRA,291533,31ND,43287.0,23062100441.0,1.8769756081299516e-06
France,FRA,291539,31ND,2195789.0,23062100441.0,9.521201269665392e-05
France,FRA,291550,31ND,3818280.0,23062100441.0,0.00016556514484742375
France,FRA,291560,31ND,3167442.0,23062100441.0,0.00013734403802911614
France,FRA,291570,31ND,1685244.0,23062100441.0,7.307417658297762e-05
France,FRA,291590,31ND,25732050.0,23062100441.0,0.001115772176338862
France,FRA,291611,31ND,52247.0,23062100441.0,2.2654918242882522e-06
France,FRA,291612,31ND,25977881.0,23062100441.0,0.0011264316997690418
France,FRA,291614,31ND,1142154.0,23062100441.0,4.9525150708712936e-05
France,FRA,291615,31ND,951954.0,23062100441.0,4.127785335231686e-05
France,FRA,291619,31ND,937533.0,23062100441.0,4.065254170575226e-05
France,FRA,291620,31ND,449765.0,23062100441.0,1.9502343299156044e-05
France,FRA,291631,31ND,429254.0,23062100441.0,1.8612962036921345e-05
France,FRA,291639,31ND,839204.0,23062100441.0,3.638887976170878e-05
France,FRA,291711,31ND,558628.0,23062100441.0,2.422277196429456e-05
France,FRA,291712,31ND,1240218.0,23062100441.0,5.377732193877405e-05
France,FRA,291713,31ND,346256.0,23062100441.0,1.501407041764605e-05
France,FRA,291719,31ND,348511.0,23062100441.0,1.5111849889458211e-05
France,FRA,291720,31ND,1000662.0,23062100441.0,4.338988994345955e-05
France,FRA,291732,31ND,279020.0,23062100441.0,1.2098637793804586e-05
France,FRA,291737,31ND,467914.0,23062100441.0,2.0289305442800798e-05
France,FRA,291739,31ND,33649.0,23062100441.0,1.4590605086507437e-06
France,FRA,291811,31ND,6741581.0,23062100441.0,0.00029232293984873814
France,FRA,291812,31ND,4134.0,23062100441.0,1.7925513812482317e-07
France,FRA,291813,31ND,69712.0,23062100441.0,3.0227949175030653e-06
France,FRA,291814,31ND,90078.0,23062100441.0,3.905888807936096e-06
France,FRA,291815,31ND,7494515.0,23062100441.0,0.0003249710501943781
France,FRA,291816,31ND,6445879.0,23062100441.0,0.0002795009507694477
France,FRA,291817,31ND,10327.0,23062100441.0,4.4779095583334514e-07
France,FRA,291819,31ND,364217.0,23062100441.0,1.5792880658541053e-05
France,FRA,291821,31ND,3519305.0,23062100441.0,0.000152601234610155
France,FRA,291822,31ND,6998120.0,23062100441.0,0.000303446774846175
France,FRA,291823,31ND,4055375.0,23062100441.0,0.00017584586496684922
France,FRA,291829,31ND,261982.0,23062100441.0,1.1359849926516066e-05
France,FRA,291830,31ND,12338030.0,23062100441.0,0.0005349915993803125
France,FRA,291899,31ND,1736315.0,23062100441.0,7.52886756538951e-05
France,FRA,291990,31ND,1851481.0,23062100441.0,8.028240986707443e-05
France,FRA,292029,31ND,106275.0,23062100441.0,4.608209918774935e-06
France,FRA,292090,31ND,26192335.0,23062100441.0,0.0011357306793025254
France,FRA,292119,31ND,3825891.0,23062100441.0,0.0001658951668252341
France,FRA,292121,31ND,30624.0,23062100441.0,1.327892924512478e-06
France,FRA,292122,31ND,1035378.0,23062100441.0,4.4895216836333614e-05
France,FRA,292129,31ND,2475358.0,23062100441.0,0.00010733445578093517
France,FRA,292130,31ND,28484.0,23062100441.0,1.2350999889568124e-06
France,FRA,292144,31ND,79440.0,23062100441.0,3.4446125236177918e-06
France,FRA,292149,31ND,4739.0,23062100441.0,2.0548865495247628e-07
France,FRA,292159,31ND,108141.0,23062100441.0,4.689121889684688e-06
France,FRA,292211,31ND,1502281.0,23062100441.0,6.514068412126208e-05
France,FRA,292212,31ND,4514589.0,23062100441.0,0.0001957579281015499
France,FRA,292219,31ND,1919817.0,23062100441.0,8.32455397942389e-05
France,FRA,292241,31ND,2412585.0,23062100441.0,0.00010461254412503059
France,FRA,292242,31ND,4342513.0,23062100441.0,0.0001882965088591776
France,FRA,292249,31ND,40428193.0,23062100441.0,0.0017530143493836498
France,FRA,292250,31ND,670119.0,23062100441.0,2.905715382319022e-05
France,FRA,292320,31ND,800764.0,23062100441.0,3.472207581649393e-05
France,FRA,292390,31ND,50532.0,23062100441.0,2.191127392289203e-06
France,FRA,292419,31ND,34868395.0,23062100441.0,0.0015119349206376132
France,FRA,292429,31ND,20589388.0,23062100441.0,0.0008927802587918665
France,FRA,292519,31ND,34811.0,23062100441.0,1.5094462054337733e-06
France,FRA,292529,31ND,19895252.0,23062100441.0,0.0008626816993923958
France,FRA,292610,31ND,42080.0,23062100441.0,1.8246386580291626e-06
France,FRA,292690,31ND,39514075.0,23062100441.0,0.001713377109820905
France,FRA,292700,31ND,1355346.0,23062100441.0,5.8769408426929503e-05
France,FRA,292800,31ND,710329.0,23062100441.0,3.0800707065570275e-05
France,FRA,292910,31ND,25257477.0,23062100441.0,0.0010951941287662176
France,FRA,292990,31ND,4694019.0,23062100441.0,0.0002035382254972289
France,FRA,293020,31ND,639730.0,23062100441.0,2.773945077711493e-05
France,FRA,293030,31ND,26607.0,23062100441.0,1.153711045013829e-06
France,FRA,293090,31ND,41028063.0,23062100441.0,0.0017790254233330785
France,FRA,293149,31ND,47737.0,23062100441.0,2.069932880663929e-06
France,FRA,293190,31ND,30272533.0,23062100441.0,0.0013126528989606354
France,FRA,293219,31ND,1367268.0,23062100441.0,5.928636047258121e-05
France,FRA,293220,31ND,7914002.0,23062100441.0,0.000343160503538976
France,FRA,293299,31ND,39459363.0,23062100441.0,0.0017110047326759884
France,FRA,293319,31ND,14738765.0,23062100441.0,0.0006390903134649998
France,FRA,293321,31ND,80148.0,23062100441.0,3.475312242483872e-06
France,FRA,293329,31ND,1205728.0,23062100441.0,5.228179467367363e-05
France,FRA,293333,31ND,17500.0,23062100441.0,7.588207346841812e-07
France,FRA,293337,31ND,21200.0,23062100441.0,9.192571185888367e-07
France,FRA,293339,31ND,13146902.0,23062100441.0,0.0005700652476834818
France,FRA,293349,31ND,581344.0,23062100441.0,2.5207764639099465e-05
France,FRA,293359,31ND,18862390.0,23062100441.0,0.0008178955792971173
France,FRA,293369,31ND,559252.0,23062100441.0,2.4249829343634157e-05
France,FRA,293371,31ND,43099.0,23062100441.0,1.8688237053802015e-06
France,FRA,293379,31ND,37495087.0,23062100441.0,0.0016258313979649881
France,FRA,293399,31ND,13655862.0,23062100441.0,0.0005921343563191882
France,FRA,293410,31ND,17447.0,23062100441.0,7.565225918877091e-07
France,FRA,293420,31ND,1562400.0,23062100441.0,6.77475151926037e-05
France,FRA,293430,31ND,1552369.0,23062100441.0,6.731255914748273e-05
France,FRA,293499,31ND,65260645.0,23062100441.0,0.002829778890563631
France,FRA,293590,31ND,58974.0,23062100441.0,2.5571825147008517e-06
France,FRA,293621,31ND,6781178.0,23062100441.0,0.0002940399126848118
France,FRA,293626,31ND,653468.0,23062100441.0,2.833514673443443e-05
France,FRA,293627,31ND,16452.0,23062100441.0,7.133782129728085e-07
France,FRA,293628,31ND,14904136.0,23062100441.0,0.000646260995963026
France,FRA,293629,31ND,6720377.0,23062100441.0,0.00029140350928540993
France,FRA,293690,31ND,8472561.0,23062100441.0,0.00036738028358151666
France,FRA,293712,31ND,2728543.0,23062100441.0,0.00011831285736442171
France,FRA,293719,31ND,37883.0,23062100441.0,1.6426517652594765e-06
France,FRA,293721,31ND,1524243.0,23062100441.0,6.609298246269832e-05
France,FRA,293722,31ND,5509502.0,23062100441.0,0.00023889853459336947
France,FRA,293723,31ND,2747329.0,23062100441.0,0.00011912744058280896
France,FRA,293729,31ND,3832242.0,23062100441.0,0.0001661705537101472
France,FRA,293750,31ND,7931500.0,23062100441.0,0.00034391923755129047
France,FRA,293790,31ND,113496604.0,23062100441.0,0.00492134722465369
France,FRA,293890,31ND,1597061.0,23062100441.0,6.925045722031161e-05
France,FRA,293919,31ND,4767741.0,23062100441.0,0.00020673489876593673
France,FRA,293930,31ND,54405.0,23062100441.0,2.3590652611710215e-06
France,FRA,293969,31ND,82670.0,23062100441.0,3.584669150648072e-06
France,FRA,293972,31ND,12219.0,23062100441.0,5.298303175489149e-07
France,FRA,293979,31ND,19668330.0,23062100441.0,0.0008528420926063384
France,FRA,294000,31ND,5354145.0,23062100441.0,0.00023216207100032203
France,FRA,294120,31ND,716584.0,23062100441.0,3.107193127673882e-05
France,FRA,294130,31ND,700925.0,23062100441.0,3.0392938483343413e-05
France,FRA,294150,31ND,17983.0,23062100441.0,7.797641869614646e-07
France,FRA,294190,31ND,1024136.0,23062100441.0,4.440775039637249e-05
France,FRA,294200,31ND,1331183.0,23062100441.0,5.772167211766243e-05
France,FRA,300120,31ND,92799.0,23062100441.0,4.023874591883276e-06
France,FRA,300190,31ND,14103897.0,23062100441.0,0.0006115616847685725
France,FRA,300212,31ND,245490566.0,23062100441.0,0.010644761808580313
France,FRA,300213,31ND,1515954.0,23062100441.0,6.573356160156704e-05
France,FRA,300214,31ND,4501763.0,23062100441.0,0.00019520177754480365
France,FRA,300215,31ND,402409177.0,23062100441.0,0.017448938704845526
France,FRA,300241,31ND,217885549.0,23062100441.0,0.009447775563956925
France,FRA,300242,31ND,11574.0,23062100441.0,5.018623533276979e-07
France,FRA,300249,31ND,19467797.0,23062100441.0,0.000844146744127
France,FRA,300251,31ND,32632.0,23062100441.0,1.414962183669383e-06
France,FRA,300259,31ND,2368132.0,23062100441.0,0.00010268500937537825
France,FRA,300290,31ND,8658133.0,23062100441.0,0.00037542690537447737
France,FRA,300310,31ND,9426.0,23062100441.0,4.0872252829331955e-07
France,FRA,300349,31ND,106525.0,23062100441.0,4.619050214984709e-06
France,FRA,300390,31ND,650113.0,23062100441.0,2.8189669959299264e-05
France,FRA,300410,31ND,2685.0,23062100441.0,1.1642478129297295e-07
France,FRA,300420,31ND,14349380.0,23062100441.0,0.0006222061185064283
France,FRA,300431,31ND,174880893.0,23062100441.0,0.007583042726199182
France,FRA,300432,31ND,672736873.0,23062100441.0,0.0291706678982285
France,FRA,300439,31ND,428833848.0,23062100441.0,0.01859474374838883
France,FRA,300442,31ND,10091223.0,23062100441.0,0.0004375673857555376
France,FRA,300449,31ND,177640597.0,23062100441.0,0.007702706761444375
France,FRA,300450,31ND,3613537.0,23062100441.0,0.0001566872457799127
France,FRA,300490,31ND,1529621188.0,23062100441.0,0.06632618706666572
France,FRA,300630,31ND,17941678.0,23062100441.0,0.0007779724160815435
France,FRA,300660,31ND,420690.0,23062100441.0,1.8241616849959326e-05
France,FRA,300670,31ND,15150.0,23062100441.0,6.569219503123055e-07
France,FRA,300692,31ND,49325.0,23062100441.0,2.1387904421884136e-06
France,FRA,300693,31ND,11173463.0,23062100441.0,0.0004844945944358009
France,FRA,30487,31ND,3813.0,23062100441.0,1.6533619779147332e-07
France,FRA,30520,31ND,390592.0,23062100441.0,1.6936531908672213e-05
France,FRA,30559,31ND,4206.0,23062100441.0,1.8237714343323806e-07
France,FRA,30722,31ND,241604.0,23062100441.0,1.0476235701864967e-05
France,FRA,310100,31ND,3577331.0,23062100441.0,0.00015511731072162838
France,FRA,310210,31ND,23031.0,23062100441.0,9.986514480292215e-07
France,FRA,310430,31ND,757159.0,23062100441.0,3.2831311351585143e-05
France,FRA,310510,31ND,155520.0,23062100441.0,6.743531466176221e-06
France,FRA,310520,31ND,9536442.0,23062100441.0,0.000413511424269319
France,FRA,310551,31ND,7781.0,23062100441.0,3.3739337923300654e-07
France,FRA,310590,31ND,128087.0,23062100441.0,5.554004082485298e-06
France,FRA,320110,31ND,44306.0,23062100441.0,1.9211606554809906e-06
France,FRA,320190,31ND,2154563.0,23062100441.0,9.342440449047735e-05
France,FRA,320210,31ND,493092.0,23062100441.0,2.138105335467956e-05
France,FRA,320290,31ND,2647119.0,23062100441.0,0.00011478221625008315
France,FRA,320300,31ND,3669609.0,23062100441.0,0.0001591185941362105
France,FRA,320411,31ND,26498.0,23062100441.0,1.1489846758663677e-06
France,FRA,320412,31ND,300622.0,23062100441.0,1.3035326108698738e-05
France,FRA,320413,31ND,406287.0,23062100441.0,1.7617085704721824e-05
France,FRA,320414,31ND,16959.0,23062100441.0,7.353623336862302e-07
France,FRA,320416,31ND,2065.0,23062100441.0,8.954084669273338e-08
France,FRA,320417,31ND,2061599.0,23062100441.0,8.939337530309562e-05
France,FRA,320418,31ND,4889041.0,23062100441.0,0.0002119946104869191
France,FRA,320419,31ND,138896.0,23062100441.0,6.0226951294110875e-06
France,FRA,320420,31ND,80775.0,23062100441.0,3.502499705377985e-06
France,FRA,320490,31ND,5276.0,23062100441.0,2.2877361121107087e-07
France,FRA,320500,31ND,223860.0,23062100441.0,9.706834838080046e-06
France,FRA,320611,31ND,3521283.0,23062100441.0,0.00015268700303376672
France,FRA,320619,31ND,2291080.0,23062100441.0,9.934394336115623e-05
France,FRA,320620,31ND,38296.0,23062100441.0,1.660559934598023e-06
France,FRA,320641,31ND,4429856.0,23062100441.0,0.00019208380482657876
France,FRA,320649,31ND,1579219.0,23062100441.0,6.847680696041246e-05
France,FRA,320650,31ND,100328.0,23062100441.0,4.350340952536831e-06
France,FRA,320720,31ND,128376.0,23062100441.0,5.566535464903797e-06
France,FRA,320730,31ND,18919.0,23062100441.0,8.203502559708586e-07
France,FRA,320740,31ND,2554773.0,23062100441.0,0.00011077798427493199
France,FRA,320810,31ND,3086985.0,23062100441.0,0.00013385532718051697
France,FRA,320820,31ND,2471993.0,23062100441.0,0.00010718854539395162
France,FRA,320890,31ND,7144340.0,23062100441.0,0.00030978704729334763
France,FRA,320910,31ND,3706036.0,23062100441.0,0.00016069811201634425
France,FRA,320990,31ND,1116572.0,23062100441.0,4.841588487815918e-05
France,FRA,321000,31ND,318459.0,23062100441.0,1.3808759562673696e-05
France,FRA,321100,31ND,3101794.0,23062100441.0,0.00013449746296679914
France,FRA,321290,31ND,7486833.0,23062100441.0,0.00032463794957244413
France,FRA,321410,31ND,37544096.0,23062100441.0,0.0016279564862727673
France,FRA,321490,31ND,591709.0,23062100441.0,2.5657203319956698e-05
France,FRA,321511,31ND,3904792.0,23062100441.0,0.00016931640767022362
France,FRA,321519,31ND,10609582.0,23062100441.0,0.00046004404616754657
France,FRA,321590,31ND,6146791.0,23062100441.0,0.00026653214071829215
France,FRA,330112,31ND,1923572.0,23062100441.0,8.340836104330971e-05
France,FRA,330113,31ND,373480.0,23062100441.0,1.61945353137056e-05
France,FRA,330119,31ND,1481110.0,23062100441.0,6.422268447703357e-05
France,FRA,330124,31ND,261760.0,23062100441.0,1.1350223743481787e-05
France,FRA,330125,31ND,503083.0,23062100441.0,2.1814274952406967e-05
France,FRA,330129,31ND,67892739.0,23062100441.0,0.0029439096050115064
France,FRA,330130,31ND,2542015.0,23062100441.0,0.0001102247822787548
France,FRA,330190,31ND,5600884.0,23062100441.0,0.00024286096638633574
France,FRA,330210,31ND,35495361.0,23062100441.0,0.0015391209092514419
France,FRA,330290,31ND,15377502.0,23062100441.0,0.0006667867065855695
France,FRA,330300,31ND,2781285751.0,23062100441.0,0.12059984553945513
France,FRA,330410,31ND,117260937.0,23062100441.0,0.005084573163662599
France,FRA,330420,31ND,116381426.0,23062100441.0,0.005046436524623581
France,FRA,330430,31ND,12513914.0,23062100441.0,0.0005426181380145521
France,FRA,330491,31ND,55148575.0,23062100441.0,0.0023913075541877526
France,FRA,330499,31ND,961403969.0,23062100441.0,0.041687615204849586
France,FRA,330510,31ND,14130355.0,23062100441.0,0.0006127089349970454
France,FRA,330520,31ND,12890.0,23062100441.0,5.589256725759483e-07
France,FRA,330530,31ND,72032.0,23062100441.0,3.1233928663297683e-06
France,FRA,330590,31ND,22264558.0,23062100441.0,0.0009654176147987751
France,FRA,330610,31ND,55577.0,23062100441.0,2.4098845698024424e-06
France,FRA,330620,31ND,15400.0,23062100441.0,6.677622465220795e-07
France,FRA,330690,31ND,7616.0,23062100441.0,3.3023878373455566e-07
France,FRA,330710,31ND,6408679.0,23062100441.0,0.00027788791469343335
France,FRA,330720,31ND,8729338.0,23062100441.0,0.0003785144385409452
