Country,iso3,HS2,summary_code,impVal,bea_total,weight
Turkey,TUR,83,339,6327589.0,685948676.0,0.009224580819804658
Turkey,TUR,84,339,4446515.0,685948676.0,0.006482285272316788
Turkey,TUR,87,339,521446.0,685948676.0,0.0007601822384740633
Turkey,TUR,90,339,40000917.0,685948676.0,0.05831473753001311
Turkey,TUR,91,339,69818.0,685948676.0,0.00010178312524361516
Turkey,TUR,92,339,3201364.0,685948676.0,0.004667060542587883
Turkey,TUR,94,339,1765099.0,685948676.0,0.002573223131346929
Turkey,TUR,95,339,9362735.0,685948676.0,0.013649322941473249
Turkey,TUR,96,339,6094299.0,685948676.0,0.008884482488599483
Turkey,TUR,26,Other,5642394.0,642176025.0,0.008786366635222797
Turkey,TUR,39,Other,1152476.0,642176025.0,0.0017946418974454862
Turkey,TUR,40,Other,92601.0,642176025.0,0.000144198781011795
Turkey,TUR,41,Other,747.0,642176025.0,1.1632324641830097e-06
Turkey,TUR,49,Other,31343.0,642176025.0,4.880749012702553e-05
Turkey,TUR,58,Other,4292.0,642176025.0,6.6835257513701165e-06
Turkey,TUR,63,Other,3230447.0,642176025.0,0.005030469644206976
Turkey,TUR,71,Other,519688.0,642176025.0,0.0008092609810526638
Turkey,TUR,75,Other,3146270.0,642176025.0,0.004899388761827413
Turkey,TUR,76,Other,423189.0,642176025.0,0.000658992213233124
Turkey,TUR,81,Other,1541191.0,642176025.0,0.0023999510103168364
Turkey,TUR,84,Other,480496.0,642176025.0,0.000748230985421793
Turkey,TUR,87,Other,4569863.0,642176025.0,0.007116215526731942
Turkey,TUR,97,Other,21798222.0,642176025.0,0.03394430989540601
Turkey,TUR,98,Other,446436881.0,642176025.0,0.6951939400104512
Turkey,TUR,99,Other,153105925.0,642176025.0,0.2384173794093294
Turkmenistan,TKM,57,313TT,8424.0,9251.0,0.9106042589990271
Turkmenistan,TKM,58,313TT,827.0,9251.0,0.08939574100097286
Turkmenistan,TKM,42,315AL,6160.0,7423.0,0.8298531591000943
Turkmenistan,TKM,62,315AL,742.0,7423.0,0.09995958507342045
Turkmenistan,TKM,64,315AL,521.0,7423.0,0.07018725582648525
Turkmenistan,TKM,28,325,639053.0,10023566.0,0.06375505483776932
Turkmenistan,TKM,31,325,9380046.0,10023566.0,0.9357992953805063
Turkmenistan,TKM,34,325,4467.0,10023566.0,0.0004456497817243883
Turkmenistan,TKM,39,326,319.0,6412.0,0.04975046787273862
Turkmenistan,TKM,40,326,6093.0,6412.0,0.9502495321272614
Turkmenistan,TKM,84,332,5719.0,5719.0,1.0
Turkmenistan,TKM,84,333,88467.0,97604.0,0.9063870333183066
Turkmenistan,TKM,90,333,9137.0,97604.0,0.09361296668169337
Turkmenistan,TKM,85,334,96056.0,107901.0,0.8902234455658428
Turkmenistan,TKM,90,334,11845.0,107901.0,0.10977655443415724
Turkmenistan,TKM,85,335,156832.0,156832.0,1.0
Turkmenistan,TKM,39,339,408.0,39688.0,0.010280185446482563
Turkmenistan,TKM,40,339,22741.0,39688.0,0.5729943559766176
Turkmenistan,TKM,84,339,16539.0,39688.0,0.4167254585768998
Turkmenistan,TKM,97,Other,936019.0,4136189.0,0.22629986202274605
Turkmenistan,TKM,98,Other,3153344.0,4136189.0,0.762379088576465
Turkmenistan,TKM,99,Other,46826.0,4136189.0,0.011321049400788987
Turks and Caicos Islands,TCA,3,113FF,3226185.0,3226185.0,1.0
Turks and Caicos Islands,TCA,20,311FT,27850.0,112821.0,0.2468512067788798
Turks and Caicos Islands,TCA,22,311FT,84971.0,112821.0,0.7531487932211202
Turks and Caicos Islands,TCA,61,315AL,832.0,3175.0,0.2620472440944882
Turks and Caicos Islands,TCA,62,315AL,1150.0,3175.0,0.36220472440944884
Turks and Caicos Islands,TCA,64,315AL,1193.0,3175.0,0.375748031496063
Turks and Caicos Islands,TCA,40,326,16904.0,20904.0,0.8086490623804057
Turks and Caicos Islands,TCA,89,326,4000.0,20904.0,0.19135093761959435
Turks and Caicos Islands,TCA,68,327,2228.0,5732.0,0.3886950453593859
Turks and Caicos Islands,TCA,69,327,3504.0,5732.0,0.6113049546406141
Turks and Caicos Islands,TCA,73,332,18903.0,50141.0,0.3769968688298997
Turks and Caicos Islands,TCA,84,332,31238.0,50141.0,0.6230031311701003
Turks and Caicos Islands,TCA,84,333,643957.0,703957.0,0.914767521311671
Turks and Caicos Islands,TCA,90,333,60000.0,703957.0,0.08523247868832898
Turks and Caicos Islands,TCA,84,334,9000.0,110812.0,0.08121864058044255
Turks and Caicos Islands,TCA,85,334,101812.0,110812.0,0.9187813594195574
Turks and Caicos Islands,TCA,84,335,39431.0,102242.0,0.38566342598931946
Turks and Caicos Islands,TCA,85,335,62811.0,102242.0,0.6143365740106805
Turks and Caicos Islands,TCA,84,3361MV,114432.0,118993.0,0.9616700142025161
Turks and Caicos Islands,TCA,87,3361MV,4121.0,118993.0,0.03463228929432824
Turks and Caicos Islands,TCA,94,3361MV,440.0,118993.0,0.0036976965031556477
Turks and Caicos Islands,TCA,88,3364OT,3300.0,3300.0,1.0
Turks and Caicos Islands,TCA,94,337,83898.0,83898.0,1.0
Turks and Caicos Islands,TCA,39,339,291.0,26562.0,0.010955500338829907
Turks and Caicos Islands,TCA,40,339,2333.0,26562.0,0.0878322415480762
Turks and Caicos Islands,TCA,71,339,23938.0,26562.0,0.9012122581130939
Turks and Caicos Islands,TCA,39,Other,263.0,6414907.0,4.099825609319044e-05
Turks and Caicos Islands,TCA,40,Other,36853.0,6414907.0,0.005744900120921472
Turks and Caicos Islands,TCA,71,Other,81289.0,6414907.0,0.012671890644712386
Turks and Caicos Islands,TCA,72,Other,232700.0,6414907.0,0.036274882862682184
Turks and Caicos Islands,TCA,74,Other,56236.0,6414907.0,0.008766456006299078
Turks and Caicos Islands,TCA,76,Other,106298.0,6414907.0,0.016570466259292614
Turks and Caicos Islands,TCA,85,Other,44476.0,6414907.0,0.006933226000002806
Turks and Caicos Islands,TCA,97,Other,8095.0,6414907.0,0.00126190449838166
Turks and Caicos Islands,TCA,98,Other,5532657.0,6414907.0,0.8624687778014553
Turks and Caicos Islands,TCA,99,Other,316040.0,6414907.0,0.04926649755015934
Tuvalu,TUV,63,313TT,2433.0,2433.0,1.0
Tuvalu,TUV,64,315AL,788.0,788.0,1.0
Tuvalu,TUV,73,332,42174.0,45098.0,0.9351634218812365
Tuvalu,TUV,82,332,2924.0,45098.0,0.06483657811876359
Tuvalu,TUV,84,333,5456.0,5456.0,1.0
Tuvalu,TUV,84,334,5145.0,9045.0,0.5688225538971807
Tuvalu,TUV,85,334,3900.0,9045.0,0.4311774461028192
Tuvalu,TUV,94,337,53086.0,53086.0,1.0
Tuvalu,TUV,71,339,61457.0,77946.0,0.7884561106407
Tuvalu,TUV,90,339,12281.0,77946.0,0.15755779642316475
Tuvalu,TUV,95,339,4208.0,77946.0,0.05398609293613527
Tuvalu,TUV,97,Other,12126.0,30595.0,0.3963392711227325
Tuvalu,TUV,98,Other,2300.0,30595.0,0.07517568230102958
Tuvalu,TUV,99,Other,16169.0,30595.0,0.528485046576238
Ukraine,UKR,1,111CA,328075.0,31131913.0,0.010538221663410148
Ukraine,UKR,10,111CA,143961.0,31131913.0,0.0046242259510361605
Ukraine,UKR,12,111CA,4576832.0,31131913.0,0.1470141587508612
Ukraine,UKR,3,111CA,72429.0,31131913.0,0.002326519414338592
Ukraine,UKR,4,111CA,25000983.0,31131913.0,0.803066069213286
Ukraine,UKR,51,111CA,909741.0,31131913.0,0.02922213614049352
Ukraine,UKR,7,111CA,63792.0,31131913.0,0.0020490870573870615
Ukraine,UKR,8,111CA,36100.0,31131913.0,0.0011595818091872478
Ukraine,UKR,13,113FF,19875.0,9232295.0,0.002152769165196736
Ukraine,UKR,3,113FF,9108024.0,9232295.0,0.9865395332363188
Ukraine,UKR,44,113FF,104396.0,9232295.0,0.01130769759848445
Ukraine,UKR,25,212,2290.0,30888132.0,7.413850730759632e-05
Ukraine,UKR,26,212,30885842.0,30888132.0,0.9999258614926924
Ukraine,UKR,10,311FT,26380.0,165806699.0,0.0001591009299328732
Ukraine,UKR,11,311FT,445511.0,165806699.0,0.002686930037730261
Ukraine,UKR,12,311FT,267637.0,165806699.0,0.0016141507044899314
Ukraine,UKR,15,311FT,71398326.0,165806699.0,0.430611829501533
Ukraine,UKR,16,311FT,479832.0,165806699.0,0.0028939240868669606
Ukraine,UKR,17,311FT,2323045.0,165806699.0,0.01401056178073963
Ukraine,UKR,18,311FT,3159231.0,165806699.0,0.019053699392447346
Ukraine,UKR,19,311FT,10752055.0,165806699.0,0.06484692756593628
Ukraine,UKR,20,311FT,52169011.0,165806699.0,0.3146375346390558
Ukraine,UKR,21,311FT,3286872.0,165806699.0,0.019823517504561138
Ukraine,UKR,22,311FT,5253174.0,165806699.0,0.031682519655011045
Ukraine,UKR,23,311FT,274472.0,165806699.0,0.0016553734056306132
Ukraine,UKR,24,311FT,36600.0,165806699.0,0.00022073897026319788
Ukraine,UKR,3,311FT,1224578.0,165806699.0,0.007385576140081047
Ukraine,UKR,35,311FT,6301392.0,165806699.0,0.03800444757663259
Ukraine,UKR,39,311FT,979794.0,165806699.0,0.00590925460737868
Ukraine,UKR,4,311FT,4625727.0,165806699.0,0.02789831187701288
Ukraine,UKR,5,311FT,89623.0,165806699.0,0.0005405270145327481
Ukraine,UKR,7,311FT,4405.0,165806699.0,2.6567080983863023e-05
Ukraine,UKR,8,311FT,1682502.0,165806699.0,0.010147370462999206
Ukraine,UKR,9,311FT,1026532.0,165806699.0,0.006191137066180903
Ukraine,UKR,39,313TT,2000.0,32617349.0,6.131706166555719e-05
Ukraine,UKR,42,313TT,2429.0,32617349.0,7.44695713928192e-05
Ukraine,UKR,52,313TT,3398.0,32617349.0,0.00010417768776978165
Ukraine,UKR,53,313TT,11738.0,32617349.0,0.0003598698349151551
Ukraine,UKR,54,313TT,3882.0,32617349.0,0.0001190164166928465
Ukraine,UKR,55,313TT,943.0,32617349.0,2.8910994575310214e-05
Ukraine,UKR,56,313TT,190966.0,32617349.0,0.005854736999012396
Ukraine,UKR,57,313TT,415892.0,32617349.0,0.012750637705105955
Ukraine,UKR,58,313TT,371928.0,32617349.0,0.011402766055573676
Ukraine,UKR,59,313TT,26724.0,32617349.0,0.0008193185779751751
Ukraine,UKR,60,313TT,142997.0,32617349.0,0.004384077933494841
Ukraine,UKR,63,313TT,30996998.0,32617349.0,0.9503224189065764
Ukraine,UKR,64,313TT,6566.0,32617349.0,0.00020130391344802423
Ukraine,UKR,70,313TT,4937.0,32617349.0,0.0001513611667214279
Ukraine,UKR,94,313TT,435260.0,32617349.0,0.01334443213027521
Ukraine,UKR,96,313TT,691.0,32617349.0,2.1185044805450008e-05
Ukraine,UKR,39,315AL,5525.0,24746845.0,0.00022326078334430107
Ukraine,UKR,42,315AL,1844972.0,24746845.0,0.07455382696258857
Ukraine,UKR,43,315AL,2093.0,24746845.0,8.457643792572346e-05
Ukraine,UKR,61,315AL,4273565.0,24746845.0,0.17269130671000688
Ukraine,UKR,62,315AL,11613585.0,24746845.0,0.46929558091142526
Ukraine,UKR,64,315AL,1702179.0,24746845.0,0.06878367727279983
Ukraine,UKR,65,315AL,4764905.0,24746845.0,0.19254595888890078
Ukraine,UKR,66,315AL,498697.0,24746845.0,0.020151942601167948
Ukraine,UKR,94,315AL,41324.0,24746845.0,0.0016698694318407054
Ukraine,UKR,44,321,12405636.0,13141399.0,0.9440118209636584
Ukraine,UKR,45,321,92743.0,13141399.0,0.007057315587176069
Ukraine,UKR,94,321,643020.0,13141399.0,0.048930863449165495
Ukraine,UKR,39,322,102434.0,3736825.0,0.027412040970610077
Ukraine,UKR,48,322,3146856.0,3736825.0,0.8421202491419855
Ukraine,UKR,96,322,487535.0,3736825.0,0.13046770988740441
Ukraine,UKR,48,323,113295.0,566811.0,0.19988144196213553
Ukraine,UKR,49,323,453516.0,566811.0,0.8001185580378645
Ukraine,UKR,27,324,1717366.0,1717366.0,1.0
Ukraine,UKR,28,325,3635074.0,71012884.0,0.051188936362590205
Ukraine,UKR,29,325,36923986.0,71012884.0,0.5199617860894088
Ukraine,UKR,30,325,539433.0,71012884.0,0.0075962694318963304
Ukraine,UKR,31,325,400606.0,71012884.0,0.005641314328256264
Ukraine,UKR,32,325,731693.0,71012884.0,0.010303665458791956
Ukraine,UKR,33,325,2745664.0,71012884.0,0.038664307733227675
Ukraine,UKR,34,325,526491.0,71012884.0,0.007414020813462526
Ukraine,UKR,35,325,100600.0,71012884.0,0.0014166443373853116
Ukraine,UKR,36,325,39239.0,71012884.0,0.0005525617013385909
Ukraine,UKR,38,325,25366499.0,71012884.0,0.35720981279960407
Ukraine,UKR,39,325,3599.0,71012884.0,5.068094403826776e-05
Ukraine,UKR,39,326,11144247.0,21471534.0,0.5190242578848815
Ukraine,UKR,40,326,8751386.0,21471534.0,0.40758084634288355
Ukraine,UKR,85,326,49200.0,21471534.0,0.002291405914453993
Ukraine,UKR,89,326,537811.0,21471534.0,0.025047628175984073
Ukraine,UKR,94,326,988890.0,21471534.0,0.046055861681796935
Ukraine,UKR,28,327,252681.0,2995678.0,0.0843485180984071
Ukraine,UKR,38,327,155774.0,2995678.0,0.05199958072930402
Ukraine,UKR,68,327,1055331.0,2995678.0,0.35228452457173304
Ukraine,UKR,69,327,452586.0,2995678.0,0.15107965542358023
Ukraine,UKR,70,327,512959.0,2995678.0,0.1712330230418623
Ukraine,UKR,85,327,21750.0,2995678.0,0.007260459902566297
Ukraine,UKR,94,327,7636.0,2995678.0,0.0025490056007354597
Ukraine,UKR,95,327,536961.0,2995678.0,0.17924523263181155
Ukraine,UKR,28,331,130070.0,541613131.0,0.00024015296630612893
Ukraine,UKR,71,331,81895.0,541613131.0,0.00015120571365910993
Ukraine,UKR,72,331,425448412.0,541613131.0,0.7855208591683868
Ukraine,UKR,73,331,115708162.0,541613131.0,0.21363618305627824
Ukraine,UKR,74,331,2025.0,541613131.0,3.7388310661175605e-06
Ukraine,UKR,76,331,49365.0,541613131.0,9.114439287846586e-05
Ukraine,UKR,81,331,146655.0,541613131.0,0.000270774454321714
Ukraine,UKR,84,331,36910.0,541613131.0,6.814827390143169e-05
Ukraine,UKR,85,331,9637.0,541613131.0,1.7793143202061693e-05
Ukraine,UKR,32,332,5645.0,25411796.0,0.00022214093014126196
Ukraine,UKR,73,332,7912190.0,25411796.0,0.3113589452709285
Ukraine,UKR,74,332,31912.0,25411796.0,0.0012557947498083174
Ukraine,UKR,76,332,2282626.0,25411796.0,0.08982544956680748
Ukraine,UKR,82,332,1974268.0,25411796.0,0.07769100617681647
Ukraine,UKR,83,332,12282147.0,25411796.0,0.4833246339613304
Ukraine,UKR,84,332,422921.0,25411796.0,0.016642704041855208
Ukraine,UKR,90,332,27255.0,25411796.0,0.0010725334014172001
Ukraine,UKR,93,332,270821.0,25411796.0,0.010657294746109248
Ukraine,UKR,94,332,182331.0,25411796.0,0.0071750536640542845
Ukraine,UKR,96,332,19680.0,25411796.0,0.0007744434907316272
Ukraine,UKR,73,333,75233.0,18642348.0,0.004035596803578605
Ukraine,UKR,82,333,47614.0,18642348.0,0.0025540774155701847
Ukraine,UKR,84,333,14537565.0,18642348.0,0.7798140556114498
Ukraine,UKR,85,333,62513.0,18642348.0,0.003353279318678098
Ukraine,UKR,87,333,67736.0,18642348.0,0.0036334478897186127
Ukraine,UKR,90,333,3838318.0,18642348.0,0.20589241226480698
Ukraine,UKR,95,333,13369.0,18642348.0,0.0007171306961977108
Ukraine,UKR,38,334,3165412.0,38711369.0,0.08176957007126252
Ukraine,UKR,84,334,377144.0,38711369.0,0.009742460929242776
Ukraine,UKR,85,334,30003604.0,38711369.0,0.775059233890695
Ukraine,UKR,90,334,5139459.0,38711369.0,0.13276355584324595
Ukraine,UKR,91,334,25750.0,38711369.0,0.0006651792655537447
Ukraine,UKR,68,335,82600.0,38883315.0,0.0021243044735254697
Ukraine,UKR,73,335,5400.0,38883315.0,0.00013887704790602345
Ukraine,UKR,74,335,3422.0,38883315.0,8.800689961748375e-05
Ukraine,UKR,82,335,4753.0,38883315.0,0.00012223752012913508
Ukraine,UKR,84,335,1612497.0,38883315.0,0.04147015242913316
Ukraine,UKR,85,335,36660846.0,38883315.0,0.9428426048550644
Ukraine,UKR,90,335,277858.0,38883315.0,0.007145944217976271
Ukraine,UKR,94,335,235939.0,38883315.0,0.006067872556648012
Ukraine,UKR,84,3361MV,510578.0,21715789.0,0.023511832795944
Ukraine,UKR,85,3361MV,16651782.0,21715789.0,0.7668052954465527
Ukraine,UKR,87,3361MV,4313522.0,21715789.0,0.19863528790043042
Ukraine,UKR,94,3361MV,239907.0,21715789.0,0.011047583857072843
Ukraine,UKR,84,3364OT,1416795.0,25999776.0,0.05449258485919263
Ukraine,UKR,86,3364OT,21628310.0,25999776.0,0.8318652437621001
Ukraine,UKR,87,3364OT,41440.0,25999776.0,0.001593859885562091
Ukraine,UKR,88,3364OT,1676608.0,25999776.0,0.0644854786441237
Ukraine,UKR,89,3364OT,1236623.0,25999776.0,0.04756283284902147
Ukraine,UKR,63,337,916.0,10391645.0,8.81477379182988e-05
Ukraine,UKR,83,337,61158.0,10391645.0,0.005885304973370434
Ukraine,UKR,90,337,36308.0,10391645.0,0.003493960773294315
Ukraine,UKR,94,337,10293263.0,10391645.0,0.990532586515417
Ukraine,UKR,30,339,12325.0,25989505.0,0.0004742298862560099
Ukraine,UKR,32,339,41811.0,25989505.0,0.0016087647687018278
Ukraine,UKR,34,339,398763.0,25989505.0,0.015343231816073449
Ukraine,UKR,39,339,29559.0,25989505.0,0.0011373437085469692
Ukraine,UKR,40,339,167130.0,25989505.0,0.00643067268884113
Ukraine,UKR,42,339,5491.0,25989505.0,0.00021127759070440163
Ukraine,UKR,5,339,622680.0,25989505.0,0.023958901872121074
Ukraine,UKR,61,339,1786221.0,25989505.0,0.06872855023595101
Ukraine,UKR,62,339,1500.0,25989505.0,5.7715604818175644e-05
Ukraine,UKR,63,339,121429.0,25989505.0,0.0046722321183108335
Ukraine,UKR,65,339,954.0,25989505.0,3.670712466435971e-05
Ukraine,UKR,66,339,5256.0,25989505.0,0.00020223547928288746
Ukraine,UKR,67,339,493071.0,25989505.0,0.01897192732220179
Ukraine,UKR,70,339,7045.0,25989505.0,0.0002710709572960316
Ukraine,UKR,71,339,2157040.0,25989505.0,0.08299657881133173
Ukraine,UKR,83,339,244311.0,25989505.0,0.00940037141915554
Ukraine,UKR,84,339,2064.0,25989505.0,7.941667222980969e-05
Ukraine,UKR,90,339,1329111.0,25989505.0,0.05114029682366016
Ukraine,UKR,92,339,376369.0,25989505.0,0.014481576313207966
Ukraine,UKR,94,339,89720.0,25989505.0,0.003452162709524479
Ukraine,UKR,95,339,18014659.0,25989505.0,0.6931512931854609
Ukraine,UKR,96,339,82996.0,25989505.0,0.0031934428916595373
Ukraine,UKR,26,Other,118802.0,30073889.0,0.0039503371180228805
Ukraine,UKR,40,Other,529.0,30073889.0,1.759000972571256e-05
Ukraine,UKR,49,Other,1111681.0,30073889.0,0.036964989795633015
Ukraine,UKR,58,Other,6962.0,30073889.0,0.0002314964985073929
Ukraine,UKR,63,Other,17535.0,30073889.0,0.0005830639329685628
Ukraine,UKR,76,Other,28563.0,30073889.0,0.0009497607708800149
Ukraine,UKR,87,Other,12705.0,30073889.0,0.00042245949634249166
Ukraine,UKR,97,Other,941329.0,30073889.0,0.03130054114384741
Ukraine,UKR,98,Other,7516238.0,30073889.0,0.2499257079787719
Ukraine,UKR,99,Other,20319545.0,30073889.0,0.6756540532553006
United Arab Emirates,ARE,1,111CA,134491.0,9713067.0,0.013846398876894393
United Arab Emirates,ARE,12,111CA,47974.0,9713067.0,0.004939119641612685
United Arab Emirates,ARE,14,111CA,12948.0,9713067.0,0.0013330495918539428
United Arab Emirates,ARE,4,111CA,482169.0,9713067.0,0.049641271907215304
United Arab Emirates,ARE,52,111CA,653.0,9713067.0,6.722902251163304e-05
United Arab Emirates,ARE,6,111CA,511224.0,9713067.0,0.05263260306965863
United Arab Emirates,ARE,7,111CA,4925124.0,9713067.0,0.5070616726930844
United Arab Emirates,ARE,8,111CA,3477109.0,9713067.0,0.3579826021996966
United Arab Emirates,ARE,9,111CA,121375.0,9713067.0,0.012496052997472374
United Arab Emirates,ARE,12,113FF,700704.0,5901874.0,0.11872567933507222
United Arab Emirates,ARE,13,113FF,26700.0,5901874.0,0.004523986787925326
United Arab Emirates,ARE,15,113FF,291460.0,5901874.0,0.04938431420257362
United Arab Emirates,ARE,3,113FF,4883010.0,5901874.0,0.8273660196744288
United Arab Emirates,ARE,27,211,1165403932.0,1165403932.0,1.0
United Arab Emirates,ARE,25,212,1601440.0,1601440.0,1.0
United Arab Emirates,ARE,10,311FT,1279827.0,126581538.0,0.010110692445528667
United Arab Emirates,ARE,11,311FT,14963792.0,126581538.0,0.11821464833204981
United Arab Emirates,ARE,12,311FT,11855.0,126581538.0,9.365504786329899e-05
United Arab Emirates,ARE,15,311FT,17741099.0,126581538.0,0.1401555019816555
United Arab Emirates,ARE,17,311FT,2772372.0,126581538.0,0.021901866921541117
United Arab Emirates,ARE,18,311FT,1239932.0,126581538.0,0.009795520101833492
United Arab Emirates,ARE,19,311FT,12925551.0,126581538.0,0.1021124502374114
United Arab Emirates,ARE,20,311FT,12862979.0,126581538.0,0.10161812854572837
United Arab Emirates,ARE,21,311FT,2523619.0,126581538.0,0.019936706725747003
United Arab Emirates,ARE,22,311FT,4291502.0,126581538.0,0.03390306412614452
United Arab Emirates,ARE,24,311FT,22534932.0,126581538.0,0.1780270042223693
United Arab Emirates,ARE,3,311FT,401564.0,126581538.0,0.003172374157754348
United Arab Emirates,ARE,35,311FT,47639.0,126581538.0,0.00037635030157399414
United Arab Emirates,ARE,4,311FT,1822303.0,126581538.0,0.01439627791534655
United Arab Emirates,ARE,7,311FT,186532.0,126581538.0,0.0014736114203320867
United Arab Emirates,ARE,8,311FT,234810.0,126581538.0,0.001855009851436629
United Arab Emirates,ARE,9,311FT,30741230.0,126581538.0,0.24285713766568393
United Arab Emirates,ARE,39,313TT,35026.0,49906742.0,0.0007018290234213245
United Arab Emirates,ARE,42,313TT,6903.0,49906742.0,0.00013831798517322568
United Arab Emirates,ARE,50,313TT,15583.0,49906742.0,0.0003122423820012134
United Arab Emirates,ARE,52,313TT,16987.0,49906742.0,0.00034037485356186946
United Arab Emirates,ARE,53,313TT,3887.0,49906742.0,7.78852684873719e-05
United Arab Emirates,ARE,54,313TT,29169.0,49906742.0,0.0005844701303082458
United Arab Emirates,ARE,55,313TT,5981.0,49906742.0,0.00011984352735347862
United Arab Emirates,ARE,56,313TT,1383570.0,49906742.0,0.027723108032177295
United Arab Emirates,ARE,57,313TT,19970974.0,49906742.0,0.4001658533430213
United Arab Emirates,ARE,58,313TT,33876.0,49906742.0,0.0006787860445789068
United Arab Emirates,ARE,59,313TT,26373906.0,49906742.0,0.5284637895216642
United Arab Emirates,ARE,60,313TT,600.0,49906742.0,1.2022423743870116e-05
United Arab Emirates,ARE,63,313TT,1997036.0,49906742.0,0.04001535503960567
United Arab Emirates,ARE,70,313TT,1536.0,49906742.0,3.07774047843075e-05
United Arab Emirates,ARE,94,313TT,27619.0,49906742.0,0.0005534122023032479
United Arab Emirates,ARE,95,313TT,4089.0,49906742.0,8.193281781447485e-05
United Arab Emirates,ARE,40,315AL,2328.0,21265511.0,0.00010947303358945854
United Arab Emirates,ARE,41,315AL,17778.0,21265511.0,0.000836001542591664
United Arab Emirates,ARE,42,315AL,525581.0,21265511.0,0.024715183190284023
United Arab Emirates,ARE,43,315AL,13097.0,21265511.0,0.0006158798629386334
United Arab Emirates,ARE,61,315AL,1160668.0,21265511.0,0.05457983116417941
United Arab Emirates,ARE,62,315AL,10692233.0,21265511.0,0.5027968996371637
