Country,iso3,HS4,sector_code,impVal,bea_total,weight
India,IND,8426,33DG,748483.0,44793911094.0,1.670948085844321e-05
India,IND,8427,33DG,188550637.0,44793911094.0,0.0042092916736903505
India,IND,8428,33DG,89807934.0,44793911094.0,0.0020049138779495742
India,IND,8429,33DG,145797265.0,44793911094.0,0.0032548456127004517
India,IND,8430,33DG,773943.0,44793911094.0,1.727786168026009e-05
India,IND,8431,33DG,425417371.0,44793911094.0,0.009497214255465701
India,IND,8432,33DG,38542692.0,44793911094.0,0.0008604448921443403
India,IND,8433,33DG,35418433.0,44793911094.0,0.0007906974884527148
India,IND,8434,33DG,59699.0,44793911094.0,1.3327481021856226e-06
India,IND,8435,33DG,613517.0,44793911094.0,1.3696437417856523e-05
India,IND,8436,33DG,2891346.0,44793911094.0,6.45477460972879e-05
India,IND,8437,33DG,2585782.0,44793911094.0,5.772619395912399e-05
India,IND,8438,33DG,20543747.0,44793911094.0,0.00045862811480982217
India,IND,8439,33DG,18659989.0,44793911094.0,0.00041657422949387075
India,IND,8440,33DG,107336.0,44793911094.0,2.3962185345851013e-06
India,IND,8441,33DG,16415698.0,44793911094.0,0.00036647163864641483
India,IND,8442,33DG,46120.0,44793911094.0,1.0296042223957003e-06
India,IND,8443,33DG,6315774.0,44793911094.0,0.0001409962614504983
India,IND,8445,33DG,4455151.0,44793911094.0,9.945885258045157e-05
India,IND,8446,33DG,116028.0,44793911094.0,2.590262764877023e-06
India,IND,8447,33DG,546440.0,44793911094.0,1.2198979429442898e-05
India,IND,8448,33DG,7300659.0,44793911094.0,0.00016298328995384152
India,IND,8450,33DG,12019162.0,44793911094.0,0.0002683213344505193
India,IND,8451,33DG,2348497.0,44793911094.0,5.2428933813608735e-05
India,IND,8452,33DG,6857626.0,44793911094.0,0.00015309281624480782
India,IND,8453,33DG,15050.0,44793911094.0,3.3598316450683626e-07
India,IND,8454,33DG,8454497.0,44793911094.0,0.00018874210341352516
India,IND,8455,33DG,41103137.0,44793911094.0,0.0009176054511905666
India,IND,8456,33DG,1769831.0,44793911094.0,3.951052624732881e-05
India,IND,8457,33DG,5156877.0,44793911094.0,0.00011512450853372227
India,IND,8458,33DG,1393283.0,44793911094.0,3.110429444475604e-05
India,IND,8459,33DG,3006703.0,44793911094.0,6.712302914765436e-05
India,IND,8460,33DG,2208590.0,44793911094.0,4.9305585202535115e-05
India,IND,8461,33DG,15495989.0,44793911094.0,0.0003459396293277824
India,IND,8462,33DG,4251619.0,44793911094.0,9.49151100264047e-05
India,IND,8463,33DG,670680.0,44793911094.0,1.4972570682488036e-05
India,IND,8464,33DG,408196.0,44793911094.0,9.112756399935717e-06
India,IND,8465,33DG,10484799.0,44793911094.0,0.00023406750479987458
India,IND,8466,33DG,83602756.0,44793911094.0,0.001866386612782252
India,IND,8467,33DG,68059780.0,44793911094.0,0.0015193980239228628
India,IND,8468,33DG,2730590.0,44793911094.0,6.095895476217422e-05
India,IND,8470,33DG,46765696.0,44793911094.0,0.0010440190387006442
India,IND,8471,33DG,37037601.0,44793911094.0,0.0008268445441675457
India,IND,8472,33DG,77300010.0,44793911094.0,0.001725681194432564
India,IND,8473,33DG,85408132.0,44793911094.0,0.0019066906620583113
India,IND,8474,33DG,129471145.0,44793911094.0,0.002890373754778967
India,IND,8475,33DG,1157289.0,44793911094.0,2.5835855180661263e-05
India,IND,8476,33DG,8006227.0,44793911094.0,0.00017873471649302818
India,IND,8477,33DG,55363013.0,44793911094.0,0.0012359495218852569
India,IND,8478,33DG,1474000.0,44793911094.0,3.2906258105187816e-05
India,IND,8479,33DG,262537681.0,44793911094.0,0.005861012682037628
India,IND,8480,33DG,26270647.0,44793911094.0,0.0005864780805782076
India,IND,8481,33DG,651892144.0,44793911094.0,0.014553141890914697
India,IND,8482,33DG,185338251.0,44793911094.0,0.004137576882069257
India,IND,8483,33DG,1138553987.0,44793911094.0,0.025417606080673442
India,IND,8484,33DG,36306954.0,44793911094.0,0.000810533242426853
India,IND,8485,33DG,67036.0,44793911094.0,1.4965426854405498e-06
India,IND,8486,33DG,8197875.0,44793911094.0,0.00018301315513165981
India,IND,8487,33DG,12011351.0,44793911094.0,0.0002681469580719171
India,IND,8501,33DG,338062186.0,44793911094.0,0.007547056681221175
India,IND,8502,33DG,11054688.0,44793911094.0,0.0002467899705565282
India,IND,8503,33DG,151089154.0,44793911094.0,0.0033729841916000478
India,IND,8504,33DG,1006246397.0,44793911094.0,0.022463910215127062
India,IND,8505,33DG,11013483.0,44793911094.0,0.0002458700910685877
India,IND,8506,33DG,394810.0,44793911094.0,8.813921141458075e-06
India,IND,8507,33DG,50057588.0,44793911094.0,0.0011175087590577697
India,IND,8508,33DG,7956781.0,44793911094.0,0.00017763086110749961
India,IND,8509,33DG,18585915.0,44793911094.0,0.0004149205672395399
India,IND,8510,33DG,164099.0,44793911094.0,3.6634220141134435e-06
India,IND,8511,33DG,71507353.0,44793911094.0,0.0015963632389666053
India,IND,8512,33DG,20697419.0,44793911094.0,0.0004620587596507587
India,IND,8513,33DG,1336824.0,44793911094.0,2.9843877601906106e-05
India,IND,8514,33DG,13663483.0,44793911094.0,0.0003050299173771004
India,IND,8515,33DG,17622542.0,44793911094.0,0.00039341378257904525
India,IND,8516,33DG,22102100.0,44793911094.0,0.0004934175083220297
India,IND,8517,33DG,8861093137.0,44793911094.0,0.19781914373149959
India,IND,8518,33DG,9264925.0,44793911094.0,0.0002068344731175083
India,IND,8519,33DG,51505.0,44793911094.0,1.1498214543471496e-06
India,IND,8521,33DG,215356.0,44793911094.0,4.807707001696627e-06
India,IND,8522,33DG,164967.0,44793911094.0,3.6827996477873262e-06
India,IND,8523,33DG,41871690.0,44793911094.0,0.0009347629840165615
India,IND,8524,33DG,1470515.0,44793911094.0,3.282845735247643e-05
India,IND,8525,33DG,37459014.0,44793911094.0,0.000836252362991753
India,IND,8526,33DG,14052442.0,44793911094.0,0.0003137132180869618
India,IND,8527,33DG,329650.0,44793911094.0,7.3592591481514e-06
India,IND,8528,33DG,12854807.0,44793911094.0,0.00028697666013186913
India,IND,8529,33DG,19716038.0,44793911094.0,0.00044014995606491927
India,IND,8530,33DG,2842060.0,44793911094.0,6.34474626258006e-05
India,IND,8531,33DG,34418731.0,44793911094.0,0.0007683796783846874
India,IND,8532,33DG,29835328.0,44793911094.0,0.0006660576688066059
India,IND,8533,33DG,11930746.0,44793911094.0,0.0002663474947513142
India,IND,8534,33DG,22699296.0,44793911094.0,0.000506749588183214
India,IND,8535,33DG,37415690.0,44793911094.0,0.0008352851779672285
India,IND,8536,33DG,381941745.0,44793911094.0,0.008526644261951037
India,IND,8537,33DG,206072029.0,44793911094.0,0.004600447336861431
India,IND,8538,33DG,243214913.0,44793911094.0,0.00542964226744152
India,IND,8539,33DG,16282437.0,44793911094.0,0.0003634966584148304
India,IND,8540,33DG,328448.0,44793911094.0,7.332425143916369e-06
India,IND,8541,33DG,1617983883.0,44793911094.0,0.03612062093896337
India,IND,8542,33DG,41670372.0,44793911094.0,0.0009302686678230607
India,IND,8543,33DG,36520873.0,44793911094.0,0.0008153088691755664
India,IND,8544,33DG,491871252.0,44793911094.0,0.010980761446970067
India,IND,8545,33DG,62981954.0,44793911094.0,0.0014060382864946176
India,IND,8546,33DG,48622544.0,44793911094.0,0.0010854721727237798
India,IND,8547,33DG,16087412.0,44793911094.0,0.0003591428300654652
India,IND,8548,33DG,3748188.0,44793911094.0,8.367628341571759e-05
India,IND,8604,33DG,2005537.0,44793911094.0,4.477253606614929e-05
India,IND,8607,33DG,36299809.0,44793911094.0,0.0008103737341404475
India,IND,8608,33DG,338602.0,44793911094.0,7.559107738760383e-06
India,IND,8609,33DG,1069665.0,44793911094.0,2.3879696455960465e-05
India,IND,8701,33DG,314688515.0,44793911094.0,0.007025252033465582
India,IND,8702,33DG,931125.0,44793911094.0,2.078686538547694e-05
India,IND,8703,33DG,13316429.0,44793911094.0,0.00029728212327910996
India,IND,8704,33DG,34289032.0,44793911094.0,0.0007654842178894467
India,IND,8705,33DG,148000.0,44793911094.0,3.3040204881735395e-06
India,IND,8706,33DG,131511761.0,44793911094.0,0.0029359294106742016
India,IND,8707,33DG,1485087.0,44793911094.0,3.315376942378498e-05
India,IND,8708,33DG,1981072068.0,44793911094.0,0.04422636960284002
India,IND,8709,33DG,9855194.0,44793911094.0,0.00022001191142516848
India,IND,8710,33DG,106628.0,44793911094.0,2.3804128149524875e-06
India,IND,8711,33DG,82270812.0,44793911094.0,0.0018366516785586046
India,IND,8712,33DG,4352704.0,44793911094.0,9.717177834428999e-05
India,IND,8713,33DG,99046.0,44793911094.0,2.2111487383218673e-06
India,IND,8714,33DG,19372167.0,44793911094.0,0.00043247322073188736
India,IND,8716,33DG,65290357.0,44793911094.0,0.0014575721432984099
India,IND,8801,33DG,16500.0,44793911094.0,3.6835363550583377e-07
India,IND,8805,33DG,228779.0,44793911094.0,5.107368265296312e-06
India,IND,8806,33DG,336200.0,44793911094.0,7.505484379215837e-06
India,IND,8807,33DG,315442171.0,44793911094.0,0.007042076998769872
India,IND,8903,33DG,20844.0,44793911094.0,4.6533110172627873e-07
India,IND,8906,33DG,8600.0,44793911094.0,1.9199037971819215e-07
India,IND,8907,33DG,427934.0,44793911094.0,9.553396645851726e-06
India,IND,9001,33DG,19666401.0,44793911094.0,0.00043904183670700396
India,IND,9002,33DG,1521055.0,44793911094.0,3.3956735700262184e-05
India,IND,9003,33DG,53981.0,44793911094.0,1.2050968241357826e-06
India,IND,9004,33DG,71232.0,44793911094.0,1.5902161311728214e-06
India,IND,9005,33DG,318179.0,44793911094.0,7.103175235855193e-06
India,IND,9006,33DG,878064.0,44793911094.0,1.960230706707845e-05
India,IND,9007,33DG,6053005.0,44793911094.0,0.00013513008469605997
India,IND,9008,33DG,10228.0,44793911094.0,2.283346050881011e-07
India,IND,9010,33DG,224997.0,44793911094.0,5.0229371471458235e-06
India,IND,9011,33DG,6818489.0,44793911094.0,0.00015221910374585074
India,IND,9012,33DG,1094596.0,44793911094.0,2.44362676369784e-05
India,IND,9013,33DG,1752551.0,44793911094.0,3.912475953087179e-05
India,IND,9014,33DG,1904389.0,44793911094.0,4.251446130711026e-05
India,IND,9015,33DG,5901825.0,44793911094.0,0.00013175507241631622
India,IND,9016,33DG,61953.0,44793911094.0,1.383067441241995e-06
India,IND,9017,33DG,5763067.0,44793911094.0,0.00012865737461295146
India,IND,9018,33DG,307630643.0,44793911094.0,0.00686768883285135
India,IND,9019,33DG,12129779.0,44793911094.0,0.00027079079954741317
India,IND,9020,33DG,81501.0,44793911094.0,1.8194660392339976e-06
India,IND,9021,33DG,47831403.0,44793911094.0,0.0010678103749330087
India,IND,9022,33DG,121202816.0,44793911094.0,0.00270578775194816
India,IND,9023,33DG,6780126.0,44793911094.0,0.00015136267038106828
India,IND,9024,33DG,3290182.0,44793911094.0,7.34515455258094e-05
India,IND,9025,33DG,12938794.0,44793911094.0,0.00028885162478551934
India,IND,9026,33DG,49140325.0,44793911094.0,0.001097031355375043
India,IND,9027,33DG,26663955.0,44793911094.0,0.0005952584703766033
India,IND,9028,33DG,27283350.0,44793911094.0,0.0006090861309865509
India,IND,9029,33DG,6068439.0,44793911094.0,0.00013547464045426583
India,IND,9030,33DG,21683282.0,44793911094.0,0.0004840676214786792
India,IND,9031,33DG,83396409.0,44793911094.0,0.0018617800268655416
India,IND,9032,33DG,49286857.0,44793911094.0,0.001100302603551888
India,IND,9033,33DG,8753862.0,44793911094.0,0.00019542526620705268
India,IND,9101,33DG,51531.0,44793911094.0,1.1504018903788557e-06
India,IND,9102,33DG,203278.0,44793911094.0,4.538072140506356e-06
India,IND,9103,33DG,36443.0,44793911094.0,8.135703962872182e-07
India,IND,9105,33DG,985854.0,44793911094.0,2.200866090775565e-05
India,IND,9106,33DG,187015.0,44793911094.0,4.175009402674152e-06
India,IND,9107,33DG,22140.0,44793911094.0,4.942636054605552e-07
India,IND,9108,33DG,18030.0,44793911094.0,4.0251006352546566e-07
India,IND,9111,33DG,172402.0,44793911094.0,3.84878202839253e-06
India,IND,9112,33DG,34165.0,44793911094.0,7.627152701246552e-07
India,IND,9113,33DG,405422.0,44793911094.0,9.05082834024522e-06
India,IND,9114,33DG,155512.0,44793911094.0,3.4717218524111043e-06
India,IND,9201,33DG,3673.0,44793911094.0,8.19977517098744e-08
India,IND,9202,33DG,999668.0,44793911094.0,2.2317051036293688e-05
India,IND,9205,33DG,517145.0,44793911094.0,1.1544984292949359e-05
India,IND,9206,33DG,935067.0,44793911094.0,2.0874868417668695e-05
India,IND,9207,33DG,2627727.0,44793911094.0,5.866259354950534e-05
India,IND,9208,33DG,150933.0,44793911094.0,3.369498137442546e-06
India,IND,9209,33DG,1557623.0,44793911094.0,3.477309665439414e-05
India,IND,9301,33DG,14452.0,44793911094.0,3.226331357775945e-07
India,IND,9304,33DG,18214.0,44793911094.0,4.0661776467292465e-07
India,IND,9305,33DG,52142568.0,44793911094.0,0.001164054817418797
India,IND,9306,33DG,11398754.0,44793911094.0,0.00025447105915979787
India,IND,9307,33DG,3379902.0,44793911094.0,7.545449632445083e-05
India,IND,9401,33DG,153849494.0,44793911094.0,0.0034346072991292705
India,IND,9402,33DG,3040691.0,44793911094.0,6.788179298787087e-05
India,IND,9403,33DG,612943754.0,44793911094.0,0.013683640008878391
India,IND,9404,33DG,8676560.0,44793911094.0,0.00019369954058693923
India,IND,9405,33DG,166849740.0,44793911094.0,0.00372483080680019
India,IND,9406,33DG,2293958.0,44793911094.0,5.1211379939254023e-05
India,IND,9503,33DG,114842269.0,44793911094.0,0.002563791957326601
India,IND,9504,33DG,19314878.0,44793911094.0,0.00043119427458494834
India,IND,9505,33DG,79197127.0,44793911094.0,0.0017680333122464986
India,IND,9506,33DG,37141754.0,44793911094.0,0.0008291697039371724
India,IND,9507,33DG,708657.0,44793911094.0,1.5820386804645918e-05
India,IND,9508,33DG,1743768.0,44793911094.0,3.8928683774468894e-05
India,IND,9601,33DG,4944073.0,44793911094.0,0.00011037377356098389
India,IND,9602,33DG,14416136.0,44793911094.0,0.00032183249124524417
India,IND,9603,33DG,18361958.0,44793911094.0,0.0004099208475336623
India,IND,9604,33DG,44371.0,44793911094.0,9.905587370320818e-07
India,IND,9606,33DG,734799.0,44793911094.0,1.6403992910063707e-05
India,IND,9607,33DG,1086954.0,44793911094.0,2.4265664092582306e-05
India,IND,9608,33DG,38510228.0,44793911094.0,0.000859720150785367
India,IND,9609,33DG,26915374.0,44793911094.0,0.0006008712644787391
India,IND,9610,33DG,83231.0,44793911094.0,1.8580873598052152e-06
India,IND,9611,33DG,6703.0,44793911094.0,1.4964087386640022e-07
India,IND,9612,33DG,8832.0,44793911094.0,1.9716965507803175e-07
India,IND,9613,33DG,9993.0,44793911094.0,2.2308835633998768e-07
India,IND,9614,33DG,372201.0,44793911094.0,8.309187362964051e-06
India,IND,9615,33DG,975397.0,44793911094.0,2.1775214000695986e-05
India,IND,9616,33DG,56443.0,44793911094.0,1.2600596514458045e-06
India,IND,9617,33DG,525797.0,44793911094.0,1.1738135544730962e-05
India,IND,9618,33DG,339510.0,44793911094.0,7.5793783509445834e-06
India,IND,9620,33DG,2848698.0,44793911094.0,6.359565240958774e-05
India,IND,9810,33DG,7130712.0,44793911094.0,0.0001591893144815197
India,IND,9817,33DG,15362545.0,44793911094.0,0.0003429605637195133
India,IND,2525,Other,133800.0,1479088098.0,9.04611430386887e-05
India,IND,2621,Other,356096.0,1479088098.0,0.00024075374582589604
India,IND,3705,Other,14874.0,1479088098.0,1.0056196125242569e-05
India,IND,3915,Other,9619533.0,1479088098.0,0.0065036917091060254
India,IND,4004,Other,20010.0,1479088098.0,1.3528605920808377e-05
India,IND,4012,Other,205048.0,1479088098.0,0.00013863136366066547
India,IND,4707,Other,17121.0,1479088098.0,1.157537541080261e-05
India,IND,4906,Other,2350.0,1479088098.0,1.5888167873013336e-06
India,IND,4911,Other,40928.0,1479088098.0,2.7671103604539993e-05
India,IND,501,Other,3000.0,1479088098.0,2.0282767497463834e-06
India,IND,507,Other,60663.0,1479088098.0,4.1013784156621616e-05
India,IND,5805,Other,3059851.0,1479088098.0,0.0020687415469960737
India,IND,6309,Other,1612638.0,1479088098.0,0.0010902920537191694
India,IND,6310,Other,6042186.0,1479088098.0,0.0040850751271477
India,IND,7112,Other,6226972.0,1479088098.0,0.004210007509640579
India,IND,7204,Other,267933.0,1479088098.0,0.00018114742479659923
India,IND,7404,Other,103300.0,1479088098.0,6.984032941626713e-05
India,IND,7503,Other,3392026.0,1479088098.0,0.002293322490111742
India,IND,7602,Other,8055.0,1479088098.0,5.445923073069039e-06
India,IND,8101,Other,3319200.0,1479088098.0,0.0022440853959193982
India,IND,8103,Other,3573.0,1479088098.0,2.4156776089479426e-06
India,IND,8104,Other,1951634.0,1479088098.0,0.001319484622071511
India,IND,8108,Other,628036.0,1479088098.0,0.00042461027226790653
India,IND,8429,Other,604672.0,1479088098.0,0.0004088140529408817
India,IND,8463,Other,13200.0,1479088098.0,8.924417698884086e-06
India,IND,8549,Other,6334.0,1479088098.0,4.28236831096453e-06
India,IND,8701,Other,37871.0,1479088098.0,2.5604289596548426e-05
India,IND,8703,Other,1316262.0,1479088098.0,0.0008899145370582246
India,IND,8908,Other,2915.0,1479088098.0,1.970808908503569e-06
India,IND,901,Other,49500.0,1479088098.0,3.3466566370815326e-05
India,IND,9701,Other,37724365.0,1479088098.0,0.025505150809482072
India,IND,9702,Other,2684989.0,1479088098.0,0.001815300254008264
India,IND,9703,Other,4833466.0,1479088098.0,0.003267868902829884
India,IND,9704,Other,36256.0,1479088098.0,2.4512400612934958e-05
India,IND,9705,Other,2839910.0,1479088098.0,0.0019200411414574171
India,IND,9706,Other,8915340.0,1479088098.0,0.006027592279361307
India,IND,9801,Other,852753946.0,1479088098.0,0.5765403339754276
India,IND,9802,Other,17054860.0,1479088098.0,0.011530658669393202
India,IND,9808,Other,101598.0,1479088098.0,6.868962040691102e-05
India,IND,9810,Other,2870509.0,1479088098.0,0.0019407288882125804
India,IND,9812,Other,464626.0,1479088098.0,0.00031413003770922103
India,IND,9817,Other,9625847.0,1479088098.0,0.006507960555571991
India,IND,9999,Other,500062805.0,1479088098.0,0.33808858693148647
Indonesia,IDN,106,11,2861176.0,2393544197.0,0.001195372119548123
Indonesia,IDN,1209,11,972569.0,2393544197.0,0.00040633007788993
Indonesia,IDN,1211,11,5672225.0,2393544197.0,0.0023698016552647764
Indonesia,IDN,1212,11,2595330.0,2393544197.0,0.0010843041892658228
Indonesia,IDN,1301,11,46129.0,2393544197.0,1.927225745729566e-05
Indonesia,IDN,1302,11,7096182.0,2393544197.0,0.0029647173463076856
Indonesia,IDN,1401,11,46201.0,2393544197.0,1.9302338372488387e-05
Indonesia,IDN,1404,11,1823777.0,2393544197.0,0.0007619566842700753
Indonesia,IDN,1504,11,7980.0,2393544197.0,3.333968100527203e-06
Indonesia,IDN,1604,11,881190.0,2393544197.0,0.00036815280081498324
Indonesia,IDN,1605,11,395272200.0,2393544197.0,0.16514096564225675
Indonesia,IDN,2401,11,8490798.0,2393544197.0,0.0035473746466190698
Indonesia,IDN,301,11,7716248.0,2393544197.0,0.0032237750235284248
Indonesia,IDN,302,11,12048855.0,2393544197.0,0.005033897019784172
Indonesia,IDN,303,11,19548227.0,2393544197.0,0.00816706331326624
Indonesia,IDN,304,11,203902471.0,2393544197.0,0.0851885130241445
Indonesia,IDN,306,11,637415940.0,2393544197.0,0.26630631713377967
Indonesia,IDN,307,11,26416913.0,2393544197.0,0.01103673499453664
Indonesia,IDN,308,11,2120733.0,2393544197.0,0.0008860220766585661
Indonesia,IDN,4001,11,695518167.0,2393544197.0,0.2905808749517734
Indonesia,IDN,409,11,11204.0,2393544197.0,4.680924636379297e-06
Indonesia,IDN,410,11,16532529.0,2393544197.0,0.006907133371809637
Indonesia,IDN,4403,11,110958.0,2393544197.0,4.635719705492449e-05
Indonesia,IDN,508,11,3360827.0,2393544197.0,0.001404121555061471
