Country,iso3,HS8,summary_code,impVal,bea_total,weight
Belize,BLZ,40169350,339,620.0,824774.0,0.000751721077531542
Belize,BLZ,71011060,339,708368.0,824774.0,0.8588631552401021
Belize,BLZ,71039910,339,62000.0,824774.0,0.0751721077531542
Belize,BLZ,71039950,339,17235.0,824774.0,0.02089663350202601
Belize,BLZ,71142000,339,2790.0,824774.0,0.003382744848891939
Belize,BLZ,71171990,339,20929.0,824774.0,0.02537543618009297
Belize,BLZ,71189000,339,3690.0,824774.0,0.004473952864663532
Belize,BLZ,90189080,339,6000.0,824774.0,0.0072747201051439545
Belize,BLZ,90230000,339,3142.0,824774.0,0.0038095284283937176
Belize,BLZ,71129101,Other,25000.0,7721510.0,0.0032377086865133893
Belize,BLZ,76020000,Other,12800.0,7721510.0,0.0016577068474948552
Belize,BLZ,85491110,Other,5000.0,7721510.0,0.0006475417373026779
Belize,BLZ,87032401,Other,62516.0,7721510.0,0.00809634384984284
Belize,BLZ,97053100,Other,22500.0,7721510.0,0.0029139378178620503
Belize,BLZ,98010010,Other,7302343.0,7721510.0,0.9457143745200097
Belize,BLZ,99999500,Other,291351.0,7721510.0,0.0377323865409745
Benin,BEN,1061991,111CA,2200.0,12669845.0,0.00017364064043403845
Benin,BEN,1062000,111CA,61048.0,12669845.0,0.0048183699169169
Benin,BEN,8013100,111CA,6420.0,12669845.0,0.0005067149598120576
Benin,BEN,8013200,111CA,12600177.0,12669845.0,0.994501274482837
Benin,BEN,12089000,311FT,234068.0,29617058.0,0.00790314824652739
Benin,BEN,15159081,311FT,3530.0,29617058.0,0.00011918807060444694
Benin,BEN,20079965,311FT,206265.0,29617058.0,0.006964398692132082
Benin,BEN,20081910,311FT,217250.0,29617058.0,0.007335299812695778
Benin,BEN,20089965,311FT,11020.0,29617058.0,0.00037208287197195615
Benin,BEN,23040000,311FT,28944925.0,29617058.0,0.9773058823060683
Benin,BEN,52094900,313TT,1374.0,1374.0,1.0
Benin,BEN,61044200,315AL,53315.0,2792487.0,0.019092300161110867
Benin,BEN,61046220,315AL,1116685.0,2792487.0,0.39988905946563047
Benin,BEN,61051000,315AL,125033.0,2792487.0,0.04477478319505158
Benin,BEN,61061000,315AL,1414673.0,2792487.0,0.5065996726215736
Benin,BEN,61102020,315AL,40247.0,2792487.0,0.014412600667433726
Benin,BEN,61112010,315AL,37697.0,2792487.0,0.013499436165683134
Benin,BEN,61112030,315AL,2662.0,2792487.0,0.0009532721190823807
Benin,BEN,62044230,315AL,2175.0,2792487.0,0.0007788756044343269
Benin,BEN,44072301,321,121743.0,124919.0,0.9745755249401612
Benin,BEN,44182180,321,3176.0,124919.0,0.025424475059838775
Benin,BEN,49019900,323,4466.0,4466.0,1.0
Benin,BEN,44022000,325,8606.0,8606.0,1.0
Benin,BEN,93052080,332,3864.0,3864.0,1.0
Benin,BEN,84433990,334,10000.0,18230.0,0.5485463521667581
Benin,BEN,85044095,334,3450.0,18230.0,0.18924849149753153
Benin,BEN,85423900,334,4780.0,18230.0,0.26220515633571034
Benin,BEN,94016940,337,161702.0,199429.0,0.8108249051040721
Benin,BEN,94035090,337,4774.0,199429.0,0.023938343972040175
Benin,BEN,94036080,337,32953.0,199429.0,0.1652367509238877
Benin,BEN,97019100,Other,2839.0,3183126.0,0.0008918905503583584
Benin,BEN,97039000,Other,26172.0,3183126.0,0.008222106193722774
Benin,BEN,97069000,Other,65000.0,3183126.0,0.02042017815191733
Benin,BEN,98010010,Other,3040125.0,3183126.0,0.9550752939091949
Benin,BEN,99999500,Other,48990.0,3183126.0,0.015390531194806614
Bermuda,BMU,1012900,111CA,15000.0,18000.0,0.8333333333333334
Bermuda,BMU,1061991,111CA,3000.0,18000.0,0.16666666666666666
Bermuda,BMU,22019000,311FT,2326.0,723887.0,0.003213208691411781
Bermuda,BMU,22084040,311FT,58003.0,723887.0,0.08012714691657676
Bermuda,BMU,22084080,311FT,663558.0,723887.0,0.9166596443920114
Bermuda,BMU,63026000,313TT,7001.0,7901.0,0.8860903683078092
Bermuda,BMU,94044010,313TT,900.0,7901.0,0.11390963169219086
Bermuda,BMU,44219193,321,6000.0,6000.0,1.0
Bermuda,BMU,95044000,323,2500.0,2500.0,1.0
Bermuda,BMU,27101906,324,329834.0,335000.0,0.984579104477612
Bermuda,BMU,27109945,324,5166.0,335000.0,0.01542089552238806
Bermuda,BMU,33029010,325,8964.0,143389.0,0.06251525570301766
Bermuda,BMU,33030020,325,48735.0,143389.0,0.33987962814441836
Bermuda,BMU,33030030,325,72588.0,143389.0,0.5062313008668726
Bermuda,BMU,38259001,325,13102.0,143389.0,0.09137381528569137
Bermuda,BMU,39269030,326,4575.0,10890.0,0.4201101928374656
Bermuda,BMU,39269094,326,2505.0,10890.0,0.23002754820936638
Bermuda,BMU,39269099,326,3810.0,10890.0,0.349862258953168
Bermuda,BMU,70099150,327,5645.0,5645.0,1.0
Bermuda,BMU,71081370,331,2500.0,5500.0,0.45454545454545453
Bermuda,BMU,71101900,331,3000.0,5500.0,0.5454545454545454
Bermuda,BMU,73090000,332,30000.0,41993.0,0.7144047817493392
Bermuda,BMU,84819090,332,7000.0,41993.0,0.16669444907484582
Bermuda,BMU,84871000,332,4993.0,41993.0,0.11890076917581502
Bermuda,BMU,84145965,333,4000.0,53125.0,0.07529411764705882
Bermuda,BMU,84312000,333,5000.0,53125.0,0.09411764705882353
Bermuda,BMU,84419000,333,5000.0,53125.0,0.09411764705882353
Bermuda,BMU,84735090,333,8575.0,53125.0,0.16141176470588237
Bermuda,BMU,90066901,333,30550.0,53125.0,0.5750588235294117
Bermuda,BMU,84713001,334,8636.0,329176.0,0.026235205482781247
Bermuda,BMU,84714101,334,2200.0,329176.0,0.006683354801079058
Bermuda,BMU,84715001,334,2154.0,329176.0,0.006543611927965587
Bermuda,BMU,85044085,334,3000.0,329176.0,0.00911366563783508
Bermuda,BMU,85044095,334,3000.0,329176.0,0.00911366563783508
Bermuda,BMU,85176200,334,25260.0,329176.0,0.07673706467057137
Bermuda,BMU,85189081,334,3000.0,329176.0,0.00911366563783508
Bermuda,BMU,85219000,334,7000.0,329176.0,0.021265219821615184
Bermuda,BMU,85258100,334,7000.0,329176.0,0.021265219821615184
Bermuda,BMU,85258950,334,30000.0,329176.0,0.09113665637835079
Bermuda,BMU,85261000,334,2400.0,329176.0,0.007290932510268063
Bermuda,BMU,90214000,334,8650.0,329176.0,0.026277735922424477
Bermuda,BMU,90271060,334,3500.0,329176.0,0.010632609910807592
Bermuda,BMU,90308901,334,5000.0,329176.0,0.015189442729725132
Bermuda,BMU,90328960,334,216096.0,329176.0,0.6564755632245364
Bermuda,BMU,91069085,334,2280.0,329176.0,0.00692638588475466
Bermuda,BMU,84798965,335,289947.0,326336.0,0.8884922288684056
Bermuda,BMU,85044095,335,6364.0,326336.0,0.019501372818199646
Bermuda,BMU,85073080,335,6000.0,326336.0,0.018385958030986468
Bermuda,BMU,85371091,335,3425.0,326336.0,0.010495317709354775
Bermuda,BMU,85444220,335,14600.0,326336.0,0.04473916454206707
Bermuda,BMU,85444290,335,6000.0,326336.0,0.018385958030986468
Bermuda,BMU,84133090,3361MV,5000.0,50873.0,0.09828396202307707
Bermuda,BMU,85118060,3361MV,20000.0,50873.0,0.3931358480923083
Bermuda,BMU,85443000,3361MV,25873.0,50873.0,0.5085801898846146
Bermuda,BMU,89039921,3364OT,30000.0,30000.0,1.0
Bermuda,BMU,94036080,337,5000.0,5270.0,0.9487666034155597
Bermuda,BMU,94037080,337,270.0,5270.0,0.051233396584440226
Bermuda,BMU,30051010,339,2508.0,885336.0,0.0028328227927024315
Bermuda,BMU,42032140,339,46400.0,885336.0,0.05240948069433526
Bermuda,BMU,63072000,339,18269.0,885336.0,0.02063510350872437
Bermuda,BMU,71039100,339,733500.0,885336.0,0.828499010545149
Bermuda,BMU,71131929,339,2950.0,885336.0,0.0033320682769027803
Bermuda,BMU,71131950,339,25391.0,885336.0,0.02867950698943678
Bermuda,BMU,71162050,339,12465.0,885336.0,0.014079400363251919
Bermuda,BMU,71171990,339,3500.0,885336.0,0.003953301345477875
Bermuda,BMU,84192000,339,2746.0,885336.0,0.003101647284194927
Bermuda,BMU,90184980,339,3142.0,885336.0,0.0035489350935689955
Bermuda,BMU,90189080,339,3900.0,885336.0,0.0044051072135324896
Bermuda,BMU,90213100,339,15200.0,885336.0,0.017168622986075344
Bermuda,BMU,92059014,339,10000.0,885336.0,0.011295146701365357
Bermuda,BMU,95079070,339,2365.0,885336.0,0.002671302194872907
Bermuda,BMU,95079080,339,3000.0,885336.0,0.003388544010409607
Bermuda,BMU,40122010,Other,54746.0,20347447.0,0.0026905586730364747
Bermuda,BMU,63090000,Other,2400.0,20347447.0,0.00011795091541459723
Bermuda,BMU,71129901,Other,5000.0,20347447.0,0.0002457310737804109
Bermuda,BMU,74040030,Other,34954.0,20347447.0,0.0017178567905840965
Bermuda,BMU,74040060,Other,289553.0,20347447.0,0.014230433921267863
Bermuda,BMU,76020000,Other,40557.0,20347447.0,0.0019932230318624247
Bermuda,BMU,78020000,Other,119315.0,20347447.0,0.005863880613621945
Bermuda,BMU,87032401,Other,14044.0,20347447.0,0.0006902094400344181
Bermuda,BMU,97012100,Other,109000.0,20347447.0,0.005356937408412957
Bermuda,BMU,97019100,Other,12850.0,20347447.0,0.0006315288596156559
Bermuda,BMU,97019900,Other,2250.0,20347447.0,0.0001105789832011849
Bermuda,BMU,97029000,Other,17000.0,20347447.0,0.000835485650853397
Bermuda,BMU,97053900,Other,2436.0,20347447.0,0.00011972017914581618
Bermuda,BMU,98010010,Other,18889730.0,20347447.0,0.9283587272644082
Bermuda,BMU,98010020,Other,59955.0,20347447.0,0.0029465613057009067
Bermuda,BMU,99999500,Other,693657.0,20347447.0,0.03409061588905969
Bhutan,BTN,21069099,311FT,4200.0,21849.0,0.19222847727584785
Bhutan,BTN,22011000,311FT,17649.0,21849.0,0.8077715227241521
Bhutan,BTN,51012970,313TT,1600.0,1600.0,1.0
Bhutan,BTN,42050080,315AL,1600.0,29668.0,0.053930160442227315
Bhutan,BTN,62044950,315AL,400.0,29668.0,0.013482540110556829
Bhutan,BTN,62063030,315AL,582.0,29668.0,0.019617095860860186
Bhutan,BTN,64035190,315AL,1428.0,29668.0,0.04813266819468788
Bhutan,BTN,64035990,315AL,25658.0,29668.0,0.8648375353916677
Bhutan,BTN,48021000,322,3620.0,3620.0,1.0
Bhutan,BTN,49019900,323,2465.0,2465.0,1.0
Bhutan,BTN,39232900,326,1191.0,3872.0,0.30759297520661155
Bhutan,BTN,39269099,326,1790.0,3872.0,0.46229338842975204
Bhutan,BTN,40129090,326,891.0,3872.0,0.23011363636363635
Bhutan,BTN,69139050,327,2595.0,2595.0,1.0
Bhutan,BTN,72022150,331,2937968.0,3016304.0,0.9740291429511084
Bhutan,BTN,72022900,331,78336.0,3016304.0,0.025970857048891623
Bhutan,BTN,83061000,332,2040.0,2040.0,1.0
Bhutan,BTN,94055040,335,300.0,300.0,1.0
Bhutan,BTN,94036080,337,1300.0,2200.0,0.5909090909090909
Bhutan,BTN,94039100,337,900.0,2200.0,0.4090909090909091
Bhutan,BTN,71023900,339,10933.0,26071.0,0.41935483870967744
Bhutan,BTN,71189000,339,15138.0,26071.0,0.5806451612903226
Bhutan,BTN,97019100,Other,24840.0,168464.0,0.14744990027542976
Bhutan,BTN,97019900,Other,7400.0,168464.0,0.04392629879380758
Bhutan,BTN,97039000,Other,5000.0,168464.0,0.029679931617437552
Bhutan,BTN,97051000,Other,2700.0,168464.0,0.01602716307341628
Bhutan,BTN,97053900,Other,3000.0,168464.0,0.017807958970462532
Bhutan,BTN,97069000,Other,3000.0,168464.0,0.017807958970462532
Bhutan,BTN,98010010,Other,106225.0,168464.0,0.6305501472124608
Bhutan,BTN,99999500,Other,16299.0,168464.0,0.09675064108652294
Bolivia,BOL,10051000,111CA,11575.0,84331470.0,0.00013725599707914494
Bolivia,BOL,10059040,111CA,52898.0,84331470.0,0.0006272628711440699
Bolivia,BOL,10085000,111CA,32752867.0,84331470.0,0.38838249825361754
Bolivia,BOL,10089001,111CA,98250.0,84331470.0,0.0011650455043650965
Bolivia,BOL,12024260,111CA,6754.0,84331470.0,8.00887260710622e-05
Bolivia,BOL,12040000,111CA,2025.0,84331470.0,2.4012388257906568e-05
Bolivia,BOL,12074000,111CA,1130388.0,84331470.0,0.013404106438557278
Bolivia,BOL,12079903,111CA,1572143.0,84331470.0,0.018642423759481483
Bolivia,BOL,12099160,111CA,60446.0,84331470.0,0.0007167668250061336
Bolivia,BOL,12099180,111CA,19125.0,84331470.0,0.0002267836668802287
Bolivia,BOL,12099941,111CA,15167.0,84331470.0,0.00017984982355934268
Bolivia,BOL,12129992,111CA,2653.0,84331470.0,3.1459193110235124e-05
Bolivia,BOL,18010000,111CA,67581.0,84331470.0,0.0008013734374605352
Bolivia,BOL,7129085,111CA,2014.0,84331470.0,2.3881950593295716e-05
Bolivia,BOL,7131040,111CA,3978.0,84331470.0,4.7171002711087566e-05
Bolivia,BOL,7133340,111CA,14140.0,84331470.0,0.00016767168887249327
Bolivia,BOL,8012200,111CA,43038990.0,84331470.0,0.5103550311645225
Bolivia,BOL,8021100,111CA,258000.0,84331470.0,0.003059356133599948
Bolivia,BOL,9011100,111CA,5222476.0,84331470.0,0.06192796117511055
Bolivia,BOL,25280000,212,10989054.0,39436620.0,0.2786510101524928
Bolivia,BOL,25309080,212,10648.0,39436620.0,0.0002700028552142653
Bolivia,BOL,26110060,212,28436918.0,39436620.0,0.721078986992293
Bolivia,BOL,11022000,311FT,2677.0,18974278.0,0.00014108573722805158
Bolivia,BOL,11041990,311FT,152571.0,18974278.0,0.008040938369301852
Bolivia,BOL,11042990,311FT,37794.0,18974278.0,0.0019918544463193803
Bolivia,BOL,11063040,311FT,5400.0,18974278.0,0.00028459580912643947
Bolivia,BOL,12089000,311FT,7892.0,18974278.0,0.0004159315047455297
Bolivia,BOL,15159021,311FT,5041.0,18974278.0,0.0002656754581122929
Bolivia,BOL,17011410,311FT,8370119.0,18974278.0,0.4411297757943675
Bolivia,BOL,17019950,311FT,539692.0,18974278.0,0.028443348410938218
Bolivia,BOL,18063230,311FT,12792.0,18974278.0,0.0006741758500639656
Bolivia,BOL,19021920,311FT,1753099.0,18974278.0,0.09239344970069481
Bolivia,BOL,19023000,311FT,52450.0,18974278.0,0.0027642685534595836
Bolivia,BOL,19041000,311FT,5920.0,18974278.0,0.0003120013314867633
Bolivia,BOL,19049001,311FT,46790.0,18974278.0,0.0024659699831529823
Bolivia,BOL,19059010,311FT,83802.0,18974278.0,0.0044166107400766446
Bolivia,BOL,19059090,311FT,56330.0,18974278.0,0.002968755912609692
Bolivia,BOL,20052000,311FT,11300.0,18974278.0,0.0005955430820608826
Bolivia,BOL,20059997,311FT,5421.0,18974278.0,0.00028570257060637566
Bolivia,BOL,20081910,311FT,167188.0,18974278.0,0.00881129706226503
Bolivia,BOL,20089100,311FT,338780.0,18974278.0,0.017854697817750956
Bolivia,BOL,20093160,311FT,65578.0,18974278.0,0.0034561525872025276
Bolivia,BOL,20093960,311FT,2384805.0,18974278.0,0.12568620529329233
Bolivia,BOL,20098970,311FT,7758.0,18974278.0,0.0004088693124449847
Bolivia,BOL,21012090,311FT,2167.0,18974278.0,0.00011420724414388785
Bolivia,BOL,21039090,311FT,7830.0,18974278.0,0.00041266392323333724
Bolivia,BOL,21041000,311FT,13075.0,18974278.0,0.0006890907785792956
Bolivia,BOL,21069099,311FT,19500.0,18974278.0,0.0010277070885121426
Bolivia,BOL,22030000,311FT,12991.0,18974278.0,0.000684663732659551
Bolivia,BOL,22042150,311FT,4308.0,18974278.0,0.0002270442121697595
Bolivia,BOL,22082010,311FT,85120.0,18974278.0,0.004486073198674542
Bolivia,BOL,22082040,311FT,109440.0,18974278.0,0.00576780839829584
Bolivia,BOL,22089040,311FT,12012.0,18974278.0,0.0006330675665234799
Bolivia,BOL,5040000,311FT,343756.0,18974278.0,0.01811694758556821
Bolivia,BOL,5119920,311FT,4038383.0,18974278.0,0.21283460693471445
Bolivia,BOL,7129030,311FT,33595.0,18974278.0,0.0017705548532597657
Bolivia,BOL,7129085,311FT,85329.0,18974278.0,0.004497088110546288
Bolivia,BOL,8134040,311FT,30419.0,18974278.0,0.0016031703551513264
Bolivia,BOL,8134090,311FT,21290.0,18974278.0,0.0011220453289447958
Bolivia,BOL,9012100,311FT,3569.0,18974278.0,0.0001880967486615301
Bolivia,BOL,9042160,311FT,28415.0,18974278.0,0.0014975536882088478
Bolivia,BOL,9042276,311FT,7856.0,18974278.0,0.00041403419935135343
Bolivia,BOL,9093200,311FT,2024.0,18974278.0,0.0001066707254947988
Bolivia,BOL,42029291,313TT,1226.0,75949.0,0.016142411354988215
Bolivia,BOL,51081080,313TT,5278.0,75949.0,0.06949400255434568
Bolivia,BOL,51082080,313TT,21990.0,75949.0,0.28953639942593057
Bolivia,BOL,51091090,313TT,6881.0,75949.0,0.0906002712346443
Bolivia,BOL,63012000,313TT,1803.0,75949.0,0.02373961474147125
Bolivia,BOL,63079098,313TT,1996.0,75949.0,0.02628079369050284
Bolivia,BOL,94039950,313TT,34136.0,75949.0,0.44945950572094434
Bolivia,BOL,94049010,313TT,261.0,75949.0,0.003436516609830281
Bolivia,BOL,94049020,313TT,275.0,75949.0,0.003620850834112365
Bolivia,BOL,94049096,313TT,2103.0,75949.0,0.027689633833230195
Bolivia,BOL,41064000,315AL,18070.0,5772686.0,0.0031302586005890498
Bolivia,BOL,41133060,315AL,68475.0,5772686.0,0.011861895831507204
Bolivia,BOL,41139060,315AL,220500.0,5772686.0,0.03819712348809549
Bolivia,BOL,42021100,315AL,2286.0,5772686.0,0.00039600283126433694
Bolivia,BOL,42022160,315AL,7896.0,5772686.0,0.0013678208030022765
Bolivia,BOL,42022190,315AL,45694.0,5772686.0,0.007915552656077258
Bolivia,BOL,42022289,315AL,7438.0,5772686.0,0.0012884816530814253
Bolivia,BOL,42022910,315AL,392.0,5772686.0,6.790599731216976e-05
Bolivia,BOL,42023160,315AL,14419.0,5772686.0,0.002497797385826979
Bolivia,BOL,42023299,315AL,360.0,5772686.0,6.236265059280897e-05
Bolivia,BOL,42029190,315AL,12045.0,5772686.0,0.0020865503510844
Bolivia,BOL,42029239,315AL,430.0,5772686.0,7.448872154141071e-05
Bolivia,BOL,42029297,315AL,1000.0,5772686.0,0.0001732295849800249
Bolivia,BOL,42029910,315AL,2555.0,5772686.0,0.0004426015896239636
Bolivia,BOL,42050040,315AL,71601.0,5772686.0,0.012403411514154762
Bolivia,BOL,42050080,315AL,3742.0,5772686.0,0.0006482251069952531
Bolivia,BOL,43021913,315AL,600.0,5772686.0,0.00010393775098801494
Bolivia,BOL,61021000,315AL,11458.0,5772686.0,0.0019848645847011254
Bolivia,BOL,61022000,315AL,10218.0,5772686.0,0.0017700598993258944
Bolivia,BOL,61029010,315AL,1238.0,5772686.0,0.00021445822620527082
Bolivia,BOL,61044100,315AL,7446.0,5772686.0,0.0012898674897612653
Bolivia,BOL,61044200,315AL,22094.0,5772686.0,0.00382733445054867
Bolivia,BOL,61044310,315AL,400.0,5772686.0,6.929183399200996e-05
Bolivia,BOL,61044420,315AL,546.0,5772686.0,9.45833533990936e-05
Bolivia,BOL,61044910,315AL,2562.0,5772686.0,0.0004438141967188238
Bolivia,BOL,61045100,315AL,3702.0,5772686.0,0.0006412959235960521
Bolivia,BOL,61045200,315AL,6091.0,5772686.0,0.0010551414021133317
Bolivia,BOL,61045320,315AL,1740.0,5772686.0,0.00030141947786524334
Bolivia,BOL,61046100,315AL,3022.0,5772686.0,0.0005234998058096352
Bolivia,BOL,61046980,315AL,408.0,5772686.0,7.067767067185016e-05
Bolivia,BOL,61051000,315AL,757.0,5772686.0,0.00013113479582987884
Bolivia,BOL,61061000,315AL,3185.0,5772686.0,0.0005517362281613793
Bolivia,BOL,61062010,315AL,1750.0,5772686.0,0.00030315177371504357
Bolivia,BOL,61069015,315AL,480.0,5772686.0,8.315020079041195e-05
Bolivia,BOL,61091000,315AL,750.0,5772686.0,0.00012992218873501867
Bolivia,BOL,61099010,315AL,650.0,5772686.0,0.00011259923023701618
Bolivia,BOL,61099080,315AL,948.0,5772686.0,0.0001642216465610636
Bolivia,BOL,61101100,315AL,93718.0,5772686.0,0.016234730245157973
Bolivia,BOL,61101210,315AL,9380.0,5772686.0,0.0016248935071126334
Bolivia,BOL,61101900,315AL,66983.0,5772686.0,0.011603437290717007
Bolivia,BOL,61102020,315AL,16364.0,5772686.0,0.0028347289286131273
Bolivia,BOL,61103030,315AL,5588.0,5772686.0,0.0009680069208683792
Bolivia,BOL,61112030,315AL,1875.0,5772686.0,0.0003248054718375467
Bolivia,BOL,61112040,315AL,1326.0,5772686.0,0.000229702429683513
Bolivia,BOL,61112060,315AL,1008.0,5772686.0,0.0001746154216598651
Bolivia,BOL,61119010,315AL,2720.0,5772686.0,0.0004711844711456677
Bolivia,BOL,61119090,315AL,340.0,5772686.0,5.8898058893208463e-05
Bolivia,BOL,61142000,315AL,1888.0,5772686.0,0.000327057456442287
Bolivia,BOL,61152100,315AL,141994.0,5772686.0,0.024597561689653654
Bolivia,BOL,61152980,315AL,611.0,5772686.0,0.00010584327642279521
Bolivia,BOL,61159400,315AL,3134.0,5772686.0,0.0005429015193273981
Bolivia,BOL,61159590,315AL,286.0,5772686.0,4.954366130428712e-05
Bolivia,BOL,61169100,315AL,152957.0,5772686.0,0.026496677629789668
Bolivia,BOL,61169995,315AL,2581.0,5772686.0,0.00044710555883344425
Bolivia,BOL,61171010,315AL,12375.0,5772686.0,0.0021437161141278083
Bolivia,BOL,61171060,315AL,1710.0,5772686.0,0.00029622259031584255
Bolivia,BOL,61178085,315AL,10999.0,5772686.0,0.0019053522051952938
Bolivia,BOL,61178095,315AL,12149.0,5772686.0,0.0021045662279223225
Bolivia,BOL,62012011,315AL,60900.0,5772686.0,0.010549681725283516
Bolivia,BOL,62024020,315AL,3251.0,5772686.0,0.000563169380770061
Bolivia,BOL,62034225,315AL,288.0,5772686.0,4.989012047424717e-05
Bolivia,BOL,62034245,315AL,450.0,5772686.0,7.79533132410112e-05
Bolivia,BOL,62044230,315AL,515.0,5772686.0,8.921323626471282e-05
Bolivia,BOL,62044950,315AL,6954.0,5772686.0,0.001204638533951093
Bolivia,BOL,62045220,315AL,314.0,5772686.0,5.439408968372782e-05
Bolivia,BOL,62045320,315AL,710.0,5772686.0,0.00012299300533581768
Bolivia,BOL,62045940,315AL,260.0,5772686.0,4.503969209480647e-05
Bolivia,BOL,62046205,315AL,1852.0,5772686.0,0.0003208211913830061
Bolivia,BOL,62046280,315AL,1970.0,5772686.0,0.00034126228241064907
Bolivia,BOL,62046303,315AL,1260.0,5772686.0,0.00021826927707483136
Bolivia,BOL,62046308,315AL,270.0,5772686.0,4.677198794460672e-05
Bolivia,BOL,62142000,315AL,31008.0,5772686.0,0.005371502971060612
Bolivia,BOL,62160080,315AL,200427.0,5772686.0,0.03471988602879145
Bolivia,BOL,64035130,315AL,1520.0,5772686.0,0.00026330896916963785
Bolivia,BOL,64035960,315AL,18311.0,5772686.0,0.003172006930569236
Bolivia,BOL,64039160,315AL,8444.0,5772686.0,0.0014627506155713303
