Country,iso3,HS8,detail_code,impVal,bea_total,weight
Japan,JPN,83026090,335999,764869.0,1228966308.0,0.0006223677533070337
Japan,JPN,84562050,335999,630658.0,1228966308.0,0.0005131613420927077
Japan,JPN,84798995,335999,761847.0,1228966308.0,0.0006199087762135787
Japan,JPN,85044060,335999,4266700.0,1228966308.0,0.0034717794720862272
Japan,JPN,85044070,335999,29380364.0,1228966308.0,0.023906565874709074
Japan,JPN,85044095,335999,155399775.0,1228966308.0,0.12644754700630897
Japan,JPN,85059030,335999,444658.0,1228966308.0,0.0003618146381275735
Japan,JPN,85059040,335999,647292.0,1228966308.0,0.0005266962941021488
Japan,JPN,85059070,335999,33620.0,1228966308.0,2.7356323587676416e-05
Japan,JPN,85059075,335999,34474930.0,1228966308.0,0.028051973252304976
Japan,JPN,85123000,335999,31267918.0,1228966308.0,0.025442453382538133
Japan,JPN,85158000,335999,6757766.0,1228966308.0,0.005498739840148653
Japan,JPN,85318090,335999,26278940.0,1228966308.0,0.021382962111277017
Japan,JPN,85319075,335999,658758.0,1228966308.0,0.0005360260860788382
Japan,JPN,85319090,335999,10608239.0,1228966308.0,0.008631838750131139
Japan,JPN,85414300,335999,1078215.0,1228966308.0,0.0008773348732030496
Japan,JPN,85431000,335999,26172.0,1228966308.0,2.129594589341663e-05
Japan,JPN,85434000,335999,4763.0,1228966308.0,3.8756147902469595e-06
Japan,JPN,85437080,335999,14244046.0,1228966308.0,0.01159026566251481
Japan,JPN,85437088,335999,19746.0,1228966308.0,1.6067161379008285e-05
Japan,JPN,85437089,335999,268704.0,1228966308.0,0.00021864228356047007
Japan,JPN,85437091,335999,2015047.0,1228966308.0,0.0016396275364775907
Japan,JPN,85437095,335999,333048.0,1228966308.0,0.0002709984788289249
Japan,JPN,85437097,335999,1014724.0,1228966308.0,0.0008256727571737467
Japan,JPN,85437098,335999,551622980.0,1228966308.0,0.44885118201303853
Japan,JPN,85439088,335999,160028331.0,1228966308.0,0.13021376579511568
Japan,JPN,85480000,335999,51795715.0,1228966308.0,0.04214575669229819
Japan,JPN,90132000,335999,143228532.0,1228966308.0,0.11654390447292881
Japan,JPN,90191040,335999,2103.0,1228966308.0,1.7111941851541793e-06
Japan,JPN,90191060,335999,53383.0,1228966308.0,4.343731772995033e-05
Japan,JPN,87032101,336111,5261354.0,39711877012.0,0.00013248817220123195
Japan,JPN,87032201,336111,2727212903.0,39711877012.0,0.06867499368453171
Japan,JPN,87032301,336111,14367592321.0,39711877012.0,0.36179585056275354
Japan,JPN,87032401,336111,7104812990.0,39711877012.0,0.178909019784008
Japan,JPN,87033101,336111,1437225.0,39711877012.0,3.619131373633395e-05
Japan,JPN,87033201,336111,543370.0,39711877012.0,1.3682808290220236e-05
Japan,JPN,87034000,336111,9847413563.0,39711877012.0,0.24797149628622042
Japan,JPN,87035000,336111,8599.0,39711877012.0,2.1653471573256494e-07
Japan,JPN,87036000,336111,3096676029.0,39711877012.0,0.07797858630717094
Japan,JPN,87037000,336111,46485.0,39711877012.0,1.1705566066784835e-06
Japan,JPN,87038000,336111,2557434249.0,39711877012.0,0.06439973230747072
Japan,JPN,87039001,336111,3401109.0,39711877012.0,8.564462966513178e-05
Japan,JPN,87060015,336111,31872.0,39711877012.0,8.025810512650668e-07
Japan,JPN,87071000,336111,4943.0,39711877012.0,1.2447157807490038e-07
Japan,JPN,87042101,336112,1555372.0,14080167.0,0.11046545115551541
Japan,JPN,87043101,336112,12524795.0,14080167.0,0.8895345488444846
Japan,JPN,87023061,336120,6672.0,557852585.0,1.1960148934328233e-05
Japan,JPN,87029061,336120,96238.0,557852585.0,0.00017251510988337536
Japan,JPN,87042211,336120,547053024.0,557852585.0,0.9806408336352873
Japan,JPN,87042251,336120,47031.0,557852585.0,8.430721890443512e-05
Japan,JPN,87043201,336120,9581.0,557852585.0,1.7174788210401498e-05
Japan,JPN,87044100,336120,8700.0,557852585.0,1.559551794494239e-05
Japan,JPN,87045100,336120,12737.0,557852585.0,2.2832196789049565e-05
Japan,JPN,87045200,336120,50792.0,557852585.0,9.104914338615102e-05
Japan,JPN,87046000,336120,8541174.0,557852585.0,0.015310808320445445
Japan,JPN,87049001,336120,621151.0,557852585.0,0.0011134679962090702
Japan,JPN,87053000,336120,643883.0,557852585.0,0.0011542171127521081
Japan,JPN,87059000,336120,761602.0,557852585.0,0.0013652388112533349
Japan,JPN,87071000,336211,3542222.0,125782149.0,0.028161563688977837
Japan,JPN,87079050,336211,122239927.0,125782149.0,0.9718384363110222
Japan,JPN,87164000,336212,120840.0,120840.0,1.0
Japan,JPN,87032301,336213,2207619.0,2373960.0,0.9299310013648082
Japan,JPN,87032401,336213,34163.0,2373960.0,0.01439072267435003
Japan,JPN,87033301,336213,50141.0,2373960.0,0.021121248883721713
Japan,JPN,87036000,336213,82037.0,2373960.0,0.034557027077120085
Japan,JPN,87082951,336214,62687.0,1103779.0,0.05679307180151099
Japan,JPN,87169050,336214,1041092.0,1103779.0,0.9432069281984891
Japan,JPN,84073220,336310,5504756.0,2086072302.0,0.0026388136186470492
Japan,JPN,84073360,336310,444027.0,2086072302.0,0.00021285312094614062
Japan,JPN,84073414,336310,19129883.0,2086072302.0,0.009170287617384797
Japan,JPN,84073418,336310,58723082.0,2086072302.0,0.028150070322922105
Japan,JPN,84073444,336310,14697508.0,2086072302.0,0.007045541032259005
Japan,JPN,84073448,336310,76260055.0,2086072302.0,0.03655676503968078
Japan,JPN,84099110,336310,896168.0,2086072302.0,0.0004295958482075661
Japan,JPN,84099130,336310,110479941.0,2086072302.0,0.052960743927273526
Japan,JPN,84099150,336310,1179618712.0,2086072302.0,0.565473550877912
Japan,JPN,84133010,336310,27704356.0,2086072302.0,0.013280630768856256
Japan,JPN,84133090,336310,321197308.0,2086072302.0,0.1539722797201494
Japan,JPN,84139110,336310,19424301.0,2086072302.0,0.00931142270638326
Japan,JPN,84139190,336310,68311729.0,2086072302.0,0.03274657783170164
Japan,JPN,84831010,336310,124391105.0,2086072302.0,0.059629335416965815
Japan,JPN,84831030,336310,25615422.0,2086072302.0,0.012279258957343655
Japan,JPN,84833080,336310,8376777.0,2086072302.0,0.004015573665384873
Japan,JPN,84835060,336310,25297172.0,2086072302.0,0.012126699527982131
Japan,JPN,84145965,336320,13476516.0,1564064552.0,0.008616342581747866
Japan,JPN,85111000,336320,296994722.0,1564064552.0,0.18988648621965573
Japan,JPN,85112000,336320,2622638.0,1564064552.0,0.0016768093085713
Japan,JPN,85113000,336320,128273835.0,1564064552.0,0.08201313356023172
Japan,JPN,85114000,336320,258629701.0,1564064552.0,0.16535743404534367
Japan,JPN,85115000,336320,245598422.0,1564064552.0,0.1570257581031093
Japan,JPN,85118020,336320,6136422.0,1564064552.0,0.003923381545955527
Japan,JPN,85118040,336320,18208.0,1564064552.0,1.1641463248250894e-05
Japan,JPN,85118060,336320,21232510.0,1564064552.0,0.013575213358585215
Japan,JPN,85119020,336320,199117.0,1564064552.0,0.0001273074054043263
Japan,JPN,85119040,336320,337498.0,1564064552.0,0.00021578265396299322
Japan,JPN,85119060,336320,182621243.0,1564064552.0,0.11676068149903317
Japan,JPN,85121020,336320,138640.0,1564064552.0,8.864084274700703e-05
Japan,JPN,85121040,336320,86008.0,1564064552.0,5.499005772493206e-05
Japan,JPN,85122020,336320,183841253.0,1564064552.0,0.11754070684929122
Japan,JPN,85122040,336320,48164050.0,1564064552.0,0.03079415740124772
Japan,JPN,85124020,336320,43953.0,1564064552.0,2.810178131317946e-05
Japan,JPN,85124040,336320,279639.0,1564064552.0,0.00017878993526349032
Japan,JPN,85129020,336320,9057159.0,1564064552.0,0.0057907833717083055
Japan,JPN,85129060,336320,52535735.0,1564064552.0,0.03358923705087589
Japan,JPN,85129070,336320,2747.0,1564064552.0,1.7563213720861823e-06
Japan,JPN,85129090,336320,48912410.0,1564064552.0,0.031272628701580596
Japan,JPN,85364100,336320,38791.0,1564064552.0,2.480140602278671e-05
Japan,JPN,85391000,336320,549588.0,1564064552.0,0.0003513844740597382
Japan,JPN,85443000,336320,60691478.0,1564064552.0,0.03880369126861971
Japan,JPN,90328920,336320,3036370.0,1564064552.0,0.0019413329175687372
Japan,JPN,90329021,336320,545899.0,1564064552.0,0.00034902587575554234
Japan,JPN,87085051,336350,20087614.0,1507342359.0,0.013326510649728248
Japan,JPN,87085061,336350,36043802.0,1507342359.0,0.02391215358925636
Japan,JPN,87085065,336350,12257765.0,1507342359.0,0.008132037772846799
Japan,JPN,87085079,336350,26754.0,1507342359.0,1.774911972735187e-05
Japan,JPN,87085081,336350,792672.0,1507342359.0,0.0005258738967077618
Japan,JPN,87085085,336350,130077577.0,1507342359.0,0.0862959739858276
Japan,JPN,87085089,336350,617284041.0,1507342359.0,0.4095181411935628
Japan,JPN,87085091,336350,1681735.0,1507342359.0,0.0011156954423517265
Japan,JPN,87085095,336350,3365560.0,1507342359.0,0.002232777431022888
Japan,JPN,87085099,336350,28299424.0,1507342359.0,0.01877438382264689
Japan,JPN,87089360,336350,89745145.0,1507342359.0,0.05953866052005508
Japan,JPN,87089375,336350,163546447.0,1507342359.0,0.1084998680117368
Japan,JPN,87089958,336350,14439395.0,1507342359.0,0.009579373201970767
Japan,JPN,87089968,336350,388294968.0,1507342359.0,0.25760237260074237
Japan,JPN,87089981,336350,1399460.0,1507342359.0,0.000928428761816545
Japan,JPN,87082100,336360,105762.0,127752581.0,0.0008278658573637742
Japan,JPN,87087060,336360,5890073.0,127752581.0,0.04610531508557154
Japan,JPN,94011040,336360,4000.0,127752581.0,3.131052201598964e-05
Japan,JPN,94011080,336360,2696582.0,127752581.0,0.021107847519730345
Japan,JPN,94012000,336360,8953191.0,127752581.0,0.07008227097971508
Japan,JPN,94019115,336360,15044.0,127752581.0,0.00011775887330213705
Japan,JPN,94019910,336360,110044567.0,127752581.0,0.8613882094483868
Japan,JPN,94034060,336360,5768.0,127752581.0,4.514977274705706e-05
Japan,JPN,94039910,336360,37594.0,127752581.0,0.00029427194116727864
Japan,JPN,87081030,336370,73638.0,27313731.0,0.00269600663490462
Japan,JPN,87081060,336370,235836.0,27313731.0,0.008634338531048724
Japan,JPN,87082921,336370,219927.0,27313731.0,0.008051884233611292
Japan,JPN,87082925,336370,11225818.0,27313731.0,0.41099540740150076
Japan,JPN,87082951,336370,15558512.0,27313731.0,0.5696223631989347
Japan,JPN,84143080,336390,640985783.0,2627696868.0,0.24393444723624796
Japan,JPN,84152000,336390,2972953.0,2627696868.0,0.001131391157102068
Japan,JPN,84159080,336390,34894978.0,2627696868.0,0.013279681695765525
Japan,JPN,84212300,336390,66189574.0,2627696868.0,0.025189196975516585
Japan,JPN,84213100,336390,34659372.0,2627696868.0,0.013190019146455062
Japan,JPN,84213200,336390,93825334.0,2627696868.0,0.03570630050315225
Japan,JPN,87081030,336390,8182590.0,2627696868.0,0.003113977909570656
Japan,JPN,87081060,336390,77906655.0,2627696868.0,0.02964826572986576
Japan,JPN,87082915,336390,12920954.0,2627696868.0,0.0049172163491728905
Japan,JPN,87082951,336390,609009749.0,2627696868.0,0.2317656029569085
Japan,JPN,87087045,336390,38237168.0,2627696868.0,0.014551590202679345
Japan,JPN,87087060,336390,42205285.0,2627696868.0,0.016061702365282114
Japan,JPN,87089150,336390,35907354.0,2627696868.0,0.013664952924090482
Japan,JPN,87089170,336390,18174.0,2627696868.0,6.9163228914728836e-06
Japan,JPN,87089175,336390,8360158.0,2627696868.0,0.0031815534363227775
Japan,JPN,87089250,336390,53820082.0,2627696868.0,0.020481845777349385
Japan,JPN,87089270,336390,2787.0,2627696868.0,1.060624623007314e-06
Japan,JPN,87089275,336390,10327155.0,2627696868.0,0.00393011656929067
Japan,JPN,87089505,336390,25823922.0,2627696868.0,0.009827587920997591
Japan,JPN,87089520,336390,25443821.0,2627696868.0,0.009682936152131533
Japan,JPN,87089953,336390,127159.0,2627696868.0,4.839180711768463e-05
Japan,JPN,87089955,336390,56641132.0,2627696868.0,0.021555428516041447
Japan,JPN,87089981,336390,749234729.0,2627696868.0,0.28512981772142526
Japan,JPN,40091200,3363A0,20987.0,3586504561.0,5.851658527975869e-06
Japan,JPN,40092200,3363A0,2494.0,3586504561.0,6.953845889727839e-07
Japan,JPN,40093200,3363A0,6692668.0,3586504561.0,0.0018660698421456713
Japan,JPN,40094200,3363A0,86417.0,3586504561.0,2.4095048125605882e-05
Japan,JPN,68132000,3363A0,9482.0,3586504561.0,2.6437997885484916e-06
Japan,JPN,68138100,3363A0,3249892.0,3586504561.0,0.0009061446722638086
Japan,JPN,68138900,3363A0,15450226.0,3586504561.0,0.004307878531093272
Japan,JPN,87083050,3363A0,306924333.0,3586504561.0,0.08557756661946707
Japan,JPN,87084011,3363A0,2089237234.0,3586504561.0,0.5825274158908285
Japan,JPN,87084050,3363A0,1209953.0,3586504561.0,0.0003373627384047261
Japan,JPN,87084070,3363A0,262975.0,3586504561.0,7.332348126909297e-05
Japan,JPN,87084075,3363A0,578670084.0,3586504561.0,0.16134653508948932
Japan,JPN,87088013,3363A0,3123659.0,3586504561.0,0.00087094800713959
Japan,JPN,87088016,3363A0,68281472.0,3586504561.0,0.019038445605924884
Japan,JPN,87088060,3363A0,5413069.0,3586504561.0,0.0015092881963297189
Japan,JPN,87088065,3363A0,236890569.0,3586504561.0,0.06605054168227503
Japan,JPN,87089450,3363A0,45131665.0,3586504561.0,0.012583746718397106
Japan,JPN,87089470,3363A0,1675297.0,3586504561.0,0.0004671113535494539
Japan,JPN,87089475,3363A0,224172085.0,3586504561.0,0.06250433568039174
Japan,JPN,88010000,336411,1404468.0,2084585.0,0.673739857093858
Japan,JPN,88021101,336411,215280.0,2084585.0,0.10327235396973498
Japan,JPN,88021201,336411,329000.0,2084585.0,0.15782517863267748
Japan,JPN,88062200,336411,118023.0,2084585.0,0.056617024491685396
Japan,JPN,88062400,336411,3460.0,2084585.0,0.0016598027904834774
Japan,JPN,88062900,336411,5980.0,2084585.0,0.002868676499159305
Japan,JPN,88069200,336411,8374.0,2084585.0,0.004017106522401341
Japan,JPN,84071000,336412,26280900.0,1940808974.0,0.01354120902781852
Japan,JPN,84091000,336412,38319999.0,1940808974.0,0.01974434347396005
Japan,JPN,84111240,336412,11025000.0,1940808974.0,0.005680620889379709
Japan,JPN,84119110,336412,3306211.0,1940808974.0,0.0017035221107752358
Japan,JPN,84119190,336412,1854142015.0,1940808974.0,0.9553449308195542
Japan,JPN,84119910,336412,156782.0,1940808974.0,8.078177816587116e-05
Japan,JPN,84119990,336412,7484783.0,1940808974.0,0.003856527407008991
Japan,JPN,84121000,336412,93284.0,1940808974.0,4.80644933374056e-05
Japan,JPN,88051000,336413,3820.0,1595304525.0,2.394527151485388e-06
Japan,JPN,88071000,336413,4780509.0,1595304525.0,0.002996612198539335
Japan,JPN,88072000,336413,16161325.0,1595304525.0,0.010130557988607222
Japan,JPN,88073000,336413,1574250668.0,1595304525.0,0.9868026093638768
Japan,JPN,88079090,336413,108203.0,1595304525.0,6.78259218251763e-05
Japan,JPN,84121000,33641A,38193072.0,124812964.0,0.30600244378460556
Japan,JPN,84129090,33641A,47258.0,124812964.0,0.00037863054033393517
Japan,JPN,88079090,33641A,1906547.0,124812964.0,0.015275232146558109
Japan,JPN,93069000,33641A,84666087.0,124812964.0,0.6783436935285023
Japan,JPN,86071100,336500,22590889.0,129381553.0,0.17460672310835534
Japan,JPN,86071200,336500,6384.0,129381553.0,4.934242828264706e-05
Japan,JPN,86071903,336500,2676100.0,129381553.0,0.0206837832592719
Japan,JPN,86071912,336500,17745718.0,129381553.0,0.1371580228288031
Japan,JPN,86071915,336500,27712.0,129381553.0,0.00021418818492617724
Japan,JPN,86071930,336500,915375.0,129381553.0,0.007075003961345247
Japan,JPN,86071990,336500,24287201.0,129381553.0,0.18771764936227037
Japan,JPN,86072150,336500,5017.0,129381553.0,3.877677987062035e-05
Japan,JPN,86072910,336500,96145.0,129381553.0,0.0007431121189278042
Japan,JPN,86072950,336500,41134.0,129381553.0,0.00031792785792268235
Japan,JPN,86073050,336500,215038.0,129381553.0,0.0016620452839980983
Japan,JPN,86079100,336500,176863.0,129381553.0,0.0013669877652496567
Japan,JPN,86079910,336500,2520546.0,129381553.0,0.019481494398200645
Japan,JPN,86079950,336500,58077431.0,129381553.0,0.4488849426625757
Japan,JPN,84304940,336611,38167.0,19712730.0,0.0019361600346578074
Japan,JPN,89011000,336611,3295.0,19712730.0,0.00016715087154341382
Japan,JPN,89019000,336611,228175.0,19712730.0,0.011575007621978285
Japan,JPN,89020000,336611,40000.0,19712730.0,0.0020291456333039613
Japan,JPN,89039390,336611,7279928.0,19712730.0,0.369300852799181
Japan,JPN,89039991,336611,118353.0,19712730.0,0.0060038868284605935
Japan,JPN,89051000,336611,11994480.0,19712730.0,0.6084636678937925
Japan,JPN,89069000,336611,3580.0,19712730.0,0.00018160853418070454
Japan,JPN,89079000,336611,6752.0,19712730.0,0.0003425197829017087
Japan,JPN,89031100,336612,25000.0,12138568.0,0.0020595510112889756
Japan,JPN,89033300,336612,12096653.0,12138568.0,0.9965469567744729
Japan,JPN,89039921,336612,16915.0,12138568.0,0.001393492214238121
Japan,JPN,73269025,336991,37032.0,985331607.0,3.758328641537224e-05
Japan,JPN,87111000,336991,8297700.0,985331607.0,0.008421225850314167
Japan,JPN,87112000,336991,158693883.0,985331607.0,0.1610563204028022
Japan,JPN,87113000,336991,125041775.0,985331607.0,0.12690324162107183
Japan,JPN,87114030,336991,210879931.0,985331607.0,0.2140192494606539
Japan,JPN,87114060,336991,81963080.0,985331607.0,0.08318324452165879
Japan,JPN,87115000,336991,297555441.0,985331607.0,0.30198507678643866
Japan,JPN,87116000,336991,46601.0,985331607.0,4.729473780089549e-05
Japan,JPN,87119001,336991,50763.0,985331607.0,5.151869648691783e-05
Japan,JPN,87120015,336991,30000.0,985331607.0,3.0446602734423396e-05
Japan,JPN,87120025,336991,282712.0,985331607.0,0.0002869206650751436
Japan,JPN,87120035,336991,55192.0,985331607.0,5.6013629937276537e-05
Japan,JPN,87120044,336991,9400.0,985331607.0,9.539935523452664e-06
Japan,JPN,87120048,336991,79766.0,985331607.0,8.095345712380056e-05
Japan,JPN,87120050,336991,43651.0,985331607.0,4.430082186534386e-05
Japan,JPN,87141000,336991,76108821.0,985331607.0,0.0772418345857447
Japan,JPN,87149120,336991,17777.0,985331607.0,1.804164189366149e-05
Japan,JPN,87149150,336991,34774.0,985331607.0,3.5291672116227973e-05
Japan,JPN,87149190,336991,207760.0,985331607.0,0.00021085287280346015
Japan,JPN,87149210,336991,12697.0,985331607.0,1.2886017163965795e-05
Japan,JPN,87149305,336991,7239.0,985331607.0,7.346765239816366e-06
Japan,JPN,87149324,336991,3028.0,985331607.0,3.073077102661135e-06
Japan,JPN,87149328,336991,49479.0,985331607.0,5.021558188988451e-05
Japan,JPN,87149335,336991,6090.0,985331607.0,6.180660355087949e-06
Japan,JPN,87149370,336991,4114738.0,985331607.0,0.004175993108074529
Japan,JPN,87149430,336991,903666.0,985331607.0,0.0009171186568868485
Japan,JPN,87149490,336991,5494564.0,985331607.0,0.005576360243562145
Japan,JPN,87149500,336991,7194.0,985331607.0,7.301095335714731e-06
Japan,JPN,87149610,336991,2596758.0,985331607.0,0.002635415307447861
Japan,JPN,87149650,336991,4494490.0,985331607.0,0.004561398384127954
Japan,JPN,87149690,336991,59105.0,985331607.0,5.9984881820603165e-05
Japan,JPN,87149910,336991,2693555.0,985331607.0,0.0027336533009439936
Japan,JPN,87149950,336991,4264132.0,985331607.0,0.00432761110037141
Japan,JPN,87149960,336991,93271.0,985331607.0,9.465950278808016e-05
Japan,JPN,87149980,336991,1095542.0,985331607.0,0.0011118510684291893
Japan,JPN,87031010,336999,6540.0,7706730.0,0.0008486089430925957
Japan,JPN,87031050,336999,167394.0,7706730.0,0.02172049624159663
Japan,JPN,87032101,336999,186939.0,7706730.0,0.02425659131693987
Japan,JPN,87168050,336999,7345857.0,7706730.0,0.953174303498371
Japan,JPN,94034090,337110,143930.0,143930.0,1.0
Japan,JPN,94014900,337121,6398.0,1032081.0,0.0061991258438048955
Japan,JPN,94016120,337121,16558.0,1032081.0,0.016043314429778282
