Country,iso3,HS4,detail_code,impVal,bea_total,weight
Malaysia,MYS,7217,331200,3974744.0,55836907.0,0.07118488851826983
Malaysia,MYS,7223,331200,28656.0,55836907.0,0.0005132089426085151
Malaysia,MYS,7229,331200,3382959.0,55836907.0,0.06058643255436767
Malaysia,MYS,7317,331200,38359125.0,55836907.0,0.6869851333276752
Malaysia,MYS,8305,331200,10091423.0,55836907.0,0.1807303366570788
Malaysia,MYS,7604,33131B,12737520.0,84514267.0,0.15071443499592796
Malaysia,MYS,7605,33131B,1426014.0,84514267.0,0.016873056474594993
Malaysia,MYS,7606,33131B,36151963.0,84514267.0,0.4277616582771758
Malaysia,MYS,7607,33131B,34022701.0,84514267.0,0.4025675451932867
Malaysia,MYS,7608,33131B,135106.0,84514267.0,0.0015986176629799085
Malaysia,MYS,7614,33131B,3668.0,84514267.0,4.34009561959521e-05
Malaysia,MYS,8544,33131B,37295.0,84514267.0,0.0004412864398386133
Malaysia,MYS,2620,331410,117395.0,37332468.0,0.0031445818154856517
Malaysia,MYS,2804,331410,20265099.0,37332468.0,0.5428277337571146
Malaysia,MYS,7403,331410,5020.0,37332468.0,0.00013446740247657882
Malaysia,MYS,7501,331410,5525.0,37332468.0,0.00014799450172970082
Malaysia,MYS,7903,331410,2787227.0,37332468.0,0.0746595965742206
Malaysia,MYS,8001,331410,13797515.0,37332468.0,0.36958486109195887
Malaysia,MYS,8104,331410,310000.0,37332468.0,0.008303763897956064
Malaysia,MYS,8112,331410,44687.0,37332468.0,0.0011970009590579439
Malaysia,MYS,7407,331420,9457992.0,35930466.0,0.2632304295747236
Malaysia,MYS,7408,331420,1343691.0,35930466.0,0.037396982271256936
Malaysia,MYS,7409,331420,83952.0,35930466.0,0.0023365129748108473
Malaysia,MYS,7411,331420,24137859.0,35930466.0,0.6717936527736657
Malaysia,MYS,8544,331420,906972.0,35930466.0,0.02524242240554297
Malaysia,MYS,7106,331490,911005.0,11849412.0,0.0768818739697801
Malaysia,MYS,7109,331490,2546.0,11849412.0,0.00021486298223067946
Malaysia,MYS,7115,331490,347431.0,11849412.0,0.029320526621911702
Malaysia,MYS,7505,331490,960754.0,11849412.0,0.08108031014534729
Malaysia,MYS,7506,331490,51415.0,11849412.0,0.004339033869359931
Malaysia,MYS,7508,331490,424776.0,11849412.0,0.03584785472899415
Malaysia,MYS,7804,331490,36055.0,11849412.0,0.00304276701662496
Malaysia,MYS,7904,331490,76800.0,11849412.0,0.0064813342636748554
Malaysia,MYS,7907,331490,5972221.0,11849412.0,0.5040099036137827
Malaysia,MYS,8104,331490,51769.0,11849412.0,0.004368908769481558
Malaysia,MYS,8108,331490,623842.0,11849412.0,0.05264750689738867
Malaysia,MYS,8112,331490,200165.0,11849412.0,0.016892399386568717
Malaysia,MYS,8311,331490,2190633.0,11849412.0,0.1848727177348547
Malaysia,MYS,7303,331510,1781193.0,3589363.0,0.49624209086681953
Malaysia,MYS,7307,331510,1471315.0,3589363.0,0.4099097806491013
Malaysia,MYS,7325,331510,178555.0,3589363.0,0.04974559552767441
Malaysia,MYS,8455,331510,158300.0,3589363.0,0.0441025329564048
Malaysia,MYS,7616,331520,554984.0,554984.0,1.0
Malaysia,MYS,8309,332119,4537388.0,4537388.0,1.0
Malaysia,MYS,7323,332200,670616.0,9438456.0,0.07105145163573365
Malaysia,MYS,7418,332200,7175.0,9438456.0,0.0007601878951387812
Malaysia,MYS,7615,332200,404592.0,9438456.0,0.04286633322229822
Malaysia,MYS,8201,332200,354898.0,9438456.0,0.03760127715804364
Malaysia,MYS,8202,332200,42262.0,9438456.0,0.004477639139282951
Malaysia,MYS,8203,332200,24311.0,9438456.0,0.00257573908274828
Malaysia,MYS,8204,332200,154735.0,9438456.0,0.01639410089955391
Malaysia,MYS,8205,332200,1670395.0,9438456.0,0.17697756921259156
Malaysia,MYS,8206,332200,8962.0,9438456.0,0.0009495197095796177
Malaysia,MYS,8207,332200,3433721.0,9438456.0,0.36380113442283357
Malaysia,MYS,8208,332200,839409.0,9438456.0,0.08893499106209744
Malaysia,MYS,8211,332200,334015.0,9438456.0,0.0353887330724432
Malaysia,MYS,8212,332200,28800.0,9438456.0,0.003051346533797477
Malaysia,MYS,8213,332200,71681.0,9438456.0,0.007594568433650589
Malaysia,MYS,8215,332200,648983.0,9438456.0,0.06875944540081556
Malaysia,MYS,8515,332200,531766.0,9438456.0,0.056340359058727404
Malaysia,MYS,9017,332200,212135.0,9438456.0,0.02247560406066416
Malaysia,MYS,7308,332310,33943566.0,35750958.0,0.9494449351539055
Malaysia,MYS,7610,332310,1458552.0,35750958.0,0.04079756408205901
Malaysia,MYS,8479,332310,321890.0,35750958.0,0.009003674810616263
Malaysia,MYS,9406,332310,26950.0,35750958.0,0.0007538259534192063
Malaysia,MYS,7308,332320,2865660.0,29249307.0,0.0979736032720365
Malaysia,MYS,7610,332320,26383647.0,29249307.0,0.9020263967279635
Malaysia,MYS,8402,332410,361853.0,10183547.0,0.03553310059844571
Malaysia,MYS,8404,332410,309009.0,10183547.0,0.030343945974816044
Malaysia,MYS,8419,332410,9512685.0,10183547.0,0.9341229534267382
Malaysia,MYS,7309,332420,2566834.0,21069569.0,0.1218266021483401
Malaysia,MYS,7311,332420,18037513.0,21069569.0,0.8560931170447768
Malaysia,MYS,7611,332420,3750.0,21069569.0,0.00017798180874036864
Malaysia,MYS,7613,332420,39788.0,21069569.0,0.0018884107216431433
Malaysia,MYS,8609,332420,421684.0,21069569.0,0.02001388827649963
Malaysia,MYS,7310,332430,2679547.0,5970058.0,0.44883098288157336
Malaysia,MYS,7612,332430,681722.0,5970058.0,0.11419018039690737
Malaysia,MYS,9617,332430,2608789.0,5970058.0,0.43697883672151927
Malaysia,MYS,8301,332500,1755651.0,35618765.0,0.04929005820387091
Malaysia,MYS,8302,332500,33843796.0,35618765.0,0.9501675872254414
Malaysia,MYS,8716,332500,19318.0,35618765.0,0.0005423545706876699
Malaysia,MYS,7312,332600,37877631.0,56430611.0,0.6712248960054676
Malaysia,MYS,7313,332600,46050.0,56430611.0,0.0008160464539361447
Malaysia,MYS,7314,332600,2191932.0,56430611.0,0.038842960605193516
Malaysia,MYS,7315,332600,1922700.0,56430611.0,0.034071933050662875
Malaysia,MYS,7320,332600,9807336.0,56430611.0,0.17379460945407804
Malaysia,MYS,7326,332600,4532164.0,56430611.0,0.08031392748875252
Malaysia,MYS,7616,332600,52798.0,56430611.0,0.0009356269419092414
Malaysia,MYS,7318,332720,35180039.0,36616790.0,0.9607625081281019
Malaysia,MYS,7415,332720,93268.0,36616790.0,0.00254713752898602
Malaysia,MYS,7616,332720,852665.0,36616790.0,0.0232861755495225
Malaysia,MYS,8308,332720,16470.0,36616790.0,0.0004497936602307302
Malaysia,MYS,8483,332720,474348.0,36616790.0,0.01295438513315886
Malaysia,MYS,7419,332913,7498.0,2159378.0,0.0034722961889951643
Malaysia,MYS,8481,332913,2151880.0,2159378.0,0.9965277038110049
Malaysia,MYS,7307,33291A,58295841.0,122994571.0,0.47397084705470455
Malaysia,MYS,7412,33291A,1870385.0,122994571.0,0.015207053325955339
Malaysia,MYS,7507,33291A,327982.0,122994571.0,0.002666638025836116
Malaysia,MYS,7609,33291A,1180119.0,122994571.0,0.009594886915781023
Malaysia,MYS,8481,33291A,61320244.0,122994571.0,0.49856057467772297
Malaysia,MYS,8482,332991,17553609.0,18335621.0,0.9573501219293309
Malaysia,MYS,8483,332991,782012.0,18335621.0,0.04264987807066911
Malaysia,MYS,3212,332999,16863483.0,231919830.0,0.07271255329912928
Malaysia,MYS,7316,332999,28226.0,231919830.0,0.00012170584981887922
Malaysia,MYS,7323,332999,2445313.0,231919830.0,0.01054378575562081
Malaysia,MYS,7324,332999,20048940.0,231919830.0,0.0864477177307348
Malaysia,MYS,7326,332999,56885474.0,231919830.0,0.24528076792743422
Malaysia,MYS,7410,332999,93484439.0,231919830.0,0.40308945983618566
Malaysia,MYS,7418,332999,4946.0,231919830.0,2.132633505293618e-05
Malaysia,MYS,7419,332999,2278347.0,231919830.0,0.009823855941943386
Malaysia,MYS,7506,332999,12115.0,231919830.0,5.223787892566151e-05
Malaysia,MYS,7508,332999,11822752.0,231919830.0,0.05097775382122348
Malaysia,MYS,7607,332999,796317.0,231919830.0,0.003433587373705819
Malaysia,MYS,7615,332999,7864.0,231919830.0,3.390826907729279e-05
Malaysia,MYS,7616,332999,18282894.0,231919830.0,0.07883281908235272
Malaysia,MYS,7806,332999,38640.0,231919830.0,0.0001666092977042972
Malaysia,MYS,7907,332999,1490454.0,231919830.0,0.006426591464817821
Malaysia,MYS,8007,332999,56654.0,231919830.0,0.00024428269027275504
Malaysia,MYS,8303,332999,679344.0,231919830.0,0.0029292191185203956
Malaysia,MYS,8307,332999,3864430.0,231919830.0,0.01666278385940521
Malaysia,MYS,8480,332999,32706.0,231919830.0,0.00014102286984256585
Malaysia,MYS,8487,332999,1117385.0,231919830.0,0.004817979557849797
Malaysia,MYS,8505,332999,1670265.0,231919830.0,0.007201906796844409
Malaysia,MYS,9403,332999,870.0,231919830.0,3.7512962992427167e-06
Malaysia,MYS,9615,332999,5578.0,231919830.0,2.4051414663420544e-05
Malaysia,MYS,9620,332999,2394.0,231919830.0,1.0322532575157546e-05
Malaysia,MYS,3603,33299A,2569.0,5185872.0,0.0004953843828000383
Malaysia,MYS,9305,33299A,4163303.0,5185872.0,0.8028163826642848
Malaysia,MYS,9306,33299A,1020000.0,5185872.0,0.19668823295291515
Malaysia,MYS,8424,333111,7316.0,7239439.0,0.0010105755432154343
Malaysia,MYS,8432,333111,7940.0,7239439.0,0.001096770067404394
Malaysia,MYS,8433,333111,1851485.0,7239439.0,0.25574978945191745
Malaysia,MYS,8436,333111,2624644.0,7239439.0,0.36254798196379584
Malaysia,MYS,8701,333111,116958.0,7239439.0,0.01615567173091727
Malaysia,MYS,8708,333111,207885.0,7239439.0,0.028715622854201824
Malaysia,MYS,8716,333111,2307149.0,7239439.0,0.31869168315390184
Malaysia,MYS,9817,333111,116062.0,7239439.0,0.016031905234645944
Malaysia,MYS,8433,333112,2888.0,2888.0,1.0
Malaysia,MYS,8426,333120,26139.0,37174662.0,0.0007031402195398575
Malaysia,MYS,8428,333120,5708972.0,37174662.0,0.15357159131668768
Malaysia,MYS,8431,333120,23064499.0,37174662.0,0.6204360109582167
Malaysia,MYS,8467,333120,8758.0,37174662.0,0.00023559057510731367
Malaysia,MYS,8474,333120,1292665.0,37174662.0,0.034772743865162783
Malaysia,MYS,8479,333120,1495263.0,37174662.0,0.040222638742485405
Malaysia,MYS,8701,333120,5156000.0,37174662.0,0.1386966208327597
Malaysia,MYS,8708,333120,422366.0,37174662.0,0.011361663490040608
Malaysia,MYS,8207,333130,207937.0,24541296.0,0.00847294291222436
Malaysia,MYS,8430,333130,105962.0,24541296.0,0.004317701885018624
Malaysia,MYS,8431,333130,1218180.0,24541296.0,0.049637965329948346
Malaysia,MYS,8474,333130,19183072.0,24541296.0,0.7816649943833447
Malaysia,MYS,8479,333130,2589488.0,24541296.0,0.10551553593583647
Malaysia,MYS,8485,333130,1236657.0,24541296.0,0.05039085955362749
Malaysia,MYS,8473,333242,216127554.0,1294910599.0,0.16690538649301764
Malaysia,MYS,8486,333242,1076301588.0,1294910599.0,0.8311782982015734
Malaysia,MYS,8543,333242,2481457.0,1294910599.0,0.001916315305408972
Malaysia,MYS,8417,33329A,45600.0,128766828.0,0.00035412847165886544
Malaysia,MYS,8419,33329A,13700938.0,128766828.0,0.10640114548756299
Malaysia,MYS,8420,33329A,4173318.0,128766828.0,0.0324098843220709
Malaysia,MYS,8437,33329A,30000.0,128766828.0,0.0002329792576703062
Malaysia,MYS,8438,33329A,548631.0,128766828.0,0.004260654770497259
Malaysia,MYS,8439,33329A,46173.0,128766828.0,0.0003585783754803683
Malaysia,MYS,8440,33329A,5537.0,128766828.0,4.300020499068285e-05
Malaysia,MYS,8441,33329A,40624143.0,128766828.0,0.31548608932107886
Malaysia,MYS,8442,33329A,59794.0,128766828.0,0.00046435872443794296
Malaysia,MYS,8443,33329A,15601749.0,128766828.0,0.12116279667928141
Malaysia,MYS,8445,33329A,2951.0,128766828.0,2.2917392979502453e-05
Malaysia,MYS,8448,33329A,773399.0,128766828.0,0.006006197496765238
Malaysia,MYS,8449,33329A,39000.0,128766828.0,0.00030287303497139806
Malaysia,MYS,8451,33329A,79304.0,128766828.0,0.0006158729016761988
Malaysia,MYS,8452,33329A,195050.0,128766828.0,0.0015147534736197742
Malaysia,MYS,8454,33329A,58087.0,128766828.0,0.00045110220467650257
Malaysia,MYS,8456,33329A,679351.0,128766828.0,0.00527582305591934
Malaysia,MYS,8464,33329A,15000.0,128766828.0,0.0001164896288351531
Malaysia,MYS,8465,33329A,8299995.0,128766828.0,0.06445755579224177
Malaysia,MYS,8466,33329A,348312.0,128766828.0,0.0027049823732553232
Malaysia,MYS,8475,33329A,15963961.0,128766828.0,0.12397572610859064
Malaysia,MYS,8477,33329A,17792630.0,128766828.0,0.138177124313414
Malaysia,MYS,8478,33329A,551837.0,128766828.0,0.0042855524871669584
Malaysia,MYS,8479,33329A,4061785.0,128766828.0,0.03154372180387949
Malaysia,MYS,8485,33329A,4379500.0,128766828.0,0.03401108863223687
Malaysia,MYS,8543,33329A,690783.0,128766828.0,0.005364603685042238
Malaysia,MYS,8524,333314,719021.0,113404614.0,0.006340315218567739
Malaysia,MYS,8529,333314,11979.0,113404614.0,0.00010563062275402657
Malaysia,MYS,9001,333314,8622845.0,113404614.0,0.07603610378674716
Malaysia,MYS,9002,333314,42652407.0,113404614.0,0.37610821549112633
Malaysia,MYS,9011,333314,408237.0,113404614.0,0.0035998270758189786
Malaysia,MYS,9013,333314,39391173.0,113404614.0,0.3473507083230317
Malaysia,MYS,9031,333314,21593608.0,113404614.0,0.19041207617884048
Malaysia,MYS,9620,333314,5344.0,113404614.0,4.712330311357526e-05
Malaysia,MYS,8443,333316,723231.0,18252579.0,0.03962349649329007
Malaysia,MYS,9001,333316,3758.0,18252579.0,0.00020588871304159264
Malaysia,MYS,9006,333316,642173.0,18252579.0,0.03518258981374632
Malaysia,MYS,9007,333316,29538.0,18252579.0,0.0016182918589203203
Malaysia,MYS,9010,333316,13960.0,18252579.0,0.0007648234257745165
Malaysia,MYS,9027,333316,9700.0,18252579.0,0.0005314317500009177
Malaysia,MYS,9031,333316,16830219.0,18252579.0,0.9220734779452263
Malaysia,MYS,8419,333318,2943.0,105025359.0,2.8021803762651266e-05
Malaysia,MYS,8424,333318,1513736.0,105025359.0,0.014413052375283954
Malaysia,MYS,8451,333318,3354185.0,105025359.0,0.031936905828619924
Malaysia,MYS,8470,333318,58190685.0,105025359.0,0.5540631858254348
Malaysia,MYS,8472,333318,8536122.0,105025359.0,0.08127677049882781
Malaysia,MYS,8473,333318,29963773.0,105025359.0,0.2853003625533906
Malaysia,MYS,8476,333318,613781.0,105025359.0,0.005844121894408378
Malaysia,MYS,8479,333318,9000.0,105025359.0,8.569358948823017e-05
Malaysia,MYS,8516,333318,1573590.0,105025359.0,0.014982952831420458
Malaysia,MYS,8805,333318,1020147.0,105025359.0,0.00971333980396106
Malaysia,MYS,9508,333318,247397.0,105025359.0,0.0023555929954021866
Malaysia,MYS,8414,333413,12899595.0,69844213.0,0.18469096358777784
Malaysia,MYS,8421,333413,56944618.0,69844213.0,0.8153090364122222
Malaysia,MYS,7321,333414,4444.0,465798.0,0.009540616318661738
Malaysia,MYS,7322,333414,9572.0,465798.0,0.020549680333535138
Malaysia,MYS,8403,333414,186885.0,465798.0,0.40121468962941015
Malaysia,MYS,8416,333414,264897.0,465798.0,0.5686950137183929
Malaysia,MYS,7322,333415,439680.0,175864976.0,0.0025000998493298634
Malaysia,MYS,8414,333415,777154.0,175864976.0,0.004419037932828649
Malaysia,MYS,8415,333415,142930103.0,175864976.0,0.8127263668463469
Malaysia,MYS,8418,333415,31525842.0,175864976.0,0.17926162853483688
Malaysia,MYS,8479,333415,192197.0,175864976.0,0.0010928668366576868
Malaysia,MYS,8480,333511,8998217.0,8998217.0,1.0
Malaysia,MYS,8207,333514,1806136.0,2255716.0,0.8006929950401558
Malaysia,MYS,8466,333514,449580.0,2255716.0,0.19930700495984424
Malaysia,MYS,8207,333517,1847476.0,23603229.0,0.07827217199816178
Malaysia,MYS,8456,333517,741183.0,23603229.0,0.03140176286897017
Malaysia,MYS,8458,333517,42283.0,23603229.0,0.001791407438363624
Malaysia,MYS,8459,333517,108328.0,23603229.0,0.004589541541117108
Malaysia,MYS,8460,333517,13585.0,23603229.0,0.0005755568443622692
Malaysia,MYS,8461,333517,24000.0,23603229.0,0.0010168100305259081
Malaysia,MYS,8462,333517,10729305.0,23603229.0,0.4545693726904908
Malaysia,MYS,8463,333517,11448.0,23603229.0,0.0004850183845608582
Malaysia,MYS,8466,333517,10085621.0,23603229.0,0.4272983582034475
Malaysia,MYS,8207,33351B,430119.0,2884001.0,0.14913968476432568
Malaysia,MYS,8208,33351B,4000.0,2884001.0,0.0013869620710949824
Malaysia,MYS,8209,33351B,31525.0,2884001.0,0.01093099482281733
Malaysia,MYS,8455,33351B,63886.0,2884001.0,0.022151864718493508
Malaysia,MYS,8466,33351B,1665440.0,2884001.0,0.5774755279211068
Malaysia,MYS,8479,33351B,689031.0,2884001.0,0.2389149657021617
Malaysia,MYS,8406,333611,8468.0,6381284.0,0.0013270056621833475
Malaysia,MYS,8410,333611,10018.0,6381284.0,0.0015699034865083578
Malaysia,MYS,8411,333611,5943509.0,6381284.0,0.9313970354555604
Malaysia,MYS,8412,333611,409289.0,6381284.0,0.06413897265816723
Malaysia,MYS,8502,333611,10000.0,6381284.0,0.0015670827375807127
Malaysia,MYS,8483,333612,6660819.0,12153765.0,0.5480457290395199
Malaysia,MYS,8501,333612,5492946.0,12153765.0,0.45195427096048013
Malaysia,MYS,8483,333613,2040018.0,2040018.0,1.0
Malaysia,MYS,8407,333618,78676.0,2003404.0,0.039271160484854774
Malaysia,MYS,8409,333618,718259.0,2003404.0,0.35851930015114275
Malaysia,MYS,8412,333618,1195669.0,2003404.0,0.5968187145478395
Malaysia,MYS,8414,333618,10800.0,2003404.0,0.0053908248161628905
Malaysia,MYS,8414,333912,37649675.0,57813919.0,0.6512216374745328
Malaysia,MYS,8424,333912,19969558.0,57813919.0,0.34541090355767096
Malaysia,MYS,8515,333912,194686.0,57813919.0,0.003367458967796319
Malaysia,MYS,8413,333914,42191968.0,42191968.0,1.0
Malaysia,MYS,8425,333920,225309.0,24427668.0,0.009223516546892647
Malaysia,MYS,8426,333920,3029031.0,24427668.0,0.12400000687744733
Malaysia,MYS,8427,333920,5662341.0,24427668.0,0.23180030938688048
Malaysia,MYS,8428,333920,7750762.0,24427668.0,0.317294389296596
Malaysia,MYS,8431,333920,7511835.0,24427668.0,0.3075133901443232
Malaysia,MYS,8709,333920,208481.0,24427668.0,0.008534625572936393
Malaysia,MYS,8716,333920,39909.0,24427668.0,0.0016337621749239427
Malaysia,MYS,8205,333991,7546.0,20950264.0,0.0003601863919232712
Malaysia,MYS,8207,333991,841891.0,20950264.0,0.040185221532291905
Malaysia,MYS,8419,333991,33854.0,20950264.0,0.0016159223578280446
Malaysia,MYS,8424,333991,521633.0,20950264.0,0.024898636122198746
Malaysia,MYS,8467,333991,19545340.0,20950264.0,0.9329400335957581
Malaysia,MYS,8422,333993,12354608.0,12354608.0,1.0
Malaysia,MYS,8417,333994,496313.0,2723373.0,0.18224202119944644
Malaysia,MYS,8514,333994,2227060.0,2723373.0,0.8177579788005536
Malaysia,MYS,8311,33399A,556163.0,336086779.0,0.0016548196321641085
Malaysia,MYS,8419,33399A,16177434.0,336086779.0,0.04813469321267172
Malaysia,MYS,8421,33399A,67217642.0,336086779.0,0.20000085156577968
Malaysia,MYS,8423,33399A,307177.0,336086779.0,0.0009139812072167231
Malaysia,MYS,8425,33399A,225701.0,336086779.0,0.0006715557234103517
Malaysia,MYS,8428,33399A,826195.0,336086779.0,0.0024582787887648507
Malaysia,MYS,8453,33399A,6012.0,336086779.0,1.788823713294595e-05
Malaysia,MYS,8466,33399A,102564.0,336086779.0,0.0003051711831842097
Malaysia,MYS,8468,33399A,18884.0,336086779.0,5.618786926456277e-05
Malaysia,MYS,8474,33399A,9492573.0,336086779.0,0.02824441064966736
Malaysia,MYS,8479,33399A,234821385.0,336086779.0,0.6986927176924148
Malaysia,MYS,8485,33399A,617047.0,336086779.0,0.0018359752259103296
Malaysia,MYS,8487,33399A,918778.0,336086779.0,0.0027337522848525976
Malaysia,MYS,8515,33399A,2859741.0,336086779.0,0.00850893631849767
Malaysia,MYS,8543,33399A,1509184.0,336086779.0,0.004490459292955407
Malaysia,MYS,9031,33399A,430299.0,336086779.0,0.001280321116112693
Malaysia,MYS,8302,33399B,40995.0,16773417.0,0.0024440458375297055
Malaysia,MYS,8412,33399B,12695539.0,16773417.0,0.7568844797693874
Malaysia,MYS,8413,33399B,4036883.0,16773417.0,0.2406714743930828
Malaysia,MYS,8471,334111,240710292.0,240710292.0,1.0
Malaysia,MYS,8471,334112,87983710.0,87983710.0,1.0
Malaysia,MYS,8443,334118,441488754.0,901568847.0,0.4896894513037672
Malaysia,MYS,8470,334118,963758.0,901568847.0,0.0010689788175433706
Malaysia,MYS,8471,334118,456874437.0,901568847.0,0.506754906760881
Malaysia,MYS,8528,334118,2241898.0,901568847.0,0.002486663117808462
Malaysia,MYS,8443,334210,118833.0,58726160.0,0.0020235104764214106
Malaysia,MYS,8517,334210,58268238.0,58726160.0,0.9922024188198241
Malaysia,MYS,8518,334210,105990.0,58726160.0,0.0018048174782754397
Malaysia,MYS,8543,334210,233099.0,58726160.0,0.003969253225479071
Malaysia,MYS,8517,334220,4340955452.0,4778326785.0,0.908467680700913
Malaysia,MYS,8518,334220,5385036.0,4778326785.0,0.0011269710595986373
Malaysia,MYS,8525,334220,331043145.0,4778326785.0,0.06928013924020476
Malaysia,MYS,8527,334220,59018375.0,4778326785.0,0.012351263874473583
Malaysia,MYS,8528,334220,7556.0,4778326785.0,1.581306666534319e-06
Malaysia,MYS,8529,334220,13710318.0,4778326785.0,0.002869271738182302
Malaysia,MYS,8807,334220,28206903.0,4778326785.0,0.005903092079961207
Malaysia,MYS,8530,334290,7932134.0,172324195.0,0.046030297718785224
Malaysia,MYS,8531,334290,164392061.0,172324195.0,0.9539697022812148
Malaysia,MYS,8518,334300,438456071.0,1399112863.0,0.31338148808085114
