Country,iso3,HS6,detail_code,impVal,bea_total,weight
Norway,NOR,870894,3363A0,31876.0,4177649.0,0.007630128811683318
Norway,NOR,880621,336411,7430217.0,9885901.0,0.7515973506107334
Norway,NOR,880622,336411,450792.0,9885901.0,0.04559948557040982
Norway,NOR,880623,336411,367992.0,9885901.0,0.037223921218713395
Norway,NOR,880624,336411,1636900.0,9885901.0,0.16557924260014337
Norway,NOR,840910,336412,282710.0,55714317.0,0.005074279201879115
Norway,NOR,841112,336412,5970000.0,55714317.0,0.10715378598287402
Norway,NOR,841191,336412,47741479.0,55714317.0,0.8568978598445351
Norway,NOR,841199,336412,1716468.0,55714317.0,0.030808382699908175
Norway,NOR,841210,336412,3660.0,55714317.0,6.569227080357101e-05
Norway,NOR,880710,336413,1921620.0,85441263.0,0.02249053832455637
Norway,NOR,880720,336413,48468.0,85441263.0,0.0005672668953875365
Norway,NOR,880730,336413,83466825.0,85441263.0,0.9768912826113069
Norway,NOR,880790,336413,4350.0,85441263.0,5.0912168749190894e-05
Norway,NOR,930690,336414,17674207.0,17674207.0,1.0
Norway,NOR,841210,33641A,60371284.0,62201953.0,0.9705689466052617
Norway,NOR,841290,33641A,2100.0,62201953.0,3.3760997825904275e-05
Norway,NOR,880790,33641A,22535.0,62201953.0,0.00036228766000321564
Norway,NOR,930690,33641A,1806034.0,62201953.0,0.029035004736909144
Norway,NOR,860719,336500,2801.0,166830.0,0.016789546244680213
Norway,NOR,860799,336500,164029.0,166830.0,0.9832104537553198
Norway,NOR,890399,336611,43438.0,2983133.0,0.014561201260553921
Norway,NOR,890690,336611,2226501.0,2983133.0,0.7463633032788012
Norway,NOR,890790,336611,713194.0,2983133.0,0.2390754954606449
Norway,NOR,890393,336612,609656.0,609656.0,1.0
Norway,NOR,871160,336991,12364.0,39197.0,0.31543230349261425
Norway,NOR,871200,336991,11000.0,39197.0,0.280633721968518
Norway,NOR,871410,336991,5985.0,39197.0,0.1526902569074164
Norway,NOR,871493,336991,2838.0,39197.0,0.07240350026787765
Norway,NOR,871499,336991,7010.0,39197.0,0.17884021736357375
Norway,NOR,871000,336992,39500.0,39500.0,1.0
Norway,NOR,871680,336999,236350.0,236350.0,1.0
Norway,NOR,940161,337121,17688913.0,17688913.0,1.0
Norway,NOR,940169,337122,3078.0,10987.0,0.2801492673159188
Norway,NOR,940340,337122,1625.0,10987.0,0.14790206607809228
Norway,NOR,940350,337122,4133.0,10987.0,0.37617183944661875
Norway,NOR,940360,337122,2151.0,10987.0,0.19577682715937017
Norway,NOR,830250,337127,45483.0,5105736.0,0.008908216170988864
Norway,NOR,940131,337127,5975.0,5105736.0,0.001170252437650517
Norway,NOR,940139,337127,958320.0,5105736.0,0.18769478092874367
Norway,NOR,940161,337127,370656.0,5105736.0,0.07259599791293557
Norway,NOR,940169,337127,1697.0,5105736.0,0.0003323712781076029
Norway,NOR,940171,337127,252846.0,5105736.0,0.049521949430992904
Norway,NOR,940179,337127,1845667.0,5105736.0,0.3614889214796848
Norway,NOR,940180,337127,24052.0,5105736.0,0.004710780189183303
Norway,NOR,940290,337127,21444.0,5105736.0,0.004199982137736851
Norway,NOR,940320,337127,1195236.0,5105736.0,0.23409671005316374
Norway,NOR,940360,337127,344161.0,5105736.0,0.06740673626681834
Norway,NOR,940389,337127,40199.0,5105736.0,0.00787330171399383
Norway,NOR,940139,33712N,15352.0,2722566.0,0.005638798104435301
Norway,NOR,940171,33712N,2623706.0,2722566.0,0.9636886672352479
Norway,NOR,940180,33712N,4625.0,2722566.0,0.0016987650620774667
Norway,NOR,940320,33712N,76793.0,2722566.0,0.028206111440457274
Norway,NOR,940370,33712N,2090.0,2722566.0,0.0007676581577820336
Norway,NOR,940191,337215,713565.0,16613021.0,0.04295215180911407
Norway,NOR,940199,337215,15359730.0,16613021.0,0.9245597173446057
Norway,NOR,940320,337215,5050.0,16613021.0,0.00030397842752380796
Norway,NOR,940391,337215,1046.0,16613021.0,6.296266043364419e-05
Norway,NOR,940399,337215,533630.0,16613021.0,0.032121189758322705
Norway,NOR,940310,33721A,1334.0,9101.0,0.14657729919789034
Norway,NOR,940330,33721A,6577.0,9101.0,0.722667838699044
Norway,NOR,940370,33721A,1190.0,9101.0,0.13075486210306558
Norway,NOR,940410,337900,1017.0,78992.0,0.012874721490783878
Norway,NOR,940421,337900,10260.0,78992.0,0.12988657079197893
Norway,NOR,940429,337900,67715.0,78992.0,0.8572387077172372
Norway,NOR,901839,339112,3750.0,7965195.0,0.0004707982667091013
Norway,NOR,901890,339112,7961445.0,7965195.0,0.9995292017332909
Norway,NOR,300650,339113,2378.0,667045.0,0.003564976875623084
Norway,NOR,401519,339113,4090.0,667045.0,0.006131520362194455
Norway,NOR,630720,339113,6407.0,667045.0,0.009605049134616106
Norway,NOR,630790,339113,5683.0,667045.0,0.00851966509006139
Norway,NOR,871420,339113,2528.0,667045.0,0.003789849260544641
Norway,NOR,902000,339113,265613.0,667045.0,0.3981935251744635
Norway,NOR,902110,339113,338744.0,667045.0,0.5078278077191194
Norway,NOR,902131,339113,11800.0,667045.0,0.017689960947162485
Norway,NOR,902139,339113,26974.0,667045.0,0.040438051405827194
Norway,NOR,902190,339113,2828.0,667045.0,0.004239594030387755
Norway,NOR,901849,339114,89464.0,89464.0,1.0
Norway,NOR,900490,339115,7740.0,22317.0,0.3468208092485549
Norway,NOR,901850,339115,14577.0,22317.0,0.653179190751445
Norway,NOR,902129,339116,15616.0,15616.0,1.0
Norway,NOR,710239,339910,4970.0,792480.0,0.006271451645467394
Norway,NOR,710310,339910,9542.0,792480.0,0.012040682414698163
Norway,NOR,710399,339910,4110.0,792480.0,0.005186250757116899
Norway,NOR,711311,339910,34345.0,792480.0,0.043338633151625276
Norway,NOR,711319,339910,231042.0,792480.0,0.29154300423985463
Norway,NOR,711411,339910,113455.0,792480.0,0.14316449626488997
Norway,NOR,711419,339910,246794.0,792480.0,0.3114198465576418
Norway,NOR,711420,339910,7145.0,792480.0,0.009016000403795679
Norway,NOR,711620,339910,9578.0,792480.0,0.012086109428629114
Norway,NOR,711719,339910,26994.0,792480.0,0.03406268927922471
Norway,NOR,711790,339910,37586.0,792480.0,0.047428326266908946
Norway,NOR,711810,339910,19380.0,792480.0,0.024454875832828588
Norway,NOR,711890,339910,15782.0,792480.0,0.019914698162729658
Norway,NOR,732690,339910,6930.0,792480.0,0.008744700181708056
Norway,NOR,741980,339910,2314.0,792480.0,0.0029199475065616797
Norway,NOR,830629,339910,22513.0,792480.0,0.028408287906319402
Norway,NOR,420321,339920,491.0,940525.0,0.0005220488556922995
Norway,NOR,650610,339920,500.0,940525.0,0.0005316179793200606
Norway,NOR,950490,339920,4207.0,940525.0,0.00447303367799899
Norway,NOR,950611,339920,329696.0,940525.0,0.3505446426198134
Norway,NOR,950612,339920,356408.0,940525.0,0.3789458015470083
Norway,NOR,950619,339920,4783.0,940525.0,0.0050854575901757
Norway,NOR,950670,339920,51876.0,940525.0,0.055156428590414926
Norway,NOR,950691,339920,40371.0,940525.0,0.04292389888626033
Norway,NOR,950699,339920,133002.0,940525.0,0.1414125089710534
Norway,NOR,950710,339920,9117.0,940525.0,0.009693522234921984
Norway,NOR,950720,339920,7870.0,940525.0,0.008367666994497754
Norway,NOR,950790,339920,2204.0,940525.0,0.002343372052842827
Norway,NOR,852692,339930,103279.0,655688.0,0.15751241444101463
Norway,NOR,950300,339930,520159.0,655688.0,0.7933026073376362
Norway,NOR,950490,339930,32250.0,655688.0,0.04918497822134918
Norway,NOR,321310,339940,1228509.0,1719096.0,0.7146250122157227
Norway,NOR,321390,339940,483478.0,1719096.0,0.2812396748058282
Norway,NOR,960820,339940,7109.0,1719096.0,0.004135312978449138
Norway,NOR,831000,339950,19887.0,29413.0,0.6761296025566926
Norway,NOR,940561,339950,303.0,29413.0,0.010301567334171965
Norway,NOR,940569,339950,9223.0,29413.0,0.31356883010913544
Norway,NOR,392690,339990,587546.0,36590784.0,0.016057212657700912
Norway,NOR,401693,339990,2094552.0,36590784.0,0.05724261059834083
Norway,NOR,590700,339990,411.0,36590784.0,1.1232336535888382e-05
Norway,NOR,660191,339990,1534.0,36590784.0,4.1923124686259796e-05
Norway,NOR,670210,339990,36153.0,36590784.0,0.0009880356758685466
Norway,NOR,731940,339990,2606.0,36590784.0,7.122011925188594e-05
Norway,NOR,731990,339990,46696.0,36590784.0,0.0012761683379071626
Norway,NOR,732690,339990,26785.0,36590784.0,0.0007320149248510226
Norway,NOR,830630,339990,13322.0,36590784.0,0.0003640807477642458
Norway,NOR,830810,339990,16750.0,36590784.0,0.0004577655400879085
Norway,NOR,842410,339990,165507.0,36590784.0,0.004523188133930118
Norway,NOR,848410,339990,211770.0,36590784.0,0.005787522891009933
Norway,NOR,848420,339990,256637.0,36590784.0,0.007013705964868094
Norway,NOR,848490,339990,1343013.0,36590784.0,0.03670358634567655
Norway,NOR,848790,339990,19071.0,36590784.0,0.0005211968128368061
Norway,NOR,854370,339990,6860.0,36590784.0,0.000187478901791227
Norway,NOR,902300,339990,31659432.0,36590784.0,0.8652296709466515
Norway,NOR,920210,339990,2621.0,36590784.0,7.163005854151691e-05
Norway,NOR,920600,339990,12667.0,36590784.0,0.0003461800654503604
Norway,NOR,920790,339990,6582.0,36590784.0,0.00017988136029006648
Norway,NOR,920992,339990,4148.0,36590784.0,0.00011336187822594891
Norway,NOR,920994,339990,5820.0,36590784.0,0.00015905644437681356
Norway,NOR,950590,339990,36400.0,36590784.0,0.0009947860095044698
Norway,NOR,960321,339990,2740.0,36590784.0,7.48822435725892e-05
Norway,NOR,960350,339990,27806.0,36590784.0,0.0007599181258319034
Norway,NOR,960390,339990,3355.0,36590784.0,9.168975444745868e-05
Norway,NOR,370500,S00300,3273.0,500039625.0,6.545481270609304e-06
Norway,NOR,630900,S00300,4500.0,500039625.0,8.999286806520583e-06
Norway,NOR,631010,S00300,259.0,500039625.0,5.179589517530736e-07
Norway,NOR,631090,S00300,3038.0,500039625.0,6.0755185151576735e-06
Norway,NOR,842911,S00300,367064.0,500039625.0,0.0007340698249663714
Norway,NOR,842952,S00300,280131.0,500039625.0,0.0005602176027549817
Norway,NOR,970121,S00300,1675935.0,500039625.0,0.0033516043853524607
Norway,NOR,970191,S00300,7941876.0,500039625.0,0.015882493312404992
Norway,NOR,970199,S00300,192928.0,500039625.0,0.0003858254233352007
Norway,NOR,970210,S00300,938850.0,500039625.0,0.0018775512040670778
Norway,NOR,970290,S00300,147307.0,500039625.0,0.000294590653690695
Norway,NOR,970390,S00300,1102838.0,500039625.0,0.002205501214028788
Norway,NOR,970400,S00300,2268.0,500039625.0,4.535640550486374e-06
Norway,NOR,970510,S00300,247021.0,500039625.0,0.0004940028502741158
Norway,NOR,970531,S00300,69160.0,500039625.0,0.00013830903900865856
Norway,NOR,970539,S00300,175625.0,500039625.0,0.00035122216564337276
Norway,NOR,970610,S00300,42073.0,500039625.0,8.413933195794234e-05
Norway,NOR,970690,S00300,713475.0,500039625.0,0.0014268369231738385
Norway,NOR,980100,S00300,459215808.0,500039625.0,0.9183588360622421
Norway,NOR,980200,S00300,812317.0,500039625.0,0.0016245052579583069
Norway,NOR,981000,S00300,132501.0,500039625.0,0.00026498100025572975
Norway,NOR,981700,S00300,4260583.0,500039625.0,0.008520490751107975
Norway,NOR,999995,S00300,21710795.0,500039625.0,0.0434181491116829
Oman,OMN,71320,1111B0,2050.0,6250.0,0.328
Oman,OMN,71333,1111B0,4200.0,6250.0,0.672
Oman,OMN,80410,111300,53086.0,55746.0,0.9522835719154737
Oman,OMN,90111,111300,2660.0,55746.0,0.047716428084526245
Oman,OMN,30119,112A00,15612.0,15612.0,1.0
Oman,OMN,130190,113000,10791.0,10791.0,1.0
Oman,OMN,30232,114000,268909.0,3926778.0,0.06848082575587415
Oman,OMN,30353,114000,87239.0,3926778.0,0.02221643291268312
Oman,OMN,30389,114000,1653552.0,3926778.0,0.421096379780064
Oman,OMN,30449,114000,216400.0,3926778.0,0.055108794029099684
Oman,OMN,30489,114000,725599.0,3926778.0,0.18478228206432856
Oman,OMN,30499,114000,38119.0,3926778.0,0.0097074497208653
Oman,OMN,30611,114000,774870.0,3926778.0,0.197329719174346
Oman,OMN,30743,114000,30540.0,3926778.0,0.007777368621297155
Oman,OMN,30749,114000,131550.0,3926778.0,0.03350074794144207
Oman,OMN,151190,311224,22500.0,375804.0,0.059871635214100966
Oman,OMN,151550,311224,353304.0,375804.0,0.940128364785899
Oman,OMN,151620,311225,3150.0,17750.0,0.17746478873239438
Oman,OMN,151790,311225,14600.0,17750.0,0.8225352112676056
Oman,OMN,170490,311300,37215.0,37215.0,1.0
Oman,OMN,200290,311420,30240.0,37240.0,0.8120300751879699
Oman,OMN,81350,311420,7000.0,37240.0,0.18796992481203006
Oman,OMN,190190,311514,50041.0,633297.0,0.07901663832293537
Oman,OMN,40221,311514,133667.0,633297.0,0.2110652663758079
Oman,OMN,40291,311514,449589.0,633297.0,0.7099180953012567
Oman,OMN,30487,311700,1064243.0,1232978.0,0.8631484097850894
Oman,OMN,30520,311700,155520.0,1232978.0,0.12613363742094344
Oman,OMN,30539,311700,5250.0,1232978.0,0.004257983516332003
Oman,OMN,30544,311700,3270.0,1232978.0,0.002652115447315362
Oman,OMN,30572,311700,4695.0,1232978.0,0.0038078538303197625
Oman,OMN,190531,311810,2700.0,3816934.0,0.0007073740337139704
Oman,OMN,190532,311810,8375.0,3816934.0,0.0021941694564275934
Oman,OMN,190590,311810,3805859.0,3816934.0,0.9970984565098584
Oman,OMN,190590,311910,6475.0,134762.0,0.048047669224262034
Oman,OMN,200520,311910,58987.0,134762.0,0.43771241151066326
Oman,OMN,200819,311910,69300.0,134762.0,0.5142399192650747
Oman,OMN,90240,311920,11800.0,11800.0,1.0
Oman,OMN,91020,311940,52990.0,55265.0,0.9588347055098163
Oman,OMN,91091,311940,2275.0,55265.0,0.04116529449018366
Oman,OMN,210690,311990,62548.0,62548.0,1.0
Oman,OMN,220210,312110,204886.0,204886.0,1.0
Oman,OMN,540793,313200,4380.0,6880.0,0.6366279069767442
Oman,OMN,580137,313200,2500.0,6880.0,0.3633720930232558
Oman,OMN,570242,314110,5148.0,5148.0,1.0
Oman,OMN,940490,314120,18693.0,18693.0,1.0
Oman,OMN,420330,315000,12219.0,16090.0,0.7594157862026103
Oman,OMN,620443,315000,470.0,16090.0,0.029210689869484153
Oman,OMN,620469,315000,2184.0,16090.0,0.13573648228713486
Oman,OMN,620630,315000,417.0,16090.0,0.025916718458669982
Oman,OMN,621142,315000,800.0,16090.0,0.049720323182100686
Oman,OMN,640340,316000,330.0,2494.0,0.132317562149158
Oman,OMN,640351,316000,2164.0,2494.0,0.867682437850842
Oman,OMN,482369,322210,20935.0,20935.0,1.0
Oman,OMN,482110,323110,34653.0,71113.0,0.48729486873004935
Oman,OMN,490199,323110,2600.0,71113.0,0.03656152883439034
Oman,OMN,491199,323110,24830.0,71113.0,0.3491626003684277
Oman,OMN,950440,323110,9030.0,71113.0,0.1269810020671326
Oman,OMN,271019,324110,39539117.0,39539117.0,1.0
Oman,OMN,282630,325180,170072.0,176954.0,0.9611085366818495
Oman,OMN,284443,325180,6882.0,176954.0,0.03889146331815048
Oman,OMN,270750,325190,17715659.0,36934554.0,0.47965000470832814
Oman,OMN,290243,325190,13154655.0,36934554.0,0.3561611979936187
Oman,OMN,291713,325190,5820864.0,36934554.0,0.15759941219271253
Oman,OMN,293399,325190,7525.0,36934554.0,0.0002037387536884837
Oman,OMN,382499,325190,235851.0,36934554.0,0.006385646351652168
Oman,OMN,390761,325211,46989369.0,46989369.0,1.0
Oman,OMN,310100,325310,267800.0,87042908.0,0.0030766435330951947
Oman,OMN,310210,325310,86754908.0,87042908.0,0.9966912870144458
Oman,OMN,310590,325310,20200.0,87042908.0,0.0002320694524590102
Oman,OMN,300490,325412,117033.0,117033.0,1.0
Oman,OMN,340250,325610,11195.0,11195.0,1.0
Oman,OMN,330300,325620,8616861.0,8623208.0,0.9992639630170118
Oman,OMN,330499,325620,6347.0,8623208.0,0.0007360369829882336
Oman,OMN,330129,3259A0,2767549.0,2767549.0,1.0
Oman,OMN,392010,326110,2907.0,306426957.0,9.486763268024099e-06
Oman,OMN,392020,326110,37162820.0,306426957.0,0.12127790702173764
Oman,OMN,392051,326110,1452088.0,306426957.0,0.004738773684326996
Oman,OMN,392061,326110,1048159.0,306426957.0,0.0034205835226174307
Oman,OMN,392062,326110,255657444.0,306426957.0,0.8343177326921665
Oman,OMN,392321,326110,10914898.0,306426957.0,0.03561990141748528
Oman,OMN,392329,326110,188641.0,306426957.0,0.0006156148983981197
Oman,OMN,391729,326120,2702049.0,2702049.0,1.0
Oman,OMN,392690,326190,740.0,740.0,1.0
Oman,OMN,401130,326210,1121.0,1772.0,0.6326185101580135
Oman,OMN,401390,326210,651.0,1772.0,0.36738148984198643
Oman,OMN,400510,326290,42113.0,61514.0,0.6846083818317781
Oman,OMN,401610,326290,19401.0,61514.0,0.31539161816822187
Oman,OMN,701090,327200,2401290.0,2414415.0,0.9945639005721882
Oman,OMN,900110,327200,13125.0,2414415.0,0.005436099427811706
Oman,OMN,681019,327390,238058.0,1983987.0,0.11998969751313894
Oman,OMN,681099,327390,1745929.0,1983987.0,0.8800103024868611
Oman,OMN,252210,327400,3640.0,3640.0,1.0
Oman,OMN,680221,327991,269768.0,4015392.0,0.06718347797674548
Oman,OMN,680291,327991,175722.0,4015392.0,0.04376210342601669
Oman,OMN,680292,327991,20790.0,4015392.0,0.005177576684916442
Oman,OMN,680293,327991,51346.0,4015392.0,0.012787294490799404
Oman,OMN,681099,327991,3497766.0,4015392.0,0.871089547421522
Oman,OMN,382450,327999,8204.0,8204.0,1.0
Oman,OMN,270400,331110,53333.0,76217774.0,0.0006997449177668191
Oman,OMN,720241,331110,1840960.0,76217774.0,0.024153946033637772
Oman,OMN,720249,331110,188418.0,76217774.0,0.002472100536549388
Oman,OMN,721119,331110,81815.0,76217774.0,0.0010734372798659798
Oman,OMN,721391,331110,16355769.0,76217774.0,0.21459258308960846
Oman,OMN,721420,331110,13526032.0,76217774.0,0.17746558696400658
Oman,OMN,721631,331110,2800.0,76217774.0,3.673683778799417e-05
Oman,OMN,730630,331110,44168647.0,76217774.0,0.579505864340777
Oman,OMN,721720,331200,338466.0,79095014.0,0.0042792330752985264
Oman,OMN,731700,331200,67384900.0,79095014.0,0.8519487713852608
Oman,OMN,830520,331200,11371648.0,79095014.0,0.1437719955394407
Oman,OMN,760110,331313,460658.0,460658.0,1.0
Oman,OMN,760421,33131B,1477615.0,227070845.0,0.006507286305293839
Oman,OMN,760429,33131B,1071320.0,227070845.0,0.004717998913510891
Oman,OMN,760611,33131B,20963902.0,227070845.0,0.09232317781703768
Oman,OMN,760612,33131B,191706924.0,227070845.0,0.8442604069227821
Oman,OMN,760692,33131B,1923215.0,227070845.0,0.008469669454922758
Oman,OMN,760711,33131B,9927869.0,227070845.0,0.043721460586452654
Oman,OMN,811010,331410,1815362.0,1815362.0,1.0
Oman,OMN,732393,332200,2500.0,17999.0,0.13889660536696483
Oman,OMN,820320,332200,5025.0,17999.0,0.2791821767875993
Oman,OMN,820770,332200,10474.0,17999.0,0.5819212178454358
Oman,OMN,730890,332310,78333.0,78333.0,1.0
Oman,OMN,730830,332320,27719.0,30843.0,0.8987128359757481
Oman,OMN,730890,332320,3124.0,30843.0,0.10128716402425185
Oman,OMN,841950,332410,4991.0,4991.0,1.0
Oman,OMN,730900,332420,798384.0,798384.0,1.0
Oman,OMN,732090,332600,9344.0,2288105.0,0.004083728675038952
Oman,OMN,732620,332600,2278761.0,2288105.0,0.9959162713249611
Oman,OMN,731815,332720,6992.0,6992.0,1.0
Oman,OMN,730721,33291A,12825.0,18359.0,0.6985674601013127
Oman,OMN,848180,33291A,5534.0,18359.0,0.3014325398986873
Oman,OMN,732690,332999,3546062.0,3546662.0,0.999830826845073
Oman,OMN,940320,332999,600.0,3546662.0,0.00016917315492708356
Oman,OMN,930630,33299A,717476.0,717476.0,1.0
Oman,OMN,843143,333120,127500.0,232465.0,0.548469662099671
Oman,OMN,843149,333120,51557.0,232465.0,0.22178392446174694
Oman,OMN,870899,333120,53408.0,232465.0,0.22974641343858215
Oman,OMN,843143,333130,3000.0,3000.0,1.0
Oman,OMN,841459,333413,2254030.0,2254030.0,1.0
Oman,OMN,841582,333415,456295.0,626396.0,0.7284449453700215
Oman,OMN,841590,333415,170101.0,626396.0,0.2715550546299785
Oman,OMN,848390,333612,20518.0,20518.0,1.0
Oman,OMN,840999,333618,53072.0,53072.0,1.0
Oman,OMN,841410,333912,669536.0,720926.0,0.9287166782721111
Oman,OMN,841480,333912,25960.0,720926.0,0.036009243667172494
Oman,OMN,841490,333912,25430.0,720926.0,0.035274078060716356
Oman,OMN,841989,33399A,2588992.0,2592089.0,0.9988052107778707
Oman,OMN,842542,33399A,3097.0,2592089.0,0.0011947892221293326
