Country,iso3,HS6,usummary_code,impVal,bea_total,weight
Belgium,BEL,540792,313TT,1977.0,156190971.0,1.2657581852154566e-05
Belgium,BEL,540793,313TT,1106750.0,156190971.0,0.007085876942272163
Belgium,BEL,540794,313TT,19041.0,156190971.0,0.00012190845525891507
Belgium,BEL,540810,313TT,2084.0,156190971.0,1.334264065750638e-05
Belgium,BEL,540822,313TT,14971.0,156190971.0,9.585061098057966e-05
Belgium,BEL,540823,313TT,18621.0,156190971.0,0.00011921943938744064
Belgium,BEL,540833,313TT,31932.0,156190971.0,0.00020444203525695476
Belgium,BEL,550921,313TT,107058.0,156190971.0,0.0006854301456388283
Belgium,BEL,550932,313TT,222041.0,156190971.0,0.001421599459804882
Belgium,BEL,551011,313TT,58750.0,156190971.0,0.00037614210106933773
Belgium,BEL,551090,313TT,18269.0,156190971.0,0.00011696578799039543
Belgium,BEL,551120,313TT,19262.0,156190971.0,0.00012332338980080993
Belgium,BEL,551211,313TT,18582.0,156190971.0,0.00011896974505651802
Belgium,BEL,551219,313TT,205932.0,156190971.0,0.0013184628962963551
Belgium,BEL,551221,313TT,648.0,156190971.0,4.148767344560525e-06
Belgium,BEL,551229,313TT,149253.0,156190971.0,0.0009555802044408828
Belgium,BEL,551291,313TT,4373.0,156190971.0,2.799777715704194e-05
Belgium,BEL,551299,313TT,91501.0,156190971.0,0.0005858277172756676
Belgium,BEL,551313,313TT,371.0,156190971.0,2.3752973531357328e-06
Belgium,BEL,551323,313TT,1241.0,156190971.0,7.945401658332734e-06
Belgium,BEL,551419,313TT,9074.0,156190971.0,5.8095547661330564e-05
Belgium,BEL,551423,313TT,5215.0,156190971.0,3.338861373747398e-05
Belgium,BEL,551430,313TT,64365.0,156190971.0,0.00041209168230345403
Belgium,BEL,551449,313TT,73704.0,156190971.0,0.0004718838709313101
Belgium,BEL,551511,313TT,29618.0,156190971.0,0.00018962683828887907
Belgium,BEL,551512,313TT,23459.0,156190971.0,0.00015019434125932926
Belgium,BEL,551513,313TT,424194.0,156190971.0,0.002715867615676709
Belgium,BEL,551519,313TT,29944.0,156190971.0,0.00019171402679864254
Belgium,BEL,551521,313TT,68434.0,156190971.0,0.0004381431241630478
Belgium,BEL,551522,313TT,18943.0,156190971.0,0.0001212810182222377
Belgium,BEL,551529,313TT,80387.0,156190971.0,0.0005146712353814614
Belgium,BEL,551591,313TT,19829.0,156190971.0,0.00012695356122730038
Belgium,BEL,551599,313TT,24738.0,156190971.0,0.000158383034829843
Belgium,BEL,551613,313TT,307384.0,156190971.0,0.0019680010824697416
Belgium,BEL,551614,313TT,3968.0,156190971.0,2.540479756669161e-05
Belgium,BEL,551622,313TT,44829.0,156190971.0,0.00028701402976744414
Belgium,BEL,551623,313TT,696482.0,156190971.0,0.004459169409991055
Belgium,BEL,551631,313TT,6324.0,156190971.0,4.0488896121914753e-05
Belgium,BEL,551632,313TT,22629.0,156190971.0,0.00014488033370379648
Belgium,BEL,551633,313TT,149085.0,156190971.0,0.000954504598092293
Belgium,BEL,551642,313TT,20701.0,156190971.0,0.00013253647036998062
Belgium,BEL,551643,313TT,264294.0,156190971.0,0.0016921208588939498
Belgium,BEL,551691,313TT,10707.0,156190971.0,6.855069746637276e-05
Belgium,BEL,551692,313TT,38861.0,156190971.0,0.000248804394717541
Belgium,BEL,551693,313TT,658082.0,156190971.0,0.004213316530313395
Belgium,BEL,551694,313TT,5602.0,156190971.0,3.5866349790475405e-05
Belgium,BEL,560121,313TT,20322.0,156190971.0,0.00013010995366691204
Belgium,BEL,560130,313TT,39605.0,156190971.0,0.0002535677942612957
Belgium,BEL,560210,313TT,1364411.0,156190971.0,0.008735530557653042
Belgium,BEL,560221,313TT,34215.0,156190971.0,0.0002190587572440407
Belgium,BEL,560229,313TT,6531.0,156190971.0,4.181419680142715e-05
Belgium,BEL,560290,313TT,14045.0,156190971.0,8.992197122585275e-05
Belgium,BEL,560311,313TT,125688.0,156190971.0,0.0008047072067949434
Belgium,BEL,560312,313TT,135735.0,156190971.0,0.0008690323078918563
Belgium,BEL,560313,313TT,253107.0,156190971.0,0.0016204970004316062
Belgium,BEL,560314,313TT,215074.0,156190971.0,0.0013769938084321148
Belgium,BEL,560392,313TT,45684.0,156190971.0,0.00029248809779151705
Belgium,BEL,560393,313TT,2573.0,156190971.0,1.6473423422151592e-05
Belgium,BEL,560394,313TT,47138.0,156190971.0,0.0003017972146418118
Belgium,BEL,560410,313TT,995.0,156190971.0,6.37040664789772e-06
Belgium,BEL,560500,313TT,43040.0,156190971.0,0.00027556010263871144
Belgium,BEL,560600,313TT,68968.0,156190971.0,0.0004415620157710653
Belgium,BEL,560729,313TT,2878.0,156190971.0,1.8426161138341344e-05
Belgium,BEL,560741,313TT,1030.0,156190971.0,6.5944913038539215e-06
Belgium,BEL,560749,313TT,3970297.0,156190971.0,0.02541950392254108
Belgium,BEL,560750,313TT,6937935.0,156190971.0,0.04441956507204248
Belgium,BEL,560790,313TT,1367.0,156190971.0,8.752106419775058e-06
Belgium,BEL,560819,313TT,3304.0,156190971.0,2.1153591522265393e-05
Belgium,BEL,560900,313TT,19385.0,156190971.0,0.00012411088730602743
Belgium,BEL,570110,313TT,29762.0,156190971.0,0.0001905487865876703
Belgium,BEL,570190,313TT,42818.0,156190971.0,0.000274138765678075
Belgium,BEL,570210,313TT,1070482.0,156190971.0,0.006853674019351605
Belgium,BEL,570220,313TT,7678.0,156190971.0,4.915777109804894e-05
Belgium,BEL,570231,313TT,831233.0,156190971.0,0.005321901737841171
Belgium,BEL,570232,313TT,192377.0,156190971.0,0.001231678110253889
Belgium,BEL,570241,313TT,514791.0,156190971.0,0.003295907546409965
Belgium,BEL,570242,313TT,25660258.0,156190971.0,0.16428771673363884
Belgium,BEL,570249,313TT,61097.0,156190971.0,0.0003911685778558864
Belgium,BEL,570250,313TT,3820443.0,156190971.0,0.024460075864436492
Belgium,BEL,570291,313TT,40718.0,156190971.0,0.0002606936863207029
Belgium,BEL,570292,313TT,1106375.0,156190971.0,0.00708347603524406
Belgium,BEL,570299,313TT,130155.0,156190971.0,0.0008333068113136963
Belgium,BEL,570310,313TT,2491761.0,156190971.0,0.015953297326002282
Belgium,BEL,570321,313TT,27463.0,156190971.0,0.0001758296259007187
Belgium,BEL,570329,313TT,3935776.0,156190971.0,0.025198486025162108
Belgium,BEL,570331,313TT,139273.0,156190971.0,0.0008916840653996575
Belgium,BEL,570339,313TT,760298.0,156190971.0,0.004867746164405368
Belgium,BEL,570390,313TT,274870.0,156190971.0,0.0017598328395051722
Belgium,BEL,570410,313TT,87126.0,156190971.0,0.0005578171352811425
Belgium,BEL,570420,313TT,37541.0,156190971.0,0.00024035320197862142
Belgium,BEL,570490,313TT,275384.0,156190971.0,0.0017631236827383575
Belgium,BEL,570500,313TT,668785.0,156190971.0,0.004281841618104801
Belgium,BEL,580110,313TT,3926206.0,156190971.0,0.02513721487780494
Belgium,BEL,580121,313TT,3433.0,156190971.0,2.1979503539932536e-05
Belgium,BEL,580122,313TT,21486.0,156190971.0,0.0001375623690821411
Belgium,BEL,580123,313TT,294.0,156190971.0,1.88231111003209e-06
Belgium,BEL,580126,313TT,262802.0,156190971.0,0.001682568450131474
Belgium,BEL,580127,313TT,521739.0,156190971.0,0.003340391551826642
Belgium,BEL,580133,313TT,1125.0,156190971.0,7.202721084306467e-06
Belgium,BEL,580136,313TT,1611070.0,156190971.0,0.010314744762038773
Belgium,BEL,580137,313TT,3246032.0,156190971.0,0.020782456112651993
Belgium,BEL,580190,313TT,454032.0,156190971.0,0.0029069029860887413
Belgium,BEL,580210,313TT,255.0,156190971.0,1.632616779109466e-06
Belgium,BEL,580230,313TT,6136.0,156190971.0,3.928524139849288e-05
Belgium,BEL,580410,313TT,5640.0,156190971.0,3.610964170265642e-05
Belgium,BEL,580610,313TT,140387.0,156190971.0,0.0008988163598778062
Belgium,BEL,580620,313TT,116538.0,156190971.0,0.0007461250753092507
Belgium,BEL,580631,313TT,96271.0,156190971.0,0.000616367254673127
Belgium,BEL,580632,313TT,252577.0,156190971.0,0.0016171037184985553
Belgium,BEL,580639,313TT,113023.0,156190971.0,0.0007236205734325066
Belgium,BEL,580900,313TT,35919.0,156190971.0,0.0002299684787797369
Belgium,BEL,581010,313TT,3642.0,156190971.0,2.3317609056928135e-05
Belgium,BEL,581091,313TT,6597.0,156190971.0,4.223675643837312e-05
Belgium,BEL,581092,313TT,24551.0,156190971.0,0.00015718578252516273
Belgium,BEL,581099,313TT,68576.0,156190971.0,0.00043905226762435583
Belgium,BEL,581100,313TT,85890.0,156190971.0,0.0005499037457165177
Belgium,BEL,590110,313TT,2555.0,156190971.0,1.635817988480269e-05
Belgium,BEL,590190,313TT,660842.0,156190971.0,0.004230987206040226
Belgium,BEL,590210,313TT,207628.0,156190971.0,0.0013293213984821185
Belgium,BEL,590220,313TT,6366.0,156190971.0,4.07577977090622e-05
Belgium,BEL,590310,313TT,415061.0,156190971.0,0.002657394325309624
Belgium,BEL,590320,313TT,2662885.0,156190971.0,0.017048904830740823
Belgium,BEL,590390,313TT,669576.0,156190971.0,0.004286905931329411
Belgium,BEL,590610,313TT,76488.0,156190971.0,0.0004897082047079405
Belgium,BEL,590691,313TT,15954.0,156190971.0,0.00010214418860357811
Belgium,BEL,590699,313TT,2516564.0,156190971.0,0.01611209651805033
Belgium,BEL,590700,313TT,31604.0,156190971.0,0.0002023420419097081
Belgium,BEL,590900,313TT,812.0,156190971.0,5.198764018183868e-06
Belgium,BEL,591000,313TT,233834.0,156190971.0,0.0014971031840246387
Belgium,BEL,591110,313TT,1691921.0,156190971.0,0.01083238671971634
Belgium,BEL,591120,313TT,4669.0,156190971.0,2.989289310455724e-05
Belgium,BEL,591132,313TT,975604.0,156190971.0,0.006246225333985535
Belgium,BEL,591140,313TT,7336.0,156190971.0,4.6968143888419776e-05
Belgium,BEL,591190,313TT,12568270.0,156190971.0,0.08046732739756128
Belgium,BEL,600122,313TT,7924.0,156190971.0,5.073276610848395e-05
Belgium,BEL,600192,313TT,36800.0,156190971.0,0.00023560900969109156
Belgium,BEL,600290,313TT,344.0,156190971.0,2.2024320471123777e-06
Belgium,BEL,600330,313TT,47520.0,156190971.0,0.0003042429386011052
Belgium,BEL,600340,313TT,6782.0,156190971.0,4.3421203905570187e-05
Belgium,BEL,600410,313TT,121923.0,156190971.0,0.0007806021002327977
Belgium,BEL,600535,313TT,31663.0,156190971.0,0.00020271978461546282
Belgium,BEL,600536,313TT,245682.0,156190971.0,0.0015729590412751837
Belgium,BEL,600537,313TT,461.0,156190971.0,2.9515150398802502e-06
Belgium,BEL,600539,313TT,4602.0,156190971.0,2.9463931048869656e-05
Belgium,BEL,600610,313TT,24126.0,156190971.0,0.0001544647545599803
Belgium,BEL,600631,313TT,12713.0,156190971.0,8.139394946203388e-05
Belgium,BEL,600632,313TT,189351.0,156190971.0,0.0012123043911417902
Belgium,BEL,600633,313TT,86422.0,156190971.0,0.000553309832487052
Belgium,BEL,600634,313TT,6538.0,156190971.0,4.185901373261839e-05
Belgium,BEL,600641,313TT,263.0,156190971.0,1.683836129042312e-06
Belgium,BEL,600690,313TT,258380.0,156190971.0,0.0016542569544560934
Belgium,BEL,630120,313TT,24750.0,156190971.0,0.00015845986385474228
Belgium,BEL,630130,313TT,1961.0,156190971.0,1.2555143152288874e-05
Belgium,BEL,630140,313TT,2773.0,156190971.0,1.7753907170472742e-05
Belgium,BEL,630190,313TT,31239.0,156190971.0,0.00020000515906902199
Belgium,BEL,630210,313TT,1892.0,156190971.0,1.2113376259118076e-05
Belgium,BEL,630221,313TT,3427.0,156190971.0,2.19410890274829e-05
Belgium,BEL,630222,313TT,1520.0,156190971.0,9.731676487240739e-06
Belgium,BEL,630229,313TT,42379.0,156190971.0,0.00027132810385051005
Belgium,BEL,630231,313TT,52736.0,156190971.0,0.0003376379547573208
Belgium,BEL,630232,313TT,7390.0,156190971.0,4.7313874500466486e-05
Belgium,BEL,630239,313TT,1506449.0,156190971.0,0.009644917310873238
Belgium,BEL,630251,313TT,202632.0,156190971.0,0.001297334914449056
Belgium,BEL,630253,313TT,5968.0,156190971.0,3.8209635049903105e-05
Belgium,BEL,630259,313TT,343961.0,156190971.0,0.002202182352781455
Belgium,BEL,630260,313TT,23415.0,156190971.0,0.0001499126348346986
Belgium,BEL,630291,313TT,13431.0,156190971.0,8.599088611850681e-05
Belgium,BEL,630299,313TT,372018.0,156190971.0,0.0023818150154146876
Belgium,BEL,630312,313TT,445.0,156190971.0,2.849076340014558e-06
Belgium,BEL,630319,313TT,37468.0,156190971.0,0.0002398858254104842
Belgium,BEL,630391,313TT,5619.0,156190971.0,3.5975190909082705e-05
Belgium,BEL,630392,313TT,28675.0,156190971.0,0.00018358935741554484
Belgium,BEL,630399,313TT,38720.0,156190971.0,0.0002479016536749746
Belgium,BEL,630419,313TT,1368.0,156190971.0,8.758508838516664e-06
Belgium,BEL,630492,313TT,102846.0,156190971.0,0.0006584631578991848
Belgium,BEL,630493,313TT,54478.0,156190971.0,0.000348790968205198
Belgium,BEL,630499,313TT,2286525.0,156190971.0,0.014639290513150084
Belgium,BEL,630520,313TT,11664.0,156190971.0,7.467781220208946e-05
Belgium,BEL,630532,313TT,147975.0,156190971.0,0.0009473979132891107
Belgium,BEL,630539,313TT,632501.0,156190971.0,0.004049536256484377
Belgium,BEL,630612,313TT,394105.0,156190971.0,0.0025232252381605334
Belgium,BEL,630619,313TT,2182.0,156190971.0,1.3970077694183744e-05
Belgium,BEL,630622,313TT,89096.0,156190971.0,0.0005704299002021058
Belgium,BEL,630629,313TT,7575.0,156190971.0,4.8498321967663545e-05
Belgium,BEL,630630,313TT,4053.0,156190971.0,2.59490031597281e-05
Belgium,BEL,630710,313TT,34671.0,156190971.0,0.00022197826019021292
Belgium,BEL,630790,313TT,570135.0,156190971.0,0.0036502430092453936
Belgium,BEL,640690,313TT,70214.0,156190971.0,0.00044953942952310604
Belgium,BEL,701913,313TT,381.0,156190971.0,2.43932154055179e-06
Belgium,BEL,701961,313TT,5202.0,156190971.0,3.3305382293833106e-05
Belgium,BEL,701962,313TT,388749.0,156190971.0,0.0024889338833804934
Belgium,BEL,701963,313TT,314.0,156190971.0,2.010359484864205e-06
Belgium,BEL,701966,313TT,75047.0,156190971.0,0.00048048231930128665
Belgium,BEL,701969,313TT,3804.0,156190971.0,2.435480089306827e-05
Belgium,BEL,940399,313TT,15815.0,156190971.0,0.00010125425239849492
Belgium,BEL,940440,313TT,4235.0,156190971.0,2.7114243370700347e-05
Belgium,BEL,940490,313TT,1320633.0,156190971.0,0.008455245469983025
Belgium,BEL,392620,315AL,2274.0,10688748.0,0.00021274708693665525
Belgium,BEL,401590,315AL,11755.0,10688748.0,0.0010997546204663071
Belgium,BEL,410210,315AL,2492.0,10688748.0,0.00023314236615925457
Belgium,BEL,410441,315AL,20855.0,10688748.0,0.001951117193519765
Belgium,BEL,410711,315AL,825.0,10688748.0,7.718396953506623e-05
Belgium,BEL,410712,315AL,14603.0,10688748.0,0.0013662030389340267
Belgium,BEL,410719,315AL,604678.0,10688748.0,0.05657145252184821
Belgium,BEL,410792,315AL,350289.0,10688748.0,0.03277175212662886
Belgium,BEL,410799,315AL,23558.0,10688748.0,0.0022039999446146546
Belgium,BEL,420100,315AL,442743.0,10688748.0,0.041421408756198576
Belgium,BEL,420211,315AL,17856.0,10688748.0,0.0016705417697189604
Belgium,BEL,420212,315AL,338493.0,10688748.0,0.03166816169676748
Belgium,BEL,420219,315AL,344002.0,10688748.0,0.0321835635006083
Belgium,BEL,420221,315AL,774368.0,10688748.0,0.07244702560112747
Belgium,BEL,420222,315AL,53440.0,10688748.0,0.004999650099338108
Belgium,BEL,420229,315AL,6368.0,10688748.0,0.0005957666884840021
Belgium,BEL,420231,315AL,135799.0,10688748.0,0.012704855610778736
Belgium,BEL,420232,315AL,580.0,10688748.0,5.4262669491319286e-05
Belgium,BEL,420291,315AL,95331.0,10688748.0,0.008918818181511997
Belgium,BEL,420292,315AL,111708.0,10688748.0,0.010450990144028094
Belgium,BEL,420299,315AL,14598.0,10688748.0,0.001365735257300481
Belgium,BEL,420310,315AL,23477.0,10688748.0,0.002196421882151212
Belgium,BEL,420329,315AL,8665.0,10688748.0,0.0008106655709349683
Belgium,BEL,420330,315AL,7122.0,10688748.0,0.0006663081588227171
Belgium,BEL,420340,315AL,1429.0,10688748.0,0.00013369199086740561
Belgium,BEL,420500,315AL,306178.0,10688748.0,0.028644888999160612
Belgium,BEL,430219,315AL,12313.0,10688748.0,0.0011519590507700246
Belgium,BEL,430230,315AL,79820.0,10688748.0,0.007467665997926043
Belgium,BEL,430310,315AL,6508.0,10688748.0,0.000608864574223286
Belgium,BEL,481850,315AL,2500.0,10688748.0,0.00023389081677292794
Belgium,BEL,580810,315AL,7395.0,10688748.0,0.0006918490360143209
Belgium,BEL,580890,315AL,128754.0,10688748.0,0.012045751289112627
Belgium,BEL,610120,315AL,2842.0,10688748.0,0.0002658870805074645
Belgium,BEL,610130,315AL,64774.0,10688748.0,0.0060600175062598535
Belgium,BEL,610190,315AL,9555.0,10688748.0,0.0008939307017061306
Belgium,BEL,610210,315AL,12894.0,10688748.0,0.0012063152765880531
Belgium,BEL,610230,315AL,5256.0,10688748.0,0.0004917320531834037
Belgium,BEL,610310,315AL,486.0,10688748.0,4.546837478065719e-05
Belgium,BEL,610333,315AL,589.0,10688748.0,5.510467643170182e-05
Belgium,BEL,610339,315AL,2257.0,10688748.0,0.00021115662938259934
Belgium,BEL,610341,315AL,4251.0,10688748.0,0.00039770794484068667
Belgium,BEL,610342,315AL,12826.0,10688748.0,0.0011999534463718296
Belgium,BEL,610343,315AL,987.0,10688748.0,9.234009446195195e-05
Belgium,BEL,610349,315AL,1044.0,10688748.0,9.76728050843747e-05
Belgium,BEL,610419,315AL,576.0,10688748.0,5.38884441844826e-05
Belgium,BEL,610431,315AL,1434.0,10688748.0,0.00013415977250095146
Belgium,BEL,610432,315AL,4959.0,10688748.0,0.00046394582415077985
Belgium,BEL,610433,315AL,755.0,10688748.0,7.063502666542424e-05
Belgium,BEL,610441,315AL,2731.0,10688748.0,0.00025550232824274647
Belgium,BEL,610442,315AL,10743.0,10688748.0,0.0010050756178366258
Belgium,BEL,610443,315AL,1204.0,10688748.0,0.0001126418173578421
Belgium,BEL,610444,315AL,5018.0,10688748.0,0.00046946564742662096
Belgium,BEL,610449,315AL,4228.0,10688748.0,0.00039555614932637573
Belgium,BEL,610451,315AL,11809.0,10688748.0,0.0011048066621086024
Belgium,BEL,610452,315AL,1496.0,10688748.0,0.0001399602647569201
Belgium,BEL,610453,315AL,495.0,10688748.0,4.6310381721039735e-05
Belgium,BEL,610459,315AL,17190.0,10688748.0,0.0016082332561306526
Belgium,BEL,610461,315AL,2787.0,10688748.0,0.0002607414825384601
Belgium,BEL,610462,315AL,20679.0,10688748.0,0.0019346512800189509
Belgium,BEL,610463,315AL,1684.0,10688748.0,0.00015754885417824425
Belgium,BEL,610469,315AL,16102.0,10688748.0,0.0015064439726710742
Belgium,BEL,610510,315AL,22235.0,10688748.0,0.002080224924378421
Belgium,BEL,610520,315AL,16205.0,10688748.0,0.001516080274322119
Belgium,BEL,610590,315AL,3247.0,10688748.0,0.0003037773928246788
Belgium,BEL,610610,315AL,23488.0,10688748.0,0.0021974510017450126
Belgium,BEL,610620,315AL,6537.0,10688748.0,0.000611577707697852
Belgium,BEL,610690,315AL,13941.0,10688748.0,0.0013042687506525554
Belgium,BEL,610711,315AL,1217.0,10688748.0,0.00011385804960506132
Belgium,BEL,610821,315AL,347.0,10688748.0,3.24640453680824e-05
Belgium,BEL,610822,315AL,42403.0,10688748.0,0.0039670689214489855
Belgium,BEL,610831,315AL,496.0,10688748.0,4.64039380477489e-05
Belgium,BEL,610891,315AL,1266.0,10688748.0,0.0001184423096138107
Belgium,BEL,610892,315AL,2901.0,10688748.0,0.0002714069037833056
Belgium,BEL,610899,315AL,1874.0,10688748.0,0.0001753245562529868
Belgium,BEL,610910,315AL,158190.0,10688748.0,0.014799675322123788
Belgium,BEL,610990,315AL,46024.0,10688748.0,0.004305836380462894
Belgium,BEL,611011,315AL,360151.0,10688748.0,0.03369440462063471
Belgium,BEL,611012,315AL,87389.0,10688748.0,0.00817579383478776
Belgium,BEL,611019,315AL,211482.0,10688748.0,0.01978547908510894
Belgium,BEL,611020,315AL,151572.0,10688748.0,0.014180519551962494
Belgium,BEL,611030,315AL,330924.0,10688748.0,0.030960033859905763
Belgium,BEL,611090,315AL,32091.0,10688748.0,0.003002316080424012
Belgium,BEL,611120,315AL,4718.0,10688748.0,0.00044139874941386963
Belgium,BEL,611190,315AL,1246.0,10688748.0,0.00011657118307962728
Belgium,BEL,611241,315AL,38123.0,10688748.0,0.0035666478431337326
Belgium,BEL,611420,315AL,3157.0,10688748.0,0.0002953573234208534
Belgium,BEL,611430,315AL,11217.0,10688748.0,0.001049421316696773
Belgium,BEL,611490,315AL,9331.0,10688748.0,0.0008729740845232763
Belgium,BEL,611594,315AL,992.0,10688748.0,9.28078760954978e-05
Belgium,BEL,611595,315AL,3020.0,10688748.0,0.00028254010666169696
Belgium,BEL,611596,315AL,1222.0,10688748.0,0.00011432583123860718
Belgium,BEL,611599,315AL,1799.0,10688748.0,0.00016830783174979894
Belgium,BEL,611610,315AL,20648.0,10688748.0,0.0019317510338909664
Belgium,BEL,611691,315AL,3691.0,10688748.0,0.0003453164018835508
Belgium,BEL,611710,315AL,12849.0,10688748.0,0.0012021052418861404
Belgium,BEL,611780,315AL,6415.0,10688748.0,0.0006001638358393331
Belgium,BEL,611790,315AL,642.0,10688748.0,6.00631617472879e-05
Belgium,BEL,620120,315AL,17399.0,10688748.0,0.0016277865284128692
Belgium,BEL,620130,315AL,33307.0,10688748.0,0.0031160805737023645
Belgium,BEL,620140,315AL,12005.0,10688748.0,0.0011231437021436
Belgium,BEL,620190,315AL,16136.0,10688748.0,0.001509624887779186
Belgium,BEL,620220,315AL,52429.0,10688748.0,0.004905064653035135
Belgium,BEL,620230,315AL,9095.0,10688748.0,0.0008508947914199119
