Country,iso3,HS8,usummary_code,impVal,bea_total,weight
"Korea, South",KOR,90309066,3344,3502506.0,11330063136.0,0.00030913384664831933
"Korea, South",KOR,90309068,3344,981708.0,11330063136.0,8.664629563102198e-05
"Korea, South",KOR,85123000,3345,27833644.0,1599553787.0,0.017400880311879127
"Korea, South",KOR,85261000,3345,52774292.0,1599553787.0,0.03299313372823767
"Korea, South",KOR,85269100,3345,32143821.0,1599553787.0,0.02009549241872415
"Korea, South",KOR,85269250,3345,29136138.0,1599553787.0,0.01821516615245899
"Korea, South",KOR,85299024,3345,7353.0,1599553787.0,4.596906999789436e-06
"Korea, South",KOR,85299073,3345,19000.0,1599553787.0,1.1878312660954614e-05
"Korea, South",KOR,85299095,3345,626446.0,1599553787.0,0.00039163797122128283
"Korea, South",KOR,85299097,3345,1409228.0,1599553787.0,0.0008810131997143025
"Korea, South",KOR,85312000,3345,22914141.0,1599553787.0,0.014325333218694695
"Korea, South",KOR,85318090,3345,6204609.0,1599553787.0,0.003878962402156471
"Korea, South",KOR,85432000,3345,1399844.0,1599553787.0,0.0008751465636084922
"Korea, South",KOR,85437042,3345,14672.0,1599553787.0,9.172558071659268e-06
"Korea, South",KOR,85437045,3345,27623407.0,1599553787.0,0.017269445531936965
"Korea, South",KOR,85437085,3345,2128287.0,1599553787.0,0.0013305504430655322
"Korea, South",KOR,85439035,3345,937334.0,1599553787.0,0.000585997174723328
"Korea, South",KOR,90121000,3345,4250917.0,1599553787.0,0.0026575642748298527
"Korea, South",KOR,90129000,3345,1355947.0,1599553787.0,0.000847703285141233
"Korea, South",KOR,90141060,3345,8800.0,1599553787.0,5.501534285073716e-06
"Korea, South",KOR,90141090,3345,56869.0,1599553787.0,3.5553040142938314e-05
"Korea, South",KOR,90142040,3345,4615.0,1599553787.0,2.885179627910818e-06
"Korea, South",KOR,90142060,3345,2375.0,1599553787.0,1.4847890826193267e-06
"Korea, South",KOR,90142080,3345,156610.0,1599553787.0,9.790855504379485e-05
"Korea, South",KOR,90148010,3345,9270.0,1599553787.0,5.795366229844698e-06
"Korea, South",KOR,90148020,3345,506052.0,1599553787.0,0.00031637073045796864
"Korea, South",KOR,90148040,3345,1327151.0,1599553787.0,0.0008297007645420303
"Korea, South",KOR,90148050,3345,18037.0,1599553787.0,1.1276269761349387e-05
"Korea, South",KOR,90149020,3345,127091.0,1599553787.0,7.945403338912541e-05
"Korea, South",KOR,90149060,3345,1243916.0,1599553787.0,0.0007776643774717905
"Korea, South",KOR,90151040,3345,2117013.0,1599553787.0,0.0013235022274371321
"Korea, South",KOR,90151080,3345,499571.0,1599553787.0,0.000312318975491882
"Korea, South",KOR,90153080,3345,6898.0,1599553787.0,4.312452670277101e-06
"Korea, South",KOR,90158020,3345,84007.0,1599553787.0,5.251902166888496e-05
"Korea, South",KOR,90158080,3345,1925909.0,1599553787.0,0.0012040289083445495
"Korea, South",KOR,90159001,3345,106382.0,1599553787.0,6.650729776303547e-05
"Korea, South",KOR,90172040,3345,726149.0,1599553787.0,0.0004539697294968175
"Korea, South",KOR,90172070,3345,29635.0,1599553787.0,1.8527041879336317e-05
"Korea, South",KOR,90172080,3345,15570.0,1599553787.0,9.733964638477019e-06
"Korea, South",KOR,90181130,3345,2450530.0,1599553787.0,0.0015320085013183743
"Korea, South",KOR,90181190,3345,5453350.0,1599553787.0,0.003409294544716676
"Korea, South",KOR,90181200,3345,52315574.0,1599553787.0,0.0327063550004899
"Korea, South",KOR,90181300,3345,44250.0,1599553787.0,2.766396501301272e-05
"Korea, South",KOR,90181400,3345,12900.0,1599553787.0,8.064749122437606e-06
"Korea, South",KOR,90181940,3345,5211314.0,1599553787.0,0.0032579798456005282
"Korea, South",KOR,90181955,3345,12758338.0,1599553787.0,0.00797618567358623
"Korea, South",KOR,90181995,3345,155023146.0,1599553787.0,0.09691649462488504
"Korea, South",KOR,90182000,3345,1361795.0,1599553787.0,0.0008513593047434047
"Korea, South",KOR,90189060,3345,49983333.0,1599553787.0,0.03124829774792687
"Korea, South",KOR,90189064,3345,41650.0,1599553787.0,2.6038511701513668e-05
"Korea, South",KOR,90189075,3345,6374660.0,1599553787.0,0.003985273925646365
"Korea, South",KOR,90214000,3345,273000.0,1599553787.0,0.0001706725977074005
"Korea, South",KOR,90219040,3345,262482.0,1599553787.0,0.00016409701388803627
"Korea, South",KOR,90221200,3345,16114021.0,1599553787.0,0.010074072613852028
"Korea, South",KOR,90221300,3345,62188672.0,1599553787.0,0.03887876263081862
"Korea, South",KOR,90221400,3345,17432493.0,1599553787.0,0.010898347490205405
"Korea, South",KOR,90221900,3345,25829864.0,1599553787.0,0.016148168451680833
"Korea, South",KOR,90222100,3345,45824.0,1599553787.0,2.8647989440820222e-05
"Korea, South",KOR,90222980,3345,820620.0,1599553787.0,0.0005130305755701355
"Korea, South",KOR,90223000,3345,265573.0,1599553787.0,0.0001660294278056684
"Korea, South",KOR,90229005,3345,610750.0,1599553787.0,0.0003818252346146332
"Korea, South",KOR,90229015,3345,2200.0,1599553787.0,1.375383571268429e-06
"Korea, South",KOR,90229025,3345,1918371.0,1599553787.0,0.0011993163440899035
"Korea, South",KOR,90229040,3345,43148.0,1599553787.0,2.697502287867735e-05
"Korea, South",KOR,90229060,3345,49022176.0,1599553787.0,0.030647407044649758
"Korea, South",KOR,90229095,3345,24275964.0,1599553787.0,0.015176710028319917
"Korea, South",KOR,90241000,3345,2623191.0,1599553787.0,0.0016399517298632735
"Korea, South",KOR,90248000,3345,3633249.0,1599553787.0,0.002271414084057931
"Korea, South",KOR,90249000,3345,1936037.0,1599553787.0,0.0012103606741671888
"Korea, South",KOR,90251140,3345,30106.0,1599553787.0,1.8821498998457875e-05
"Korea, South",KOR,90251940,3345,454409.0,1599553787.0,0.0002840848514711434
"Korea, South",KOR,90251980,3345,9508584.0,1599553787.0,0.005944522827102656
"Korea, South",KOR,90258010,3345,622360.0,1599553787.0,0.00038908350882482703
"Korea, South",KOR,90258020,3345,20000.0,1599553787.0,1.2503487011531172e-05
"Korea, South",KOR,90258035,3345,337408.0,1599553787.0,0.0002109388272793355
"Korea, South",KOR,90258040,3345,14024.0,1599553787.0,8.767445092485659e-06
"Korea, South",KOR,90258050,3345,349899.0,1599553787.0,0.0002187478800923873
"Korea, South",KOR,90259006,3345,1061993.0,1599553787.0,0.0006639307840918512
"Korea, South",KOR,90261020,3345,6372179.0,1599553787.0,0.003983722868082584
"Korea, South",KOR,90261040,3345,1171480.0,1599553787.0,0.0007323792482134269
"Korea, South",KOR,90261060,3345,4561130.0,1599553787.0,0.002851501485645259
"Korea, South",KOR,90262040,3345,34818642.0,1599553787.0,0.02176772190030769
"Korea, South",KOR,90262080,3345,8522731.0,1599553787.0,0.005328192818063704
"Korea, South",KOR,90268020,3345,3100417.0,1599553787.0,0.0019383011844915222
"Korea, South",KOR,90268040,3345,169590.0,1599553787.0,0.00010602331811427858
"Korea, South",KOR,90268060,3345,10483140.0,1599553787.0,0.006553790241503145
"Korea, South",KOR,90269020,3345,2912792.0,1599553787.0,0.0018210028469645954
"Korea, South",KOR,90269040,3345,755623.0,1599553787.0,0.00047239611830571097
"Korea, South",KOR,90269060,3345,1909458.0,1599553787.0,0.0011937441651032146
"Korea, South",KOR,90271020,3345,43172294.0,1599553787.0,0.02699021086435026
"Korea, South",KOR,90271040,3345,5904.0,1599553787.0,3.691029365804002e-06
"Korea, South",KOR,90271060,3345,5083785.0,1599553787.0,0.0031782519858458503
"Korea, South",KOR,90272050,3345,132779.0,1599553787.0,8.301002509520488e-05
"Korea, South",KOR,90272080,3345,106051.0,1599553787.0,6.630036505299461e-05
"Korea, South",KOR,90273040,3345,3685381.0,1599553787.0,0.0023040056733021883
"Korea, South",KOR,90273080,3345,432270.0,1599553787.0,0.000270244116523729
"Korea, South",KOR,90275040,3345,4882705.0,1599553787.0,0.0030525419274319157
"Korea, South",KOR,90275080,3345,7613272.0,1599553787.0,0.004759622378362698
"Korea, South",KOR,90278100,3345,396584.0,1599553787.0,0.0002479341446490539
"Korea, South",KOR,90278925,3345,19000.0,1599553787.0,1.1878312660954614e-05
"Korea, South",KOR,90278945,3345,7477160.0,1599553787.0,0.004674528647157021
"Korea, South",KOR,90278980,3345,12524428.0,1599553787.0,0.007829951141242866
"Korea, South",KOR,90279020,3345,7168.0,1599553787.0,4.481249744932773e-06
"Korea, South",KOR,90279056,3345,2181496.0,1599553787.0,0.0013638153450853605
"Korea, South",KOR,90279059,3345,3478929.0,1599553787.0,0.0021749371782769566
"Korea, South",KOR,90279064,3345,111118.0,1599553787.0,6.946812348736604e-05
"Korea, South",KOR,90279068,3345,5313.0,1599553787.0,3.3215513246132562e-06
"Korea, South",KOR,90279084,3345,1554729.0,1599553787.0,0.0009719766928975424
"Korea, South",KOR,90279088,3345,2461149.0,1599553787.0,0.0015386472277471466
"Korea, South",KOR,90281000,3345,101103.0,1599553787.0,6.32070023663418e-05
"Korea, South",KOR,90282000,3345,207779.0,1599553787.0,0.00012989810138844677
"Korea, South",KOR,90283000,3345,791806.0,1599553787.0,0.0004950168018326226
"Korea, South",KOR,90289000,3345,215420.0,1599553787.0,0.00013467505860120227
"Korea, South",KOR,90291080,3345,225529.0,1599553787.0,0.0001409949461111807
"Korea, South",KOR,90292020,3345,4095.0,1599553787.0,2.5600889656110076e-06
"Korea, South",KOR,90292040,3345,144093647.0,1599553787.0,0.09008365218543289
"Korea, South",KOR,90299060,3345,12159.0,1599553787.0,7.601494928660377e-06
"Korea, South",KOR,90299080,3345,283821.0,1599553787.0,0.00017743760935498944
"Korea, South",KOR,90301000,3345,2757517.0,1599553787.0,0.0017239288996788202
"Korea, South",KOR,90302010,3345,372669.0,1599553787.0,0.00023298310005501552
"Korea, South",KOR,90303100,3345,8137368.0,1599553787.0,0.0050872737548024695
"Korea, South",KOR,90303200,3345,115589.0,1599553787.0,7.226327800879384e-05
"Korea, South",KOR,90303334,3345,1265437.0,1599553787.0,0.0007911187546705487
"Korea, South",KOR,90303338,3345,15371794.0,1599553787.0,0.009610051331146641
"Korea, South",KOR,90303901,3345,86310261.0,1599553787.0,0.05395896136876828
"Korea, South",KOR,90304000,3345,7489831.0,1599553787.0,0.0046824502313531765
"Korea, South",KOR,90308200,3345,14418149.0,1599553787.0,0.009013856937591058
"Korea, South",KOR,90308400,3345,257999.0,1599553787.0,0.00016129435727440156
"Korea, South",KOR,90308901,3345,2067765.0,1599553787.0,0.0012927136410199377
"Korea, South",KOR,90309046,3345,68073.0,1599553787.0,4.2557493566798075e-05
"Korea, South",KOR,90309084,3345,9676248.0,1599553787.0,0.006049342059417724
"Korea, South",KOR,90309089,3345,12266793.0,1599553787.0,0.007668884347432075
"Korea, South",KOR,90318040,3345,1871507.0,1599553787.0,0.0011700181733244836
"Korea, South",KOR,90318080,3345,231000629.0,1599553787.0,0.14441566821785157
"Korea, South",KOR,90319054,3345,1305143.0,1599553787.0,0.0008159419274345414
"Korea, South",KOR,90319070,3345,266545.0,1599553787.0,0.00016663709727442882
"Korea, South",KOR,90319091,3345,17971453.0,1599553787.0,0.011235291458192147
"Korea, South",KOR,90321000,3345,26156239.0,1599553787.0,0.016352209730350255
"Korea, South",KOR,90322000,3345,14338.0,1599553787.0,8.963749838566698e-06
"Korea, South",KOR,90328100,3345,3032136.0,1599553787.0,0.0018956136546598042
"Korea, South",KOR,90328960,3345,106010870.0,1599553787.0,0.06627527680630599
"Korea, South",KOR,90329061,3345,2396850.0,1599553787.0,0.0014984491421794245
"Korea, South",KOR,90330020,3345,14400.0,1599553787.0,9.002510648302444e-06
"Korea, South",KOR,90330030,3345,130123.0,1599553787.0,8.134956202007354e-05
"Korea, South",KOR,90330090,3345,1841316.0,1599553787.0,0.0011511435345062267
"Korea, South",KOR,91021125,3345,2500.0,1599553787.0,1.5629358764413965e-06
"Korea, South",KOR,91021150,3345,14345.0,1599553787.0,8.968126059020733e-06
"Korea, South",KOR,91021165,3345,2207.0,1599553787.0,1.379759791722465e-06
"Korea, South",KOR,91021220,3345,2287.0,1599553787.0,1.4297737397685896e-06
"Korea, South",KOR,91021940,3345,18100.0,1599553787.0,1.1315655745435712e-05
"Korea, South",KOR,91022190,3345,6870.0,1599553787.0,4.294947788460958e-06
"Korea, South",KOR,91040050,3345,4010.0,1599553787.0,2.506949145812e-06
"Korea, South",KOR,91052180,3345,16320.0,1599553787.0,1.0202845401409437e-05
"Korea, South",KOR,91052950,3345,19503.0,1599553787.0,1.2192775359294623e-05
"Korea, South",KOR,91059180,3345,21450.0,1599553787.0,1.3409989819867183e-05
"Korea, South",KOR,91069020,3345,13060.0,1599553787.0,8.164777018529856e-06
"Korea, South",KOR,91069065,3345,45997.0,1599553787.0,2.8756144603469966e-05
"Korea, South",KOR,91069075,3345,116196.0,1599553787.0,7.264275883959381e-05
"Korea, South",KOR,91069085,3345,46032.0,1599553787.0,2.8778025705740147e-05
"Korea, South",KOR,91081140,3345,46304.0,1599553787.0,2.894807312909697e-05
"Korea, South",KOR,91082080,3345,5500.0,1599553787.0,3.4384589281710726e-06
"Korea, South",KOR,91119050,3345,9237.0,1599553787.0,5.774735476275672e-06
"Korea, South",KOR,91119070,3345,3728.0,1599553787.0,2.3306499789494104e-06
"Korea, South",KOR,91144060,3345,2578.0,1599553787.0,1.611699475786368e-06
"Korea, South",KOR,91149015,3345,5780.0,1599553787.0,3.613507746332509e-06
"Korea, South",KOR,91149040,3345,42427.0,1599553787.0,2.652427217191165e-05
"Korea, South",KOR,85181080,334X,1292180.0,6203760033.0,0.0002082898102322521
"Korea, South",KOR,85182100,334X,731961.0,6203760033.0,0.00011798667197094017
"Korea, South",KOR,85182200,334X,86658.0,6203760033.0,1.3968625404437851e-05
"Korea, South",KOR,85182940,334X,1204785.0,6203760033.0,0.00019420238590650207
"Korea, South",KOR,85182980,334X,4626938.0,6203760033.0,0.0007458280100112956
"Korea, South",KOR,85183020,334X,10931420.0,6203760033.0,0.0017620636423478504
"Korea, South",KOR,85184020,334X,18324882.0,6203760033.0,0.002953834755458537
"Korea, South",KOR,85185000,334X,2414923.0,6203760033.0,0.00038926763562003816
"Korea, South",KOR,85192000,334X,4025352.0,6203760033.0,0.0006488568188627099
"Korea, South",KOR,85193020,334X,68754.0,6203760033.0,1.108263369863971e-05
"Korea, South",KOR,85198125,334X,50250.0,6203760033.0,8.099926453103026e-06
"Korea, South",KOR,85198130,334X,1167786.0,6203760033.0,0.00018823842214852476
"Korea, South",KOR,85198141,334X,2796179.0,6203760033.0,0.0004507232686509685
"Korea, South",KOR,85198910,334X,258594.0,6203760033.0,4.16834304719149e-05
"Korea, South",KOR,85198920,334X,16700.0,6203760033.0,2.69191585605613e-06
"Korea, South",KOR,85198930,334X,2040934.0,6203760033.0,0.0003289833889679079
"Korea, South",KOR,85211090,334X,7800.0,6203760033.0,1.2573020166010668e-06
"Korea, South",KOR,85219000,334X,13621044.0,6203760033.0,0.0021956110371040847
"Korea, South",KOR,85229036,334X,32888.0,6203760033.0,5.301301118202036e-06
"Korea, South",KOR,85229080,334X,250083.0,6203760033.0,4.031152054072366e-05
"Korea, South",KOR,85232100,334X,1401761.0,6203760033.0,0.000225953452832401
"Korea, South",KOR,85232910,334X,223993.0,6203760033.0,3.610600648775933e-05
"Korea, South",KOR,85232920,334X,62441.0,6203760033.0,1.0065025028024001e-05
"Korea, South",KOR,85232930,334X,2854.0,6203760033.0,4.600435840230057e-07
"Korea, South",KOR,85232970,334X,2450.0,6203760033.0,3.9492178726571965e-07
"Korea, South",KOR,85232990,334X,218020.0,6203760033.0,3.514320328966212e-05
"Korea, South",KOR,85234100,334X,2399495.0,6203760033.0,0.00038678075670822774
"Korea, South",KOR,85234920,334X,1462632.0,6203760033.0,0.0002357654055314425
"Korea, South",KOR,85234930,334X,57797788.0,6203760033.0,0.009316573770189863
"Korea, South",KOR,85234940,334X,555621.0,6203760033.0,8.956197484178221e-05
"Korea, South",KOR,85234950,334X,10718788.0,6203760033.0,0.0017277889446050403
"Korea, South",KOR,85235100,334X,5279510935.0,6203760033.0,0.8510179160567799
"Korea, South",KOR,85235900,334X,764339.0,6203760033.0,0.00012320576488036446
"Korea, South",KOR,85238010,334X,1660065.0,6203760033.0,0.00026759013746010895
"Korea, South",KOR,85238020,334X,2610031.0,6203760033.0,0.0004207175948322178
"Korea, South",KOR,85241900,334X,108063.0,6203760033.0,1.7418952284610395e-05
"Korea, South",KOR,85249900,334X,835543.0,6203760033.0,0.0001346833203662699
"Korea, South",KOR,85258100,334X,988565.0,6203760033.0,0.00015934932923605558
"Korea, South",KOR,85258200,334X,7443.0,6203760033.0,1.1997562704566333e-06
"Korea, South",KOR,85258940,334X,23743480.0,6203760033.0,0.0038272724724521916
"Korea, South",KOR,85258950,334X,127341562.0,6203760033.0,0.02052651316663202
"Korea, South",KOR,85271950,334X,4550.0,6203760033.0,7.334261763506222e-07
"Korea, South",KOR,85272115,334X,202910.0,6203760033.0,3.2707583613913134e-05
"Korea, South",KOR,85272140,334X,391581951.0,6203760033.0,0.06312009957139489
"Korea, South",KOR,85272980,334X,202897.0,6203760033.0,3.270548811055213e-05
"Korea, South",KOR,85284910,334X,10299.0,6203760033.0,1.6601222396121008e-06
"Korea, South",KOR,85284920,334X,21145.0,6203760033.0,3.408416812952507e-06
"Korea, South",KOR,85284975,334X,8107.0,6203760033.0,1.3067881344339547e-06
"Korea, South",KOR,85285905,334X,65309.0,6203760033.0,1.0527325307974239e-05
"Korea, South",KOR,85285910,334X,3990370.0,6203760033.0,0.0006432179805108203
"Korea, South",KOR,85285915,334X,27163697.0,6203760033.0,0.004378586027748762
"Korea, South",KOR,85285923,334X,2655813.0,6203760033.0,0.0004280973128994011
"Korea, South",KOR,85285925,334X,84014639.0,6203760033.0,0.013542535261373157
"Korea, South",KOR,85285933,334X,32943959.0,6203760033.0,0.005310321293015751
"Korea, South",KOR,85285940,334X,16706.0,6203760033.0,2.6928830114535154e-06
"Korea, South",KOR,85285945,334X,36085512.0,6203760033.0,0.005816716283036153
"Korea, South",KOR,85285950,334X,15874734.0,6203760033.0,0.002558889111693015
"Korea, South",KOR,85285960,334X,10363.0,6203760033.0,1.6704385638508786e-06
"Korea, South",KOR,85286905,334X,12800.0,6203760033.0,2.0632648477555964e-06
"Korea, South",KOR,85286910,334X,322588.0,6203760033.0,5.19987875552955e-05
"Korea, South",KOR,85286935,334X,3511798.0,6203760033.0,0.0005660757317045631
"Korea, South",KOR,85286940,334X,8000.0,6203760033.0,1.289540529847248e-06
"Korea, South",KOR,85286950,334X,11905.0,6203760033.0,1.918997500978936e-06
"Korea, South",KOR,85286960,334X,4926683.0,6203760033.0,0.0007941446757761786
"Korea, South",KOR,85286970,334X,14215.0,6203760033.0,2.2913523289723287e-06
"Korea, South",KOR,85287110,334X,842044.0,6203760033.0,0.000135731233239337
"Korea, South",KOR,85287140,334X,51996.0,6203760033.0,8.381368673742188e-06
"Korea, South",KOR,85287208,334X,107230.0,6203760033.0,1.7284678876940048e-05
"Korea, South",KOR,85287216,334X,2100.0,6203760033.0,3.3850438908490257e-07
"Korea, South",KOR,85287220,334X,15304.0,6203760033.0,2.466891033597785e-06
"Korea, South",KOR,85287232,334X,5144811.0,6203760033.0,0.0008293052878629937
"Korea, South",KOR,85287256,334X,2130.0,6203760033.0,3.4334016607182974e-07
"Korea, South",KOR,85287262,334X,535000.0,6203760033.0,8.62380229335347e-05
"Korea, South",KOR,85287264,334X,9073632.0,6203760033.0,0.001462602027114868
"Korea, South",KOR,85287268,334X,141673.0,6203760033.0,2.2836634435631143e-05
